# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.208000, 0.430487, 0.791667, 0.168142, -0.057602, -3.125000, -0.185880, 16.011905, 0.199580, 0.001586, 0.277372
1, 0.754000, 0.595657, 0.320755, 0.400000, 0.206247, -0.160377, 0.208167, 1.790197, 0.381166, 0.013636, 0.356021
2, 0.206000, 0.504693, 0.989583, 0.193483, 0.003654, -3.135417, 0.027804, 52.479167, 0.230583, 0.000000, 0.323680
3, 0.740000, 0.500633, 0.099010, 0.204082, 0.001567, -0.287129, 0.001709, 1.306353, 0.168350, 0.001402, 0.133333
4, 0.352000, 0.561777, 0.909091, 0.222222, 0.057098, -2.272727, 0.125505, 6.480973, 0.261780, 0.003778, 0.357143
5, 0.572000, 0.702251, 0.920792, 0.311037, 0.233535, -1.118812, 0.331233, 3.908942, 0.358520, 0.001328, 0.465000
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.340000, 0.585427, 1.000000, 0.236111, 0.077553, -2.235294, 0.200850, 7.852941, 0.278689, 0.000308, 0.382022
8, 0.638000, 0.750194, 0.942308, 0.358974, 0.312916, -0.740385, 0.407922, 3.676471, 0.409699, 0.002756, 0.519894
9, 0.446000, 0.358387, 0.214286, 0.095023, -0.192075, -1.826531, -0.226393, 2.418670, 0.106925, 0.012387, 0.131661
10, 0.424000, 0.477781, 0.568627, 0.192053, -0.025699, -1.823529, -0.036615, 3.721670, 0.221374, 0.007993, 0.287129
11, 0.502000, 0.690644, 0.989130, 0.268437, 0.186933, -1.706522, 0.316201, 4.528261, 0.314227, 0.002531, 0.422274
12, 0.884000, 0.888469, 0.896226, 0.669014, 0.691148, 0.452830, 0.704208, 2.927900, 0.704748, 0.000012, 0.766129
13, 0.404000, 0.434444, 0.484848, 0.162712, -0.075114, -2.010101, -0.106229, 3.573593, 0.187647, 0.030983, 0.243655
14, 0.376000, 0.494694, 0.681319, 0.179710, -0.005090, -2.428571, -0.008854, 4.608669, 0.210741, 0.003318, 0.284404
15, 0.778000, 0.813159, 0.872549, 0.475936, 0.478148, -0.088235, 0.521607, 3.071765, 0.523529, 0.013117, 0.615917
16, 0.822000, 0.879572, 0.981651, 0.551546, 0.592521, 0.183486, 0.643228, 3.249487, 0.604520, 0.004575, 0.706271
17, 0.226000, 0.244942, 0.274725, 0.072254, -0.244149, -3.252747, -0.426337, 5.197178, 0.084746, 0.030240, 0.114416
18, 0.632000, 0.763593, 0.990476, 0.362369, 0.322184, -0.752381, 0.434236, 3.844160, 0.415004, 0.001579, 0.530612
19, 0.426000, 0.636654, 0.990099, 0.259067, 0.133077, -1.841584, 0.261548, 5.511171, 0.303951, 0.006824, 0.410678
20, 0.676000, 0.771879, 0.925532, 0.359504, 0.338797, -0.723404, 0.425124, 3.468594, 0.409605, 0.006341, 0.517857
21, 0.224000, 0.357500, 0.580000, 0.143564, -0.133178, -2.880000, -0.289433, 8.567407, 0.168998, 0.013612, 0.230159
22, 0.566000, 0.438638, 0.219048, 0.145570, -0.103539, -1.066667, -0.107518, 1.957326, 0.156038, 0.018565, 0.174905
23, 0.130000, 0.161802, 0.212766, 0.052493, -0.311252, -3.627660, -0.620572, 9.447754, 0.061805, 0.000590, 0.084211
24, 0.626000, 0.477067, 0.225490, 0.175573, -0.041481, -0.833333, -0.042033, 1.823394, 0.183706, 0.001342, 0.197425
25, 0.772000, 0.757894, 0.734694, 0.450000, 0.416223, -0.163265, 0.438933, 2.749643, 0.487805, 0.005204, 0.558140
26, 0.912000, 0.894255, 0.864078, 0.747899, 0.745624, 0.572816, 0.748834, 2.809899, 0.768566, 0.004695, 0.801802
27, 0.392000, 0.613340, 0.979798, 0.243108, 0.105872, -2.070707, 0.224987, 6.010101, 0.286136, 0.019383, 0.389558
28, 0.838000, 0.765391, 0.643564, 0.590909, 0.513689, 0.198020, 0.514440, 2.414247, 0.600739, 0.029703, 0.616114
29, 0.510000, 0.624699, 0.808511, 0.250825, 0.134496, -1.606383, 0.199418, 3.885178, 0.290965, 0.006747, 0.382872
30, 0.294000, 0.399716, 0.587156, 0.172043, -0.107250, -2.238532, -0.189752, 5.885155, 0.200376, 0.000188, 0.266112
31, 0.694000, 0.797816, 0.969697, 0.390244, 0.382028, -0.545455, 0.474770, 3.537004, 0.443213, 0.002972, 0.556522
32, 0.506000, 0.678132, 0.970874, 0.290698, 0.190886, -1.398058, 0.310989, 4.536519, 0.338066, 0.001357, 0.447427
33, 0.478000, 0.444427, 0.391304, 0.149378, -0.068306, -1.836957, -0.086191, 2.792461, 0.170455, 0.004089, 0.216216
34, 0.690000, 0.588750, 0.420000, 0.302158, 0.154853, -0.550000, 0.158477, 2.160132, 0.320122, 0.022700, 0.351464
35, 0.930000, 0.856312, 0.732673, 0.902439, 0.766467, 0.653465, 0.772702, 2.485807, 0.862471, 0.012531, 0.808743
36, 0.358000, 0.400217, 0.468750, 0.142857, -0.106744, -2.343750, -0.162807, 3.952425, 0.165929, 0.016270, 0.218978
