# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.738000, 0.734633, 0.729167, 0.400000, 0.357213, -0.364583, 0.387511, 2.809504, 0.439698, 0.000077, 0.516605
1, 0.850000, 0.701394, 0.443396, 0.746032, 0.472900, 0.292453, 0.496096, 1.929120, 0.656425, 0.019826, 0.556213
2, 0.184000, 0.467255, 0.927083, 0.181633, -0.025538, -3.250000, -0.184251, 136.520833, 0.216440, 0.000206, 0.303754
3, 0.802000, 0.513598, 0.029703, 0.750000, 0.042405, 0.019802, 0.122572, 1.061919, 0.128205, 0.000099, 0.057143
4, 0.632000, 0.755359, 0.959596, 0.345455, 0.305922, -0.858586, 0.409085, 3.733672, 0.396163, 0.006461, 0.508021
5, 0.370000, 0.557197, 0.871287, 0.225641, 0.055302, -2.118812, 0.110873, 5.855976, 0.264901, 0.000050, 0.358452
6, 0.978000, 0.943299, 0.886598, 1.000000, 0.926486, 0.886598, 0.929000, 2.773196, 0.975057, 0.043693, 0.939891
7, 0.434000, 0.615307, 0.921569, 0.254743, 0.116861, -1.774510, 0.211338, 5.078910, 0.297845, 0.019608, 0.399151
8, 0.504000, 0.654963, 0.913462, 0.284431, 0.170724, -1.384615, 0.267113, 4.349216, 0.329861, 0.006022, 0.433790
9, 0.782000, 0.555767, 0.183673, 0.382979, 0.138857, -0.112245, 0.151718, 1.445095, 0.314685, 0.354414, 0.248276
10, 0.196000, 0.392896, 0.725490, 0.165179, -0.094724, -2.941176, -0.282773, 18.034314, 0.195354, 0.060720, 0.269091
11, 0.736000, 0.829817, 0.978261, 0.409091, 0.428670, -0.434783, 0.514916, 3.424148, 0.462963, 0.002931, 0.576923
12, 0.970000, 0.932693, 0.867925, 0.989247, 0.905996, 0.858491, 0.909018, 2.738394, 0.962343, 0.000192, 0.924623
13, 0.824000, 0.597395, 0.222222, 0.666667, 0.260081, 0.111111, 0.312639, 1.472650, 0.476190, 0.051513, 0.333333
14, 0.584000, 0.442408, 0.219780, 0.127389, -0.089850, -1.285714, -0.095758, 1.943237, 0.139082, 0.011835, 0.161290
15, 0.458000, 0.546532, 0.696078, 0.228296, 0.052818, -1.656863, 0.077341, 3.911144, 0.263744, 0.084590, 0.343826
16, 0.884000, 0.803421, 0.660550, 0.774194, 0.640760, 0.467890, 0.643930, 2.377858, 0.748441, 0.019170, 0.712871
17, 0.200000, 0.186330, 0.164835, 0.044248, -0.304614, -3.395604, -0.518052, 5.141435, 0.051831, 0.019587, 0.069767
18, 0.910000, 0.810187, 0.638095, 0.905405, 0.695782, 0.571429, 0.711584, 2.294232, 0.835411, 0.000482, 0.748603
19, 0.444000, 0.647932, 0.990099, 0.265252, 0.146433, -1.752475, 0.275813, 5.250690, 0.310752, 0.037755, 0.418410
20, 0.498000, 0.662273, 0.925532, 0.262840, 0.164848, -1.670213, 0.268069, 4.357237, 0.306770, 0.011215, 0.409412
21, 0.178000, 0.190000, 0.210000, 0.059490, -0.318153, -3.110000, -0.544347, 6.302353, 0.069444, 0.074050, 0.092715
22, 0.432000, 0.343339, 0.190476, 0.091324, -0.224032, -1.704762, -0.257222, 2.396259, 0.101937, 0.046715, 0.123457
23, 0.284000, 0.272980, 0.255319, 0.076923, -0.240093, -2.808511, -0.366240, 3.951316, 0.089419, 0.048606, 0.118227
24, 0.754000, 0.528303, 0.147059, 0.294118, 0.069535, -0.205882, 0.075370, 1.393565, 0.245098, 0.042492, 0.196078
25, 0.796000, 0.576048, 0.214286, 0.456522, 0.190271, -0.040816, 0.208900, 1.494884, 0.372340, 0.065235, 0.291667
26, 0.690000, 0.722103, 0.776699, 0.377358, 0.319148, -0.504854, 0.363524, 3.051511, 0.420610, 0.005331, 0.507937
27, 0.394000, 0.565140, 0.848485, 0.225806, 0.063913, -2.060606, 0.118958, 5.245642, 0.264650, 0.010832, 0.356688
28, 0.844000, 0.621256, 0.247525, 0.925926, 0.333857, 0.227723, 0.430793, 1.500087, 0.598086, 0.043165, 0.390625
29, 0.854000, 0.648491, 0.319149, 0.769231, 0.383112, 0.223404, 0.432687, 1.660968, 0.600000, 0.130791, 0.451128
30, 0.218000, 0.370973, 0.642202, 0.165877, -0.126775, -2.587156, -0.293636, 11.310045, 0.194769, 0.041460, 0.263653
31, 0.822000, 0.771115, 0.686869, 0.539683, 0.491731, 0.101010, 0.497683, 2.542834, 0.563847, 0.067584, 0.604444
32, 0.348000, 0.542687, 0.873786, 0.223325, 0.041075, -2.165049, 0.087317, 6.473763, 0.262391, 0.013157, 0.355731
33, 0.454000, 0.370791, 0.239130, 0.097778, -0.165670, -1.967391, -0.201275, 2.468505, 0.110887, 0.164082, 0.138801
34, 0.418000, 0.411250, 0.400000, 0.147601, -0.108149, -1.910000, -0.142504, 3.166864, 0.168919, 0.023100, 0.215633
35, 0.804000, 0.710812, 0.554455, 0.513761, 0.409510, 0.029703, 0.409987, 2.262090, 0.521415, 0.013933, 0.533333
36, 0.632000, 0.534035, 0.375000, 0.225000, 0.054276, -0.916667, 0.057475, 2.192857, 0.244565, 0.107493, 0.281250
