# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.820000, 0.557500, 0.120000, 0.857143, 0.169742, 0.100000, 0.278834, 1.245025, 0.384615, 0.000000, 0.210526
1, 0.154000, 0.192939, 0.259615, 0.072386, -0.314350, -3.067308, -0.572615, 8.439231, 0.084586, 0.000000, 0.113208
2, 0.706000, 0.807477, 0.967033, 0.379310, 0.383782, -0.615385, 0.475789, 3.477462, 0.431796, 0.000000, 0.544892
3, 0.478000, 0.660500, 0.970874, 0.279330, 0.167475, -1.533981, 0.287894, 4.797863, 0.325733, 0.000000, 0.433839
4, 0.980000, 0.976120, 0.969697, 0.932039, 0.937970, 0.898990, 0.938259, 2.957160, 0.939335, 0.000000, 0.950495
5, 0.234000, 0.292500, 0.390000, 0.108033, -0.209728, -2.830000, -0.370525, 5.908205, 0.126295, 0.000000, 0.169197
6, 0.224000, 0.281260, 0.378641, 0.107438, -0.226125, -2.766990, -0.396697, 6.195638, 0.125402, 0.000000, 0.167382
7, 0.576000, 0.562697, 0.540816, 0.240909, 0.085261, -1.163265, 0.100279, 2.792271, 0.270961, 0.000000, 0.333333
8, 0.460000, 0.659538, 0.989899, 0.267030, 0.158008, -1.727273, 0.287756, 5.017677, 0.312699, 0.000176, 0.420601
9, 0.608000, 0.602794, 0.594059, 0.279070, 0.144628, -0.940594, 0.166726, 2.823365, 0.312175, 0.000000, 0.379747
10, 0.558000, 0.465000, 0.310000, 0.169399, -0.053384, -1.210000, -0.058126, 2.232903, 0.186298, 0.000000, 0.219081
11, 0.392000, 0.599862, 0.950980, 0.244949, 0.096400, -1.980392, 0.198293, 5.922163, 0.287663, 0.000000, 0.389558
12, 0.628000, 0.766332, 1.000000, 0.354167, 0.317421, -0.823529, 0.434340, 3.877358, 0.406699, 0.000000, 0.523077
13, 0.354000, 0.574722, 0.901235, 0.188144, 0.059099, -2.987654, 0.132070, 5.831315, 0.223515, 0.000000, 0.311301
14, 0.932000, 0.855932, 0.711864, 1.000000, 0.790578, 0.711864, 0.808507, 2.423729, 0.925110, 0.000000, 0.831683
15, 0.442000, 0.656404, 1.000000, 0.252011, 0.146141, -1.968085, 0.280768, 5.196850, 0.296343, 0.000000, 0.402570
16, 0.930000, 0.955471, 1.000000, 0.753521, 0.814051, 0.672897, 0.828501, 3.097765, 0.792593, 0.000000, 0.859438
17, 0.630000, 0.719233, 0.863158, 0.322835, 0.267269, -0.947368, 0.344066, 3.464513, 0.369037, 0.000065, 0.469914
18, 0.734000, 0.764537, 0.814433, 0.407216, 0.383483, -0.371134, 0.429331, 3.028172, 0.452463, 0.000077, 0.542955
19, 0.602000, 0.536033, 0.423077, 0.240437, 0.056300, -0.913462, 0.060722, 2.387010, 0.263158, 0.000000, 0.306620
20, 0.536000, 0.675732, 0.911765, 0.294304, 0.197432, -1.274510, 0.293676, 4.097815, 0.340410, 0.000000, 0.444976
21, 0.752000, 0.575329, 0.282828, 0.345679, 0.161732, -0.252525, 0.162943, 1.717955, 0.330969, 0.000000, 0.311111
22, 0.848000, 0.595122, 0.200000, 0.818182, 0.269792, 0.155556, 0.356368, 1.409852, 0.505618, 0.000000, 0.321429
23, 0.196000, 0.214012, 0.245283, 0.074713, -0.311805, -2.792453, -0.508238, 5.962788, 0.086782, 0.000000, 0.114537
24, 0.894000, 0.766556, 0.555556, 0.859375, 0.614982, 0.464646, 0.635879, 2.134070, 0.774648, 0.000000, 0.674847
25, 0.832000, 0.603244, 0.211538, 0.916667, 0.288232, 0.192308, 0.392058, 1.428153, 0.550000, 0.000000, 0.343750
26, 0.610000, 0.714727, 0.880435, 0.305660, 0.248497, -1.119565, 0.333414, 3.582298, 0.351562, 0.000000, 0.453782
27, 0.852000, 0.654206, 0.308411, 1.000000, 0.412120, 0.308411, 0.509452, 1.616822, 0.690377, 0.000000, 0.471429
28, 0.352000, 0.493500, 0.717391, 0.181319, -0.006061, -2.521739, -0.011321, 5.143874, 0.213178, 0.000000, 0.289474
29, 0.730000, 0.579998, 0.317757, 0.354167, 0.166214, -0.261682, 0.166599, 1.822825, 0.346232, 0.000000, 0.334975
30, 0.398000, 0.368907, 0.322581, 0.111940, -0.151915, -2.236559, -0.204568, 3.053445, 0.128755, 0.000000, 0.166205
31, 0.850000, 0.726763, 0.514286, 0.692308, 0.500799, 0.285714, 0.509087, 2.093261, 0.647482, 0.000000, 0.590164
32, 0.586000, 0.526901, 0.431579, 0.211340, 0.038462, -1.178947, 0.043313, 2.470301, 0.235362, 0.000026, 0.283737
33, 0.398000, 0.496250, 0.660000, 0.198198, -0.004003, -2.010000, -0.006361, 4.327519, 0.230447, 0.000000, 0.304850
34, 0.784000, 0.824641, 0.894231, 0.489474, 0.497581, -0.038462, 0.542925, 3.112876, 0.538194, 0.000000, 0.632653
35, 0.934000, 0.855120, 0.722772, 0.935897, 0.776253, 0.673267, 0.785867, 2.458235, 0.883777, 0.000000, 0.815642
36, 0.928000, 0.888798, 0.824742, 0.808081, 0.771556, 0.628866, 0.771618, 2.698964, 0.811359, 0.000000, 0.816327
