# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.438000, 0.307500, 0.090000, 0.045226, -0.280766, -1.810000, -0.314616, 2.084762, 0.050223, 0.000000, 0.060201
1, 0.136000, 0.224116, 0.375000, 0.096059, -0.266476, -3.153846, -0.573183, 14.405172, 0.112847, 0.000000, 0.152941
2, 0.580000, 0.743276, 1.000000, 0.302326, 0.256469, -1.307692, 0.383533, 4.055276, 0.351351, 0.000000, 0.464286
3, 0.412000, 0.622533, 0.980583, 0.256997, 0.119982, -1.854369, 0.241662, 5.742117, 0.301493, 0.013854, 0.407258
4, 0.658000, 0.786783, 1.000000, 0.366667, 0.347527, -0.727273, 0.458593, 3.743478, 0.419847, 0.000000, 0.536585
5, 0.280000, 0.411250, 0.630000, 0.163212, -0.085645, -2.600000, -0.169232, 6.454805, 0.191606, 0.000000, 0.259259
6, 0.298000, 0.475251, 0.776699, 0.196078, -0.023610, -2.407767, -0.051662, 7.307021, 0.230548, 0.000000, 0.313112
7, 0.522000, 0.502107, 0.469388, 0.197425, 0.002771, -1.438776, 0.003353, 2.808543, 0.223301, 0.000000, 0.277946
8, 0.394000, 0.622195, 1.000000, 0.246269, 0.113537, -2.060606, 0.245327, 6.091837, 0.289982, 0.002884, 0.395210
9, 0.470000, 0.623551, 0.881188, 0.260234, 0.130669, -1.623762, 0.213395, 4.495253, 0.302927, 0.000000, 0.401806
10, 0.448000, 0.396250, 0.310000, 0.130252, -0.136738, -1.760000, -0.166192, 2.692539, 0.147338, 0.000000, 0.183432
11, 0.384000, 0.605774, 0.980392, 0.246305, 0.100341, -2.019608, 0.218184, 6.286871, 0.289687, 0.000000, 0.393701
12, 0.432000, 0.643216, 1.000000, 0.264249, 0.140727, -1.784314, 0.275117, 5.491228, 0.309842, 0.000000, 0.418033
13, 0.354000, 0.589661, 0.938272, 0.192893, 0.070086, -2.987654, 0.161652, 6.025058, 0.229330, 0.000000, 0.320000
14, 0.866000, 0.716102, 0.432203, 1.000000, 0.537701, 0.432203, 0.606391, 1.864407, 0.791925, 0.000000, 0.603550
15, 0.408000, 0.635468, 1.000000, 0.241026, 0.122599, -2.148936, 0.255544, 5.690909, 0.284160, 0.000000, 0.388430
16, 0.860000, 0.910941, 1.000000, 0.604520, 0.663856, 0.345794, 0.704872, 3.216718, 0.656442, 0.000000, 0.753521
17, 0.538000, 0.698700, 0.957895, 0.286164, 0.209337, -1.431579, 0.324018, 4.191070, 0.332846, 0.000286, 0.440678
18, 0.542000, 0.708053, 0.979381, 0.295031, 0.221258, -1.360825, 0.343641, 4.248536, 0.342960, 0.000026, 0.453461
19, 0.466000, 0.545892, 0.682692, 0.232787, 0.053594, -1.567308, 0.076377, 3.809829, 0.268127, 0.000000, 0.347188
20, 0.484000, 0.672234, 0.990196, 0.282123, 0.178176, -1.529412, 0.307825, 4.803087, 0.329205, 0.000000, 0.439130
21, 0.692000, 0.735711, 0.808081, 0.372093, 0.327100, -0.555556, 0.379453, 3.123680, 0.417101, 0.000000, 0.509554
22, 0.854000, 0.620461, 0.255556, 0.793103, 0.327561, 0.188889, 0.395985, 1.525963, 0.558252, 0.000000, 0.386555
23, 0.196000, 0.214012, 0.245283, 0.074713, -0.311805, -2.792453, -0.508238, 5.962788, 0.086782, 0.000239, 0.114537
24, 0.828000, 0.759641, 0.646465, 0.556522, 0.489493, 0.131313, 0.491716, 2.438644, 0.572451, 0.001247, 0.598131
25, 0.818000, 0.594406, 0.211538, 0.709677, 0.254734, 0.125000, 0.317779, 1.446333, 0.482456, 0.002525, 0.325926
26, 0.486000, 0.664003, 0.945652, 0.256637, 0.160811, -1.793478, 0.272014, 4.506689, 0.300414, 0.000000, 0.403712
27, 0.812000, 0.645763, 0.355140, 0.603175, 0.342823, 0.121495, 0.360293, 1.778215, 0.529248, 0.000000, 0.447059
28, 0.396000, 0.617274, 0.967391, 0.229381, 0.104432, -2.282609, 0.217987, 5.677902, 0.270681, 0.000000, 0.370833
29, 0.556000, 0.489715, 0.373832, 0.205128, -0.015832, -1.074766, -0.017297, 2.398924, 0.225479, 0.000000, 0.264901
30, 0.354000, 0.341880, 0.322581, 0.103448, -0.174033, -2.473118, -0.249314, 3.413869, 0.119713, 0.000000, 0.156658
31, 0.864000, 0.791561, 0.666667, 0.679612, 0.587228, 0.352381, 0.587272, 2.424494, 0.676983, 0.000024, 0.673077
32, 0.770000, 0.636452, 0.421053, 0.400000, 0.267516, -0.210526, 0.267652, 2.016018, 0.404040, 0.001326, 0.410256
33, 0.450000, 0.626250, 0.920000, 0.256267, 0.128091, -1.750000, 0.224458, 4.847519, 0.299479, 0.000000, 0.400871
34, 0.598000, 0.742667, 0.990385, 0.339934, 0.284575, -0.932692, 0.403135, 4.001177, 0.391337, 0.000000, 0.506143
35, 0.942000, 0.904501, 0.841584, 0.867347, 0.818077, 0.712871, 0.818222, 2.716847, 0.862069, 0.000000, 0.854271
36, 0.880000, 0.878591, 0.876289, 0.639098, 0.663670, 0.381443, 0.677610, 2.887789, 0.675676, 0.000000, 0.739130
