# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.964000, 0.913750, 0.830000, 0.988095, 0.880319, 0.820000, 0.885343, 2.662506, 0.951835, 0.000000, 0.902174
1, 0.172000, 0.168852, 0.163462, 0.049419, -0.357840, -2.980769, -0.580196, 6.066054, 0.057432, 0.012432, 0.075893
2, 0.808000, 0.835648, 0.879121, 0.484848, 0.510054, -0.054945, 0.550849, 3.020587, 0.532623, 0.000725, 0.625000
3, 0.742000, 0.833937, 0.990291, 0.443478, 0.458529, -0.252427, 0.541954, 3.456419, 0.498534, 0.001590, 0.612613
4, 0.540000, 0.709413, 0.989899, 0.299694, 0.224304, -1.323232, 0.350855, 4.311193, 0.348259, 0.000000, 0.460094
5, 0.576000, 0.513750, 0.410000, 0.211340, 0.020333, -1.120000, 0.022574, 2.439433, 0.234018, 0.077425, 0.278912
6, 0.206000, 0.500000, 1.000000, 0.206000, 0.000000, -2.854369, 0.000000, 3.000000, 0.244888, 0.033455, 0.341625
7, 0.396000, 0.350442, 0.275510, 0.104651, -0.184946, -2.081633, -0.237601, 2.901898, 0.119469, 0.000127, 0.151685
8, 0.384000, 0.444797, 0.545455, 0.170347, -0.060358, -2.111111, -0.091333, 3.996706, 0.197513, 0.065140, 0.259615
9, 0.426000, 0.481364, 0.574257, 0.192053, -0.021381, -1.841584, -0.030598, 3.722708, 0.221543, 0.159781, 0.287841
10, 0.254000, 0.338750, 0.480000, 0.130081, -0.160548, -2.730000, -0.293367, 6.023291, 0.152284, 0.365862, 0.204691
11, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.020470, 0.338870
12, 0.612000, 0.391713, 0.019608, 0.020833, -0.221416, -0.901961, -0.221574, 1.348426, 0.020576, 0.079909, 0.020202
13, 0.162000, 0.500000, 1.000000, 0.162000, 0.000000, -4.172840, 0.000000, 3.000000, 0.194618, 0.012847, 0.278830
14, 0.904000, 0.796610, 0.593220, 1.000000, 0.690243, 0.593220, 0.725948, 2.186441, 0.879397, 0.001353, 0.744681
15, 0.370000, 0.575280, 0.904255, 0.217391, 0.068003, -2.351064, 0.142474, 5.868511, 0.256333, 0.023766, 0.350515
16, 0.672000, 0.787948, 0.990654, 0.394052, 0.371330, -0.532710, 0.473751, 3.690004, 0.448014, 0.020856, 0.563830
17, 0.190000, 0.500000, 1.000000, 0.190000, 0.000000, -3.263158, 0.000000, 3.000000, 0.226730, 0.102846, 0.319328
18, 0.768000, 0.492083, 0.041237, 0.148148, -0.021810, -0.195876, -0.027704, 1.143001, 0.097561, 0.025300, 0.064516
19, 0.448000, 0.470717, 0.509615, 0.190647, -0.036223, -1.653846, -0.047843, 3.335020, 0.217928, 0.061674, 0.277487
20, 0.698000, 0.624372, 0.500000, 0.337748, 0.211043, -0.480392, 0.218320, 2.335570, 0.361190, 0.155311, 0.403162
21, 0.522000, 0.694388, 0.979798, 0.290419, 0.205283, -1.414141, 0.328974, 4.404718, 0.337979, 0.008035, 0.448037
22, 0.180000, 0.500000, 1.000000, 0.180000, 0.000000, -3.555556, 0.000000, 3.000000, 0.215311, 0.000271, 0.305085
23, 0.190000, 0.210205, 0.245283, 0.074074, -0.314184, -2.820755, -0.517935, 6.200711, 0.086093, 0.007471, 0.113786
24, 0.746000, 0.518338, 0.141414, 0.250000, 0.043847, -0.282828, 0.046343, 1.399820, 0.216718, 0.000907, 0.180645
25, 0.832000, 0.606789, 0.221154, 0.884615, 0.295207, 0.192308, 0.390432, 1.449941, 0.552885, 0.000656, 0.353846
26, 0.186000, 0.501225, 1.000000, 0.184369, 0.000903, -3.423913, 0.021258, 410.000000, 0.220307, 0.000133, 0.311337
27, 0.598000, 0.479025, 0.271028, 0.190789, -0.036382, -0.878505, -0.037402, 1.997612, 0.202797, 0.035005, 0.223938
28, 0.304000, 0.379902, 0.500000, 0.132184, -0.115613, -2.782609, -0.202338, 4.849057, 0.154987, 0.077472, 0.209091
29, 0.214000, 0.500000, 1.000000, 0.214000, 0.000000, -2.672897, 0.000000, 3.000000, 0.253916, 0.038953, 0.352554
30, 0.698000, 0.553182, 0.322581, 0.254237, 0.096371, -0.623656, 0.097468, 1.921023, 0.265487, 0.030171, 0.284360
31, 0.840000, 0.720434, 0.514286, 0.650602, 0.477602, 0.238095, 0.482608, 2.107806, 0.617849, 0.090368, 0.574468
32, 0.688000, 0.565692, 0.368421, 0.267176, 0.114743, -0.642105, 0.117215, 2.047522, 0.282714, 0.136582, 0.309735
33, 0.282000, 0.483750, 0.820000, 0.193853, -0.014698, -2.590000, -0.036016, 8.419661, 0.228795, 0.143788, 0.313576
34, 0.774000, 0.768697, 0.759615, 0.473054, 0.439284, -0.086538, 0.462462, 2.804945, 0.511658, 0.000874, 0.583026
35, 0.904000, 0.762376, 0.524752, 1.000000, 0.637976, 0.524752, 0.684400, 2.049505, 0.846645, 0.160699, 0.688312
36, 0.194000, 0.500000, 1.000000, 0.194000, 0.000000, -3.154639, 0.000000, 3.000000, 0.231283, 0.002481, 0.324958
