# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.802000, 0.505000, 0.010000, 1.000000, 0.015905, 0.010000, 0.089532, 1.020000, 0.048077, 0.000000, 0.019802
1, 0.166000, 0.257236, 0.413462, 0.107769, -0.237330, -3.009615, -0.490831, 10.726923, 0.126471, 0.024476, 0.170974
2, 0.298000, 0.570905, 1.000000, 0.205882, 0.056736, -2.857143, 0.170868, 9.051724, 0.244755, 0.048900, 0.341463
3, 0.308000, 0.564232, 1.000000, 0.229399, 0.057252, -2.359223, 0.171666, 9.784314, 0.271195, 0.062972, 0.373188
4, 0.388000, 0.618454, 1.000000, 0.244444, 0.109481, -2.090909, 0.240647, 6.221053, 0.287958, 0.031172, 0.392857
5, 0.354000, 0.596250, 1.000000, 0.236407, 0.087055, -2.230000, 0.213327, 7.194805, 0.279018, 0.096250, 0.382409
6, 0.338000, 0.583123, 1.000000, 0.237327, 0.075915, -2.213592, 0.198633, 8.015152, 0.280044, 0.082671, 0.383613
7, 0.374000, 0.610697, 1.000000, 0.238443, 0.100285, -2.193878, 0.229760, 6.516854, 0.281286, 0.113184, 0.385069
8, 0.388000, 0.618454, 1.000000, 0.244444, 0.109481, -2.090909, 0.240647, 6.221053, 0.287958, 0.123693, 0.392857
9, 0.464000, 0.656766, 0.980198, 0.271233, 0.158661, -1.653465, 0.283540, 4.960396, 0.317104, 0.109023, 0.424893
10, 0.448000, 0.651250, 0.990000, 0.264706, 0.149199, -1.760000, 0.278698, 5.180000, 0.310150, 0.096250, 0.417722
11, 0.376000, 0.608040, 1.000000, 0.246377, 0.101093, -2.058824, 0.230732, 6.627907, 0.290102, 0.115578, 0.395349
12, 0.418000, 0.634422, 1.000000, 0.259542, 0.130450, -1.852941, 0.264152, 5.719626, 0.304659, 0.137058, 0.412121
13, 0.362000, 0.614352, 0.987654, 0.201005, 0.088696, -2.938272, 0.209114, 6.123823, 0.239091, 0.120525, 0.334029
14, 0.988000, 0.986290, 0.983051, 0.966667, 0.966917, 0.949153, 0.966975, 2.976684, 0.969900, 0.053665, 0.974790
15, 0.408000, 0.635468, 1.000000, 0.241026, 0.122599, -2.148936, 0.255544, 5.690909, 0.284160, 0.135468, 0.388430
16, 0.450000, 0.650127, 1.000000, 0.280105, 0.155156, -1.570093, 0.290005, 5.330508, 0.327217, 0.048346, 0.437628
17, 0.506000, 0.695062, 1.000000, 0.277778, 0.195545, -1.600000, 0.329192, 4.563291, 0.324675, 0.181819, 0.434783
18, 0.504000, 0.676652, 0.958763, 0.275964, 0.182177, -1.556701, 0.298042, 4.452117, 0.321799, 0.062035, 0.428571
19, 0.448000, 0.651515, 1.000000, 0.273684, 0.153166, -1.653846, 0.287984, 5.300000, 0.320197, 0.156796, 0.429752
20, 0.416000, 0.633166, 1.000000, 0.258883, 0.129003, -1.862745, 0.262581, 5.754717, 0.303933, 0.032725, 0.411290
21, 0.356000, 0.598504, 1.000000, 0.235154, 0.088552, -2.252525, 0.215237, 7.075949, 0.277622, 0.103340, 0.380769
22, 0.444000, 0.660976, 1.000000, 0.244565, 0.145982, -2.088889, 0.280603, 5.106061, 0.288092, 0.025610, 0.393013
23, 0.316000, 0.497031, 0.811321, 0.210784, -0.002909, -2.226415, -0.006264, 7.094864, 0.247411, 0.098745, 0.334630
24, 0.324000, 0.548125, 0.919192, 0.216152, 0.043263, -2.414141, 0.105156, 7.486271, 0.255188, 0.092269, 0.350000
25, 0.396000, 0.537150, 0.778846, 0.225000, 0.038951, -1.903846, 0.067165, 4.942308, 0.262306, 0.043536, 0.349138
26, 0.432000, 0.651961, 1.000000, 0.244681, 0.138433, -2.086957, 0.272697, 5.290323, 0.288221, 0.079657, 0.393162
27, 0.354000, 0.531248, 0.841121, 0.227273, 0.031519, -2.018692, 0.063150, 6.199484, 0.266115, 0.113232, 0.357853
28, 0.402000, 0.633578, 1.000000, 0.235294, 0.118285, -2.250000, 0.250720, 5.743119, 0.277778, 0.133578, 0.380952
29, 0.396000, 0.581770, 0.906542, 0.249357, 0.083482, -1.822430, 0.161389, 5.704173, 0.291642, 0.128499, 0.391129
30, 0.430000, 0.629138, 0.946237, 0.239130, 0.120653, -2.064516, 0.227988, 5.097198, 0.281150, 0.148649, 0.381779
31, 0.454000, 0.643942, 0.971429, 0.274194, 0.148896, -1.600000, 0.268680, 5.102857, 0.320151, 0.164557, 0.427673
32, 0.464000, 0.665107, 0.989474, 0.260388, 0.159400, -1.821053, 0.289151, 4.913730, 0.305393, 0.174672, 0.412281
33, 0.464000, 0.661250, 0.990000, 0.270492, 0.161452, -1.680000, 0.291251, 4.987519, 0.316496, 0.176125, 0.424893
34, 0.588000, 0.736354, 0.990385, 0.334416, 0.274321, -0.980769, 0.394486, 4.054068, 0.385479, 0.118687, 0.500000
35, 0.372000, 0.591727, 0.960396, 0.238329, 0.086072, -2.108911, 0.189293, 6.403938, 0.280509, 0.110276, 0.381890
36, 0.424000, 0.642680, 1.000000, 0.251948, 0.134147, -1.969072, 0.268134, 5.504348, 0.296274, 0.042184, 0.402490
