# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.004000, 0.006250, 0.010000, 0.002500, -0.464706, -3.980000, -0.987500, 400.020000, 0.002941, 0.985075, 0.004000
1, 0.846000, 0.651078, 0.317308, 0.846154, 0.392630, 0.259615, 0.457312, 1.650000, 0.634615, 0.112956, 0.461538
2, 0.476000, 0.410570, 0.307692, 0.123348, -0.113132, -1.879121, -0.138612, 2.563004, 0.140140, 0.577474, 0.176101
3, 0.648000, 0.418845, 0.029126, 0.037975, -0.177636, -0.708738, -0.179971, 1.295013, 0.035800, 0.669023, 0.032967
4, 0.760000, 0.496637, 0.060606, 0.181818, -0.008980, -0.212121, -0.010795, 1.193405, 0.129870, 0.266002, 0.090909
5, 0.770000, 0.492500, 0.030000, 0.142857, -0.021314, -0.150000, -0.029912, 1.107120, 0.081522, 0.527950, 0.049587
6, 0.784000, 0.497298, 0.009709, 0.142857, -0.008253, -0.048544, -0.018604, 1.034763, 0.038168, 0.151794, 0.018182
7, 0.672000, 0.549091, 0.346939, 0.253731, 0.086208, -0.673469, 0.087997, 2.025003, 0.268139, 0.318027, 0.293103
8, 0.732000, 0.502003, 0.121212, 0.203390, 0.004724, -0.353535, 0.004947, 1.375193, 0.179104, 0.449608, 0.151899
9, 0.796000, 0.506142, 0.019802, 0.400000, 0.019042, -0.009901, 0.049564, 1.047180, 0.082645, 0.111541, 0.037736
10, 0.852000, 0.633750, 0.270000, 0.964286, 0.366438, 0.260000, 0.465376, 1.542506, 0.636792, 0.058725, 0.421875
11, 0.630000, 0.446768, 0.137255, 0.126126, -0.103081, -0.813725, -0.103230, 1.596769, 0.128205, 0.669352, 0.131455
12, 0.818000, 0.717977, 0.549020, 0.554455, 0.437549, 0.107843, 0.437558, 2.225518, 0.553360, 0.130752, 0.551724
13, 0.672000, 0.694746, 0.728395, 0.293532, 0.243808, -1.024691, 0.292695, 2.969426, 0.333333, 0.158962, 0.418440
14, 0.676000, 0.530260, 0.254237, 0.288462, 0.063107, -0.372881, 0.063315, 1.748734, 0.280899, 0.572544, 0.270270
15, 0.330000, 0.403495, 0.521277, 0.144543, -0.096434, -2.563830, -0.161396, 4.542553, 0.168966, 0.580285, 0.226328
16, 0.614000, 0.424592, 0.093458, 0.094340, -0.151331, -0.803738, -0.151334, 1.510148, 0.094162, 0.736201, 0.093897
17, 0.776000, 0.479012, 0.000000, 0.000000, -0.061209, -0.178947, -0.090863, 3.043814, 0.000000, 0.872047, 0.000000
18, 0.374000, 0.232010, 0.000000, 0.000000, -0.365667, -2.226804, -0.427859, 4.155080, 0.000000, 0.933923, 0.000000
19, 0.656000, 0.417686, 0.009615, 0.014286, -0.187189, -0.653846, -0.192567, 1.230240, 0.013021, 0.473801, 0.011494
20, 0.798000, 0.504902, 0.009804, 1.000000, 0.015518, 0.009804, 0.088428, 1.019608, 0.047170, 0.056927, 0.019417
21, 0.720000, 0.448878, 0.000000, 0.000000, -0.131185, -0.414141, -0.148502, 3.113889, 0.000000, 0.501826, 0.000000
22, 0.808000, 0.497019, 0.011111, 0.125000, -0.009251, -0.066667, -0.018255, 1.039592, 0.040984, 0.197290, 0.020408
23, 0.402000, 0.344723, 0.245283, 0.106122, -0.209938, -1.820755, -0.253914, 2.741995, 0.119705, 0.682262, 0.148148
24, 0.422000, 0.582597, 0.848485, 0.234637, 0.083215, -1.919192, 0.145981, 4.854450, 0.274331, 0.229300, 0.367615
25, 0.806000, 0.551379, 0.115385, 0.705882, 0.148585, 0.067308, 0.230135, 1.243557, 0.348837, 0.234606, 0.198347
26, 0.816000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.291427, 0.000000
27, 0.788000, 0.504673, 0.009346, 1.000000, 0.014613, 0.009346, 0.085793, 1.018692, 0.045045, 0.080973, 0.018519
28, 0.816000, 0.504209, 0.010870, 0.500000, 0.013553, 0.000000, 0.051681, 1.024196, 0.050000, 0.447251, 0.021277
29, 0.820000, 0.633849, 0.308411, 0.673469, 0.333472, 0.158879, 0.369274, 1.659263, 0.544554, 0.171910, 0.423077
30, 0.804000, 0.626588, 0.344086, 0.463768, 0.281167, -0.053763, 0.285627, 1.788172, 0.433604, 0.385776, 0.395062
31, 0.762000, 0.503255, 0.057143, 0.230769, 0.008994, -0.133333, 0.011942, 1.167619, 0.143541, 0.300205, 0.091603
32, 0.438000, 0.463743, 0.505263, 0.170213, -0.041358, -1.957895, -0.057367, 3.378947, 0.196239, 0.414243, 0.254642
33, 0.770000, 0.732500, 0.670000, 0.449664, 0.392819, -0.150000, 0.406664, 2.597862, 0.481322, 0.178050, 0.538153
34, 0.828000, 0.625534, 0.278846, 0.725000, 0.324749, 0.173077, 0.375619, 1.586264, 0.549242, 0.257770, 0.402778
35, 0.510000, 0.326944, 0.019802, 0.013514, -0.294871, -1.425743, -0.304413, 1.616679, 0.014430, 0.846646, 0.016064
36, 0.800000, 0.508020, 0.030928, 0.333333, 0.024466, -0.030928, 0.047705, 1.076969, 0.112782, 0.284388, 0.056604
