# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.001429, 0.338870
1, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.000000, 0.322148
2, 0.964000, 0.915669, 0.838710, 0.962963, 0.874885, 0.806452, 0.877945, 2.684845, 0.935252, 0.000000, 0.896552
3, 0.902000, 0.744792, 0.489583, 1.000000, 0.607849, 0.489583, 0.660777, 1.979167, 0.827465, 0.000052, 0.657343
4, 0.982000, 0.968641, 0.944954, 0.971698, 0.946677, 0.917431, 0.946827, 2.897640, 0.966229, 0.000000, 0.958140
5, 0.986000, 0.963158, 0.926316, 1.000000, 0.953196, 0.926316, 0.954242, 2.852632, 0.984340, 0.000000, 0.961749
6, 0.986000, 0.969332, 0.941176, 0.989691, 0.956092, 0.931373, 0.956562, 2.884872, 0.979592, 0.018302, 0.964824
7, 0.792000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
8, 0.998000, 0.994505, 0.989011, 1.000000, 0.993254, 0.989011, 0.993277, 2.978022, 0.997783, 0.001612, 0.994475
9, 0.846000, 0.615000, 0.230000, 1.000000, 0.323374, 0.230000, 0.439172, 1.460000, 0.598958, 0.006850, 0.373984
10, 0.942000, 0.928330, 0.904762, 0.833333, 0.830528, 0.723810, 0.831679, 2.860056, 0.846702, 0.033418, 0.867580
11, 0.874000, 0.789279, 0.652632, 0.673913, 0.585635, 0.336842, 0.585749, 2.385263, 0.669546, 0.035322, 0.663102
12, 0.868000, 0.696873, 0.403846, 0.913043, 0.495660, 0.365385, 0.552933, 1.817896, 0.729167, 0.000947, 0.560000
13, 0.964000, 0.908343, 0.819149, 0.987179, 0.873836, 0.808511, 0.879384, 2.640767, 0.948276, 0.100409, 0.895349
14, 0.754000, 0.805544, 0.893204, 0.450980, 0.448312, -0.194175, 0.502871, 3.179390, 0.500544, 0.000709, 0.599349
15, 0.954000, 0.887255, 0.774510, 1.000000, 0.845397, 0.774510, 0.855685, 2.549020, 0.944976, 0.001626, 0.872928
16, 0.802000, 0.541667, 0.083333, 1.000000, 0.124761, 0.083333, 0.257936, 1.166667, 0.312500, 0.761739, 0.153846
17, 0.188000, 0.500000, 1.000000, 0.188000, 0.000000, -3.319149, 0.000000, 3.000000, 0.224451, 0.004114, 0.316498
18, 0.952000, 0.870968, 0.741935, 1.000000, 0.823959, 0.741935, 0.837031, 2.483871, 0.934959, 0.012364, 0.851852
19, 0.210000, 0.500000, 1.000000, 0.210000, 0.000000, -2.761905, 0.000000, 3.000000, 0.249406, 0.000000, 0.347107
20, 0.958000, 0.897059, 0.794118, 1.000000, 0.859955, 0.794118, 0.868514, 2.588235, 0.950704, 0.000246, 0.885246
21, 0.982000, 0.973564, 0.959596, 0.950000, 0.943538, 0.909091, 0.943557, 2.931818, 0.951904, 0.000151, 0.954774
22, 0.896000, 0.745098, 0.490196, 1.000000, 0.604863, 0.490196, 0.658446, 1.980392, 0.827815, 0.000739, 0.657895
23, 0.988000, 0.980185, 0.967742, 0.967742, 0.960371, 0.935484, 0.960371, 2.942910, 0.967742, 0.001057, 0.967742
24, 0.926000, 0.813131, 0.626263, 1.000000, 0.728834, 0.626263, 0.757205, 2.252525, 0.893372, 0.007053, 0.770186
25, 0.936000, 0.853598, 0.717172, 0.946667, 0.778240, 0.676768, 0.789232, 2.444419, 0.889724, 0.002166, 0.816092
26, 0.888000, 0.719168, 0.443299, 0.955556, 0.550345, 0.422680, 0.605667, 1.891585, 0.776173, 0.009337, 0.605634
27, 0.896000, 0.776177, 0.557522, 0.969231, 0.650114, 0.539823, 0.686928, 2.120239, 0.844504, 0.003910, 0.707865
28, 0.936000, 0.818182, 0.636364, 1.000000, 0.742533, 0.636364, 0.768440, 2.272727, 0.897436, 0.000055, 0.777778
29, 0.964000, 0.915888, 0.831776, 1.000000, 0.886010, 0.831776, 0.891823, 2.663551, 0.961123, 0.162434, 0.908163
30, 0.182000, 0.500000, 1.000000, 0.182000, 0.000000, -3.494505, 0.000000, 3.000000, 0.217599, 0.011903, 0.307953
31, 0.942000, 0.862500, 0.730000, 0.973333, 0.800000, 0.710000, 0.812162, 2.465025, 0.912500, 0.014225, 0.834286
32, 0.894000, 0.743842, 0.490196, 0.980392, 0.599068, 0.480392, 0.649339, 1.982911, 0.816993, 0.013597, 0.653595
33, 0.922000, 0.869786, 0.782178, 0.822917, 0.753502, 0.613861, 0.753878, 2.608859, 0.814433, 0.000000, 0.802030
34, 0.980000, 0.950000, 0.900000, 1.000000, 0.935065, 0.900000, 0.937043, 2.800000, 0.978261, 0.134750, 0.947368
35, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.000000, 0.336106
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.022217, 1.000000
