# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.993886, 0.990291, 0.990291, 0.987772, 0.980583, 0.987772, 2.983108, 0.990291, 0.000000, 0.990291
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.904000, 0.744681, 0.489362, 1.000000, 0.608815, 0.489362, 0.661531, 1.978723, 0.827338, 0.000000, 0.657143
3, 0.978000, 0.945545, 0.891089, 1.000000, 0.928867, 0.891089, 0.931226, 2.782178, 0.976139, 0.003400, 0.942408
4, 0.980000, 0.987406, 1.000000, 0.911504, 0.940983, 0.902913, 0.942626, 3.025840, 0.927928, 0.000245, 0.953704
5, 0.984000, 0.986024, 0.989247, 0.929293, 0.948444, 0.913978, 0.949154, 2.995995, 0.940695, 0.000898, 0.958333
6, 0.986000, 0.966019, 0.932039, 1.000000, 0.956099, 0.932039, 0.957021, 2.864078, 0.985626, 0.000342, 0.964824
7, 0.968000, 0.925214, 0.852941, 0.988636, 0.896169, 0.843137, 0.899890, 2.708401, 0.958150, 0.001995, 0.915789
8, 0.962000, 0.976309, 1.000000, 0.838983, 0.888414, 0.808081, 0.893997, 3.049738, 0.866900, 0.000000, 0.912442
9, 0.994000, 0.985000, 0.970000, 1.000000, 0.981037, 0.970000, 0.981213, 2.940000, 0.993852, 0.018650, 0.984772
10, 0.930000, 0.847500, 0.710000, 0.922078, 0.760602, 0.650000, 0.770192, 2.435228, 0.870098, 0.000150, 0.802260
11, 0.944000, 0.964912, 1.000000, 0.782946, 0.842594, 0.722772, 0.853230, 3.075472, 0.818476, 0.000000, 0.878261
12, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000281, 1.000000
13, 0.626000, 0.765664, 1.000000, 0.350694, 0.314134, -0.851485, 0.431664, 3.882075, 0.403033, 0.012829, 0.519280
14, 0.918000, 0.798750, 0.600000, 0.983607, 0.699854, 0.590000, 0.730249, 2.202506, 0.872093, 0.000000, 0.745342
15, 0.984000, 0.960396, 0.920792, 1.000000, 0.948858, 0.920792, 0.950102, 2.841584, 0.983087, 0.003151, 0.958763
16, 0.930000, 0.828750, 0.660000, 0.985075, 0.750357, 0.650000, 0.772048, 2.322506, 0.896739, 0.001800, 0.790419
17, 0.848000, 0.905237, 1.000000, 0.565714, 0.628725, 0.232323, 0.677124, 3.233846, 0.619524, 0.000000, 0.722628
18, 0.990000, 0.974747, 0.949495, 1.000000, 0.967903, 0.949495, 0.968402, 2.898990, 0.989474, 0.000000, 0.974093
19, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.006525, 0.990099
20, 0.936000, 0.911250, 0.870000, 0.820755, 0.804401, 0.680000, 0.804943, 2.789869, 0.830153, 0.000000, 0.844660
21, 0.922000, 0.816038, 0.632075, 1.000000, 0.730276, 0.632075, 0.758383, 2.264151, 0.895722, 0.000982, 0.774566
22, 0.984000, 0.986160, 0.989691, 0.932039, 0.950011, 0.917526, 0.950680, 2.997058, 0.943026, 0.033384, 0.960000
23, 0.876000, 0.692154, 0.391753, 0.926829, 0.492186, 0.360825, 0.553886, 1.791005, 0.727969, 0.000128, 0.550725
24, 0.880000, 0.925558, 1.000000, 0.617834, 0.689254, 0.381443, 0.725155, 3.174927, 0.668966, 0.000000, 0.763780
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000075, 1.000000
26, 0.994000, 0.985437, 0.970874, 1.000000, 0.981459, 0.970874, 0.981627, 2.941748, 0.994036, 0.016752, 0.985222
27, 0.866000, 0.654639, 0.309278, 1.000000, 0.419209, 0.309278, 0.514966, 1.618557, 0.691244, 0.000000, 0.472441
28, 0.990000, 0.975728, 0.951456, 1.000000, 0.968871, 0.951456, 0.969341, 2.902913, 0.989899, 0.002935, 0.975124
29, 0.906000, 0.779035, 0.563107, 0.966667, 0.660110, 0.543689, 0.694544, 2.131277, 0.845481, 0.003375, 0.711656
30, 0.982000, 0.988916, 1.000000, 0.912621, 0.943136, 0.904255, 0.944664, 3.022670, 0.928854, 0.000472, 0.954315
31, 0.976000, 0.973750, 0.970000, 0.915094, 0.926650, 0.880000, 0.927274, 2.963018, 0.925573, 0.000400, 0.941748
32, 0.984000, 0.960784, 0.921569, 1.000000, 0.949254, 0.921569, 0.950479, 2.843137, 0.983264, 0.011208, 0.959184
33, 0.420000, 0.640199, 1.000000, 0.250646, 0.131331, -1.989691, 0.265104, 5.566372, 0.294833, 0.000767, 0.400826
34, 0.962000, 0.957902, 0.950980, 0.873874, 0.886711, 0.813725, 0.887990, 2.938419, 0.888278, 0.000172, 0.910798
35, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.000320, 0.990291
36, 0.966000, 0.908602, 0.817204, 1.000000, 0.879200, 0.817204, 0.885686, 2.634409, 0.957179, 0.000687, 0.899408
