# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.922000, 0.882132, 0.781457, 0.951613, 0.805101, 0.741722, 0.812532, 2.580407, 0.911901, 0.000000, 0.858182
1, 0.248000, 0.389550, 0.736486, 0.244395, -0.139504, -1.540541, -0.324888, 24.939640, 0.282091, 0.000000, 0.367003
2, 0.886000, 0.843762, 0.733766, 0.875969, 0.719951, 0.629870, 0.725444, 2.516017, 0.843284, 0.000000, 0.798587
3, 0.730000, 0.533146, 0.077465, 0.733333, 0.090787, 0.049296, 0.175238, 1.166229, 0.272277, 0.000010, 0.140127
4, 0.808000, 0.777163, 0.694268, 0.694268, 0.554326, 0.388535, 0.554326, 2.551247, 0.694268, 0.000000, 0.694268
5, 0.230000, 0.198595, 0.121622, 0.065934, -0.484286, -1.601351, -0.552699, 3.872109, 0.072581, 0.000000, 0.085511
6, 0.732000, 0.798661, 0.958904, 0.522388, 0.479587, 0.082192, 0.544597, 3.484180, 0.574713, 0.000000, 0.676329
7, 0.716000, 0.564391, 0.177632, 0.613636, 0.160995, 0.065789, 0.209100, 1.406623, 0.411585, 0.000000, 0.275510
8, 0.300000, 0.311219, 0.337931, 0.161716, -0.285536, -1.413793, -0.350616, 4.190714, 0.180545, 0.000000, 0.218750
9, 0.454000, 0.376172, 0.177632, 0.154286, -0.237534, -0.796053, -0.238836, 2.095263, 0.158451, 0.000312, 0.165138
10, 0.276000, 0.282857, 0.300000, 0.149007, -0.336780, -1.413333, -0.406929, 4.363441, 0.165685, 0.000000, 0.199115
11, 0.142000, 0.134727, 0.115385, 0.058252, -0.576140, -1.750000, -0.696615, 6.721335, 0.064655, 0.000000, 0.077419
12, 0.736000, 0.560573, 0.165468, 0.589744, 0.155557, 0.050360, 0.202390, 1.377312, 0.389831, 0.000000, 0.258427
13, 0.814000, 0.687919, 0.375839, 1.000000, 0.458118, 0.375839, 0.545083, 1.751678, 0.750670, 0.000000, 0.546341
14, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
15, 0.382000, 0.330290, 0.208333, 0.133333, -0.290727, -1.145833, -0.308948, 2.627847, 0.143678, 0.000000, 0.162602
16, 0.832000, 0.797792, 0.710526, 0.729730, 0.600030, 0.447368, 0.600139, 2.550923, 0.725806, 0.000000, 0.720000
17, 0.808000, 0.864824, 0.992806, 0.592275, 0.604045, 0.309353, 0.655301, 3.342754, 0.644258, 0.000000, 0.741935
18, 0.922000, 0.898716, 0.835443, 0.910345, 0.815481, 0.753165, 0.817028, 2.710400, 0.894309, 0.000000, 0.871287
19, 0.776000, 0.709771, 0.535484, 0.674797, 0.444830, 0.277419, 0.450534, 2.202115, 0.641422, 0.000000, 0.597122
20, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.000000, 0.986928
21, 0.406000, 0.396192, 0.374101, 0.198473, -0.163210, -1.136691, -0.186245, 3.138930, 0.219040, 0.000010, 0.259352
22, 0.674000, 0.655224, 0.600000, 0.505102, 0.296322, 0.012121, 0.299012, 2.607563, 0.521602, 0.000000, 0.548476
23, 0.954000, 0.961474, 0.977444, 0.866667, 0.886811, 0.827068, 0.889931, 3.012524, 0.886767, 0.000000, 0.918728
24, 0.656000, 0.669944, 0.705882, 0.459574, 0.295602, -0.124183, 0.313826, 2.989037, 0.494053, 0.000000, 0.556701
25, 0.858000, 0.870102, 0.900662, 0.708333, 0.687269, 0.529801, 0.698758, 2.992451, 0.739935, 0.000114, 0.793003
26, 0.874000, 0.885320, 0.913907, 0.734043, 0.720556, 0.582781, 0.730461, 2.995039, 0.764120, 0.000000, 0.814159
27, 0.840000, 0.744137, 0.513699, 0.892857, 0.557874, 0.452055, 0.593822, 2.053484, 0.778008, 0.000000, 0.652174
28, 0.722000, 0.789171, 0.960526, 0.523297, 0.468183, 0.085526, 0.535671, 3.539657, 0.575710, 0.000000, 0.677494
29, 0.810000, 0.818740, 0.839161, 0.625000, 0.578108, 0.335664, 0.592301, 2.930953, 0.658617, 0.000039, 0.716418
30, 0.576000, 0.623377, 0.746753, 0.399306, 0.198766, -0.376623, 0.230514, 3.493506, 0.440276, 0.000000, 0.520362
31, 0.500000, 0.525453, 0.587838, 0.315217, 0.040705, -0.689189, 0.046730, 3.335185, 0.347444, 0.000000, 0.410377
32, 0.610000, 0.719096, 0.986486, 0.430678, 0.318925, -0.317568, 0.428108, 4.186809, 0.485372, 0.000000, 0.599589
33, 0.678000, 0.637500, 0.525000, 0.497041, 0.270965, -0.006250, 0.271191, 2.383333, 0.502392, 0.000000, 0.510638
34, 0.554000, 0.564241, 0.590909, 0.362550, 0.109368, -0.448052, 0.118632, 3.042033, 0.392919, 0.000000, 0.449383
35, 0.944000, 0.941921, 0.937063, 0.875817, 0.865697, 0.804196, 0.866695, 2.930339, 0.887417, 0.000000, 0.905405
36, 0.584000, 0.700630, 0.986486, 0.414773, 0.286733, -0.405405, 0.401259, 4.383932, 0.469152, 0.000000, 0.584000
