# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.912000, 0.886241, 0.821192, 0.879433, 0.787271, 0.708609, 0.788193, 2.693589, 0.867133, 0.000000, 0.849315
1, 0.252000, 0.396307, 0.750000, 0.247768, -0.130647, -1.527027, -0.310129, 24.966667, 0.286082, 0.000000, 0.372483
2, 0.874000, 0.835091, 0.733766, 0.837037, 0.693937, 0.590909, 0.696912, 2.535434, 0.814121, 0.000000, 0.782007
3, 0.734000, 0.542313, 0.098592, 0.736842, 0.114561, 0.063380, 0.199588, 1.211347, 0.321101, 0.000020, 0.173913
4, 0.782000, 0.770301, 0.738854, 0.630435, 0.516518, 0.305732, 0.520263, 2.724980, 0.649496, 0.000000, 0.680352
5, 0.270000, 0.227004, 0.121622, 0.071146, -0.452887, -1.466216, -0.498517, 3.251790, 0.077586, 0.000010, 0.089776
6, 0.868000, 0.888670, 0.938356, 0.706186, 0.708871, 0.547945, 0.725316, 3.068632, 0.742950, 0.000000, 0.805882
7, 0.724000, 0.570138, 0.177632, 0.675000, 0.177004, 0.092105, 0.237839, 1.394069, 0.432692, 0.000000, 0.281250
8, 0.298000, 0.332249, 0.413793, 0.184049, -0.245034, -1.420690, -0.319603, 4.816350, 0.207039, 0.000000, 0.254777
9, 0.698000, 0.551459, 0.177632, 0.509434, 0.126036, 0.006579, 0.153785, 1.436008, 0.370879, 0.000142, 0.263415
10, 0.478000, 0.408095, 0.233333, 0.193370, -0.173561, -0.740000, -0.175272, 2.182353, 0.200229, 0.000000, 0.211480
11, 0.134000, 0.128913, 0.115385, 0.057508, -0.582093, -1.775641, -0.710647, 7.251177, 0.063920, 0.000000, 0.076759
12, 0.712000, 0.541741, 0.158273, 0.448980, 0.104233, -0.035971, 0.125795, 1.397385, 0.328358, 0.000000, 0.234043
13, 0.834000, 0.721477, 0.442953, 1.000000, 0.527507, 0.442953, 0.598532, 1.885906, 0.799031, 0.000000, 0.613953
14, 0.998000, 0.998516, 1.000000, 0.993902, 0.995456, 0.993865, 0.995466, 3.002976, 0.995116, 0.000000, 0.996942
15, 0.416000, 0.354167, 0.208333, 0.144231, -0.257580, -1.027778, -0.267960, 2.416667, 0.153689, 0.000000, 0.170455
16, 0.762000, 0.747505, 0.710526, 0.590164, 0.468123, 0.217105, 0.472682, 2.695778, 0.610860, 0.000000, 0.644776
17, 0.944000, 0.959007, 0.992806, 0.836364, 0.868086, 0.798561, 0.874673, 3.066450, 0.863579, 0.000000, 0.907895
18, 0.964000, 0.944741, 0.892405, 0.992958, 0.914390, 0.886076, 0.917049, 2.787743, 0.971074, 0.000000, 0.940000
19, 0.746000, 0.666713, 0.458065, 0.622807, 0.359621, 0.180645, 0.367561, 2.058513, 0.581015, 0.000000, 0.527881
20, 0.974000, 0.977616, 0.986842, 0.931677, 0.939566, 0.914474, 0.940390, 3.006325, 0.942211, 0.000000, 0.958466
21, 0.404000, 0.394807, 0.374101, 0.197719, -0.165100, -1.143885, -0.188768, 3.154868, 0.218304, 0.000000, 0.258706
22, 0.646000, 0.594346, 0.442424, 0.462025, 0.190746, -0.072727, 0.190844, 2.224848, 0.457967, 0.000000, 0.452012
23, 0.994000, 0.988722, 0.977444, 1.000000, 0.984523, 0.977444, 0.984641, 2.954887, 0.995406, 0.000000, 0.988593
24, 0.672000, 0.708877, 0.803922, 0.478599, 0.351050, -0.071895, 0.385178, 3.236951, 0.520745, 0.000009, 0.600000
25, 0.854000, 0.878508, 0.940397, 0.689320, 0.686124, 0.516556, 0.706154, 3.105356, 0.728205, 0.000114, 0.795518
26, 0.808000, 0.804228, 0.794702, 0.648649, 0.571925, 0.364238, 0.578614, 2.818277, 0.673401, 0.000000, 0.714286
27, 0.848000, 0.749787, 0.513699, 0.937500, 0.576082, 0.479452, 0.619596, 2.041724, 0.804721, 0.000000, 0.663717
28, 0.692000, 0.775030, 0.986842, 0.496689, 0.430440, -0.013158, 0.517352, 3.749194, 0.551471, 0.000000, 0.660793
29, 0.806000, 0.824323, 0.867133, 0.613861, 0.577261, 0.321678, 0.597346, 3.013836, 0.651945, 0.000029, 0.718841
30, 0.534000, 0.555195, 0.610390, 0.352060, 0.091717, -0.512987, 0.102163, 3.220779, 0.384615, 0.000000, 0.446556
31, 0.472000, 0.478156, 0.493243, 0.278626, -0.035717, -0.783784, -0.039933, 3.145996, 0.305184, 0.000000, 0.356098
32, 0.612000, 0.722474, 0.993243, 0.432353, 0.323382, -0.310811, 0.435423, 4.200323, 0.487401, 0.000000, 0.602459
33, 0.696000, 0.644118, 0.500000, 0.526316, 0.292101, 0.050000, 0.292304, 2.268657, 0.520833, 0.000000, 0.512821
34, 0.544000, 0.546205, 0.551948, 0.348361, 0.079517, -0.480519, 0.085350, 2.954163, 0.376106, 0.000000, 0.427136
35, 0.966000, 0.955231, 0.930070, 0.950000, 0.916223, 0.881119, 0.916323, 2.880140, 0.945946, 0.000000, 0.939929
36, 0.574000, 0.695485, 0.993243, 0.409471, 0.276671, -0.439189, 0.396634, 4.500772, 0.464015, 0.000000, 0.579882
