# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.708000, 0.783317, 0.973510, 0.508651, 0.449978, 0.033113, 0.526760, 3.633010, 0.562357, 0.000000, 0.668182
1, 0.310000, 0.509943, 1.000000, 0.300203, 0.011869, -1.331081, 0.077265, 52.285714, 0.349057, 0.000000, 0.461778
2, 0.920000, 0.880940, 0.779221, 0.952381, 0.802356, 0.740260, 0.810147, 2.576089, 0.911854, 0.000450, 0.857143
3, 0.290000, 0.378846, 0.584507, 0.218997, -0.161163, -1.500000, -0.255119, 6.943208, 0.250302, 0.008695, 0.318618
4, 0.696000, 0.595365, 0.324841, 0.525773, 0.212778, 0.031847, 0.223860, 1.804564, 0.467890, 0.006592, 0.401575
5, 0.302000, 0.259521, 0.155405, 0.093117, -0.402868, -1.358108, -0.439138, 3.060811, 0.101232, 0.003686, 0.116456
6, 0.332000, 0.528249, 1.000000, 0.304167, 0.033788, -1.287671, 0.131090, 19.700000, 0.353340, 0.089970, 0.466454
7, 0.888000, 0.869518, 0.822368, 0.811688, 0.736307, 0.631579, 0.736339, 2.735646, 0.813802, 0.027998, 0.816993
8, 0.826000, 0.791792, 0.710345, 0.695946, 0.580035, 0.400000, 0.580096, 2.565851, 0.698779, 0.004662, 0.703072
9, 0.268000, 0.372240, 0.638158, 0.237745, -0.173318, -1.407895, -0.303328, 10.681721, 0.271861, 0.012213, 0.346429
10, 0.800000, 0.689524, 0.413333, 0.837838, 0.443207, 0.333333, 0.489162, 1.862170, 0.695067, 0.003352, 0.553571
11, 0.240000, 0.239229, 0.237179, 0.124161, -0.417657, -1.435897, -0.492432, 4.618937, 0.137240, 0.011106, 0.162996
12, 0.228000, 0.354770, 0.640288, 0.209412, -0.177907, -1.776978, -0.364437, 15.720576, 0.241979, 0.051934, 0.315603
13, 0.706000, 0.508643, 0.020134, 0.750000, 0.024008, 0.013423, 0.088746, 1.043126, 0.090909, 0.084457, 0.039216
14, 0.738000, 0.629836, 0.319018, 0.722222, 0.303399, 0.196319, 0.346692, 1.701128, 0.576497, 0.118804, 0.442553
15, 0.288000, 0.500000, 1.000000, 0.288000, 0.000000, -1.472222, 0.000000, 3.000000, 0.335821, 0.085421, 0.447205
16, 0.716000, 0.556980, 0.151316, 0.638889, 0.145155, 0.065789, 0.202792, 1.341438, 0.388514, 0.008772, 0.244681
17, 0.562000, 0.687828, 0.971223, 0.385714, 0.256114, -0.575540, 0.367258, 4.415049, 0.438596, 0.000000, 0.552147
18, 0.908000, 0.929343, 0.987342, 0.780000, 0.801382, 0.708861, 0.814893, 3.122335, 0.814196, 0.009734, 0.871508
19, 0.764000, 0.679757, 0.458065, 0.676190, 0.394561, 0.238710, 0.408223, 2.025454, 0.617391, 0.098476, 0.546154
20, 0.854000, 0.763574, 0.532895, 0.975904, 0.604413, 0.519737, 0.651683, 2.071570, 0.836777, 0.000699, 0.689362
21, 0.418000, 0.523954, 0.762590, 0.291209, 0.031988, -1.093525, 0.048234, 5.030034, 0.332288, 0.105941, 0.421471
22, 0.626000, 0.530213, 0.248485, 0.394231, 0.066680, -0.133333, 0.070003, 1.728587, 0.352840, 0.032420, 0.304833
23, 0.780000, 0.603245, 0.225564, 0.810811, 0.268208, 0.172932, 0.348552, 1.470572, 0.533808, 0.001762, 0.352941
24, 0.728000, 0.707201, 0.653595, 0.546448, 0.392868, 0.111111, 0.396439, 2.621583, 0.564972, 0.075418, 0.595238
25, 0.592000, 0.559328, 0.476821, 0.365482, 0.109217, -0.350993, 0.111489, 2.511678, 0.383387, 0.007154, 0.413793
26, 0.550000, 0.589357, 0.688742, 0.368794, 0.143418, -0.490066, 0.165464, 3.418419, 0.406568, 0.000133, 0.480370
27, 0.542000, 0.567893, 0.630137, 0.344569, 0.109199, -0.568493, 0.123766, 3.237928, 0.378913, 0.000000, 0.445521
28, 0.612000, 0.697179, 0.914474, 0.434375, 0.300750, -0.276316, 0.377913, 3.912780, 0.485335, 0.091670, 0.588983
29, 0.718000, 0.748026, 0.818182, 0.504310, 0.418067, 0.013986, 0.449489, 3.111570, 0.546218, 0.134885, 0.624000
30, 0.764000, 0.784438, 0.837662, 0.581081, 0.506788, 0.233766, 0.528588, 3.042914, 0.619002, 0.000732, 0.686170
31, 0.460000, 0.489212, 0.560811, 0.288194, -0.016934, -0.824324, -0.019930, 3.516179, 0.319231, 0.097455, 0.380734
32, 0.502000, 0.613022, 0.885135, 0.360882, 0.159079, -0.682432, 0.231357, 4.703604, 0.409375, 0.001516, 0.512720
33, 0.318000, 0.496875, 0.993750, 0.318637, -0.004004, -1.131250, -0.065257, 2.987500, 0.368738, 0.090331, 0.482549
34, 0.308000, 0.500000, 1.000000, 0.308000, 0.000000, -1.246753, 0.000000, 3.000000, 0.357474, 0.008145, 0.470948
35, 0.810000, 0.678312, 0.370629, 0.913793, 0.433931, 0.335664, 0.503254, 1.755463, 0.706667, 0.000000, 0.527363
36, 0.540000, 0.643927, 0.898649, 0.382184, 0.206853, -0.554054, 0.285668, 4.366640, 0.431818, 0.000979, 0.536290
