# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.906000, 0.883821, 0.827815, 0.856164, 0.774921, 0.688742, 0.775144, 2.719654, 0.850340, 0.000000, 0.841751
1, 0.286000, 0.453739, 0.864865, 0.275269, -0.057089, -1.412162, -0.165533, 25.196396, 0.318725, 0.000000, 0.417618
2, 0.924000, 0.889235, 0.798701, 0.946154, 0.813652, 0.753247, 0.819347, 2.618052, 0.912463, 0.000000, 0.866197
3, 0.728000, 0.527500, 0.063380, 0.750000, 0.075987, 0.042254, 0.162051, 1.135211, 0.236842, 0.000708, 0.116883
4, 0.686000, 0.651975, 0.560510, 0.500000, 0.294293, 0.000000, 0.295372, 2.466117, 0.511034, 0.000000, 0.528529
5, 0.358000, 0.285588, 0.108108, 0.078049, -0.385771, -1.168919, -0.398009, 2.375725, 0.082645, 0.001324, 0.090652
6, 0.898000, 0.887722, 0.863014, 0.802548, 0.758651, 0.650685, 0.759681, 2.822003, 0.813953, 0.000000, 0.831683
7, 0.738000, 0.578342, 0.171053, 0.838710, 0.201959, 0.138158, 0.298862, 1.356683, 0.471014, 0.000000, 0.284153
8, 0.370000, 0.354395, 0.317241, 0.175573, -0.235100, -1.172414, -0.264584, 3.188440, 0.192791, 0.000155, 0.226044
9, 0.728000, 0.571158, 0.171053, 0.722222, 0.181275, 0.105263, 0.253255, 1.371691, 0.439189, 0.005057, 0.276596
10, 0.406000, 0.356667, 0.233333, 0.161290, -0.254223, -0.980000, -0.265054, 2.550000, 0.171906, 0.000000, 0.190736
11, 0.138000, 0.128317, 0.102564, 0.052117, -0.587875, -1.762821, -0.707451, 6.695694, 0.057803, 0.000112, 0.069114
12, 0.736000, 0.556149, 0.151079, 0.600000, 0.145852, 0.050360, 0.197184, 1.342504, 0.376344, 0.000080, 0.241379
13, 0.812000, 0.692289, 0.395973, 0.936508, 0.461170, 0.369128, 0.530053, 1.803474, 0.735661, 0.000000, 0.556604
14, 0.992000, 0.989314, 0.981595, 0.993789, 0.981737, 0.975460, 0.981778, 2.966166, 0.991326, 0.000000, 0.987654
15, 0.392000, 0.333177, 0.194444, 0.129630, -0.290410, -1.111111, -0.305004, 2.507937, 0.138889, 0.000546, 0.155556
16, 0.780000, 0.780815, 0.782895, 0.607143, 0.519298, 0.276316, 0.529172, 2.849922, 0.635684, 0.000000, 0.683908
17, 0.910000, 0.935461, 0.992806, 0.758242, 0.795276, 0.676259, 0.810944, 3.124413, 0.795848, 0.000000, 0.859813
18, 0.964000, 0.943038, 0.886076, 1.000000, 0.914089, 0.886076, 0.917481, 2.772152, 0.974930, 0.000000, 0.939597
19, 0.720000, 0.656755, 0.490323, 0.554745, 0.323867, 0.096774, 0.325098, 2.195434, 0.540541, 0.000000, 0.520548
20, 0.966000, 0.953342, 0.921053, 0.965517, 0.918598, 0.888158, 0.919114, 2.856683, 0.956284, 0.000000, 0.942761
21, 0.398000, 0.381803, 0.345324, 0.186047, -0.187133, -1.165468, -0.211924, 3.081376, 0.204953, 0.000030, 0.241814
22, 0.604000, 0.556852, 0.418182, 0.403509, 0.112665, -0.200000, 0.112705, 2.274132, 0.406360, 0.000000, 0.410714
23, 0.980000, 0.962406, 0.924812, 1.000000, 0.947524, 0.924812, 0.948831, 2.849624, 0.984000, 0.000031, 0.960938
24, 0.628000, 0.657079, 0.732026, 0.435798, 0.263996, -0.215686, 0.289661, 3.181874, 0.474174, 0.000000, 0.546341
25, 0.808000, 0.809864, 0.814570, 0.643979, 0.576413, 0.364238, 0.585606, 2.871132, 0.672131, 0.001461, 0.719298
26, 0.800000, 0.811647, 0.841060, 0.625616, 0.567825, 0.337748, 0.582731, 2.960507, 0.659398, 0.000000, 0.717514
27, 0.840000, 0.728040, 0.458904, 0.985294, 0.540990, 0.452055, 0.604954, 1.920641, 0.801435, 0.000000, 0.626168
28, 0.670000, 0.738846, 0.914474, 0.477663, 0.379867, -0.085526, 0.445492, 3.604458, 0.528116, 0.000000, 0.627540
29, 0.836000, 0.843235, 0.860140, 0.664865, 0.630930, 0.426573, 0.642514, 2.930449, 0.696489, 0.002096, 0.750000
30, 0.546000, 0.562064, 0.603896, 0.359073, 0.104381, -0.474026, 0.114685, 3.130014, 0.390756, 0.000038, 0.450363
31, 0.460000, 0.465717, 0.479730, 0.268939, -0.055875, -0.824324, -0.062698, 3.173296, 0.294850, 0.000029, 0.344660
32, 0.592000, 0.688690, 0.925676, 0.415152, 0.278234, -0.378378, 0.363664, 4.065188, 0.466621, 0.000000, 0.573222
33, 0.630000, 0.588971, 0.475000, 0.429379, 0.173073, -0.156250, 0.173575, 2.372594, 0.437788, 0.000000, 0.451039
34, 0.528000, 0.532843, 0.545455, 0.336000, 0.056000, -0.532468, 0.060650, 3.013131, 0.363951, 0.000000, 0.415842
35, 0.956000, 0.944036, 0.916084, 0.929078, 0.891811, 0.846154, 0.891854, 2.860986, 0.926450, 0.000000, 0.922535
36, 0.592000, 0.702396, 0.972973, 0.418605, 0.292531, -0.378378, 0.398834, 4.261735, 0.472441, 0.000019, 0.585366
