# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.906000, 0.912000, 0.927152, 0.795455, 0.787037, 0.688742, 0.792136, 2.969321, 0.818713, 0.000000, 0.856269
1, 0.290000, 0.462454, 0.885135, 0.279318, -0.046111, -1.398649, -0.142144, 26.913127, 0.323617, 0.000000, 0.424635
2, 0.350000, 0.508727, 0.922078, 0.312088, 0.011317, -1.110390, 0.028156, 12.329004, 0.359676, 0.005780, 0.466338
3, 0.688000, 0.529310, 0.161972, 0.383333, 0.070986, -0.098592, 0.081345, 1.439208, 0.301047, 0.000000, 0.227723
4, 0.692000, 0.689161, 0.681529, 0.507109, 0.346050, 0.019108, 0.355523, 2.798204, 0.534466, 0.002915, 0.581522
5, 0.154000, 0.152449, 0.148649, 0.068966, -0.520751, -1.858108, -0.660261, 6.697297, 0.077247, 0.000000, 0.094218
6, 0.758000, 0.829096, 1.000000, 0.546816, 0.529315, 0.171233, 0.599925, 3.519313, 0.601318, 0.000000, 0.707022
7, 0.626000, 0.499735, 0.177632, 0.303371, -0.000599, -0.230263, -0.000637, 1.572046, 0.265748, 0.000000, 0.224066
8, 0.268000, 0.335600, 0.496552, 0.197260, -0.226953, -1.524138, -0.336060, 6.718910, 0.224299, 0.001418, 0.282353
9, 0.594000, 0.478600, 0.184211, 0.261682, -0.046694, -0.335526, -0.048004, 1.662101, 0.241379, 0.006362, 0.216216
10, 0.364000, 0.460000, 0.700000, 0.277778, -0.055777, -1.120000, -0.085358, 5.945455, 0.315884, 0.000000, 0.397727
11, 0.110000, 0.111471, 0.115385, 0.055385, -0.599569, -1.852564, -0.754803, 9.528067, 0.061813, 0.000000, 0.074844
12, 0.664000, 0.508500, 0.158273, 0.301370, 0.019905, -0.208633, 0.021568, 1.481063, 0.255220, 0.000010, 0.207547
13, 0.870000, 0.793466, 0.604027, 0.937500, 0.653858, 0.563758, 0.681567, 2.225445, 0.844278, 0.000000, 0.734694
14, 0.998000, 0.998516, 1.000000, 0.993902, 0.995456, 0.993865, 0.995466, 3.002976, 0.995116, 0.000000, 0.996942
15, 0.356000, 0.314100, 0.215278, 0.129167, -0.310221, -1.236111, -0.336996, 2.852324, 0.140399, 0.000000, 0.161458
16, 0.726000, 0.784634, 0.934211, 0.527881, 0.467854, 0.098684, 0.525226, 3.443082, 0.578176, 0.000000, 0.674584
17, 0.896000, 0.927978, 1.000000, 0.727749, 0.767654, 0.625899, 0.789253, 3.168285, 0.769657, 0.000000, 0.842424
18, 0.982000, 0.978329, 0.968354, 0.974522, 0.958290, 0.943038, 0.958300, 2.948543, 0.973282, 0.000000, 0.971429
19, 0.720000, 0.692286, 0.619355, 0.542373, 0.370107, 0.096774, 0.371934, 2.545528, 0.556199, 0.000000, 0.578313
20, 0.966000, 0.975575, 1.000000, 0.899408, 0.922107, 0.888158, 0.924917, 3.051360, 0.917874, 0.000000, 0.947040
21, 0.404000, 0.401443, 0.395683, 0.204461, -0.153090, -1.143885, -0.177132, 3.247149, 0.226337, 0.000000, 0.269608
22, 0.598000, 0.581592, 0.533333, 0.415094, 0.152185, -0.218182, 0.155267, 2.654344, 0.434353, 0.000000, 0.466844
23, 0.974000, 0.982289, 1.000000, 0.910959, 0.935429, 0.902256, 0.937385, 3.036723, 0.927476, 0.000000, 0.953405
24, 0.636000, 0.708519, 0.895425, 0.452145, 0.327331, -0.189542, 0.393308, 3.707977, 0.501832, 0.000009, 0.600877
25, 0.702000, 0.763990, 0.920530, 0.503623, 0.427575, 0.013245, 0.487461, 3.487286, 0.553785, 0.000427, 0.651054
26, 0.746000, 0.791751, 0.907285, 0.548000, 0.492000, 0.158940, 0.535801, 3.293383, 0.595135, 0.000000, 0.683292
27, 0.842000, 0.745550, 0.513699, 0.903614, 0.562395, 0.458904, 0.600124, 2.050519, 0.784519, 0.000000, 0.655022
28, 0.654000, 0.749584, 0.993421, 0.467492, 0.379074, -0.138158, 0.480143, 3.964115, 0.522853, 0.000000, 0.635789
29, 0.660000, 0.747233, 0.951049, 0.454849, 0.372629, -0.188811, 0.455727, 3.742304, 0.507842, 0.001430, 0.615385
30, 0.584000, 0.636364, 0.772727, 0.407534, 0.218421, -0.350649, 0.255449, 3.545455, 0.450076, 0.000000, 0.533632
31, 0.478000, 0.498080, 0.547297, 0.294545, -0.003075, -0.763514, -0.003523, 3.322443, 0.324519, 0.000000, 0.382979
32, 0.614000, 0.725852, 1.000000, 0.434018, 0.327826, -0.304054, 0.442773, 4.213836, 0.489418, 0.000010, 0.605317
33, 0.620000, 0.622978, 0.631250, 0.435345, 0.219777, -0.187500, 0.230062, 2.889294, 0.464154, 0.000000, 0.515306
34, 0.578000, 0.624822, 0.746753, 0.400697, 0.201387, -0.370130, 0.233071, 3.482012, 0.441628, 0.000000, 0.521542
35, 0.936000, 0.948894, 0.979021, 0.828402, 0.851392, 0.776224, 0.857667, 3.046457, 0.854701, 0.000000, 0.897436
36, 0.572000, 0.696023, 1.000000, 0.408840, 0.276284, -0.445946, 0.400355, 4.550725, 0.463659, 0.000000, 0.580392
