# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.998886, 1.000000, 0.980769, 0.989177, 0.980392, 0.989234, 3.002232, 0.984556, 0.001114, 0.990291
1, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.000000, 0.970874
2, 0.992000, 0.995556, 1.000000, 0.925926, 0.957082, 0.920000, 0.957964, 3.008969, 0.939850, 0.003333, 0.961538
3, 0.982000, 0.989978, 1.000000, 0.850000, 0.908870, 0.823529, 0.912668, 3.020455, 0.876289, 0.003341, 0.918919
4, 0.974000, 0.985619, 1.000000, 0.786885, 0.866376, 0.729167, 0.874216, 3.029613, 0.821918, 0.004425, 0.880734
5, 0.990000, 0.994444, 1.000000, 0.909091, 0.946809, 0.900000, 0.948151, 3.011236, 0.925926, 0.002222, 0.952381
6, 0.982000, 0.990022, 1.000000, 0.844828, 0.905889, 0.816327, 0.909928, 3.020362, 0.871886, 0.003462, 0.915888
7, 0.968000, 0.982222, 1.000000, 0.757576, 0.844358, 0.680000, 0.854775, 3.036866, 0.796178, 0.007778, 0.862069
8, 0.982000, 0.990000, 1.000000, 0.847458, 0.907407, 0.820000, 0.911322, 3.020408, 0.874126, 0.000000, 0.917431
9, 0.972000, 0.984375, 1.000000, 0.787879, 0.865736, 0.730769, 0.873646, 3.032258, 0.822785, 0.006696, 0.881356
10, 0.980000, 0.988938, 1.000000, 0.827586, 0.894586, 0.791667, 0.899598, 3.022624, 0.857143, 0.004425, 0.905660
11, 0.960000, 0.977876, 1.000000, 0.705882, 0.805720, 0.583333, 0.821370, 3.046296, 0.750000, 0.000000, 0.827586
12, 0.980000, 0.988839, 1.000000, 0.838710, 0.901092, 0.807692, 0.905532, 3.022831, 0.866667, 0.004464, 0.912281
13, 0.962000, 0.978982, 1.000000, 0.716418, 0.813974, 0.604167, 0.828434, 3.043880, 0.759494, 0.013274, 0.834783
14, 0.952000, 0.973274, 1.000000, 0.680000, 0.783198, 0.529412, 0.802280, 3.056471, 0.726496, 0.003472, 0.809524
15, 0.982000, 0.990000, 1.000000, 0.847458, 0.907407, 0.820000, 0.911322, 3.020408, 0.874126, 0.002222, 0.917431
16, 0.968000, 0.982222, 1.000000, 0.757576, 0.844358, 0.680000, 0.854775, 3.036866, 0.796178, 0.001200, 0.862069
17, 0.988000, 0.993348, 1.000000, 0.890909, 0.935636, 0.877551, 0.937580, 3.013483, 0.910781, 0.002217, 0.942308
18, 0.980000, 0.988889, 1.000000, 0.833333, 0.897959, 0.800000, 0.902671, 3.022727, 0.862069, 0.002222, 0.909091
19, 0.980000, 0.988914, 1.000000, 0.830508, 0.896304, 0.795918, 0.901162, 3.022676, 0.859649, 0.004435, 0.907407
20, 0.964000, 0.980000, 1.000000, 0.735294, 0.827586, 0.640000, 0.840168, 3.041667, 0.776398, 0.001111, 0.847458
21, 0.988000, 0.993333, 1.000000, 0.892857, 0.936709, 0.880000, 0.938591, 3.013514, 0.912409, 0.000000, 0.943396
22, 0.972000, 0.984444, 1.000000, 0.781250, 0.861660, 0.720000, 0.870026, 3.032110, 0.816993, 0.004444, 0.877193
23, 0.968000, 0.982262, 1.000000, 0.753846, 0.841991, 0.673469, 0.852703, 3.036782, 0.792880, 0.009978, 0.859649
24, 0.970000, 0.983296, 1.000000, 0.772727, 0.855123, 0.705882, 0.864241, 3.034562, 0.809524, 0.000000, 0.871795
25, 0.970000, 0.983407, 1.000000, 0.761905, 0.848338, 0.687500, 0.858266, 3.034325, 0.800000, 0.005531, 0.864865
26, 0.986000, 0.992205, 1.000000, 0.879310, 0.927960, 0.862745, 0.930377, 3.015837, 0.901060, 0.002446, 0.935780
27, 0.964000, 0.980044, 1.000000, 0.731343, 0.825018, 0.632653, 0.837947, 3.041570, 0.772871, 0.004435, 0.844828
28, 0.970000, 0.983370, 1.000000, 0.765625, 0.850681, 0.693878, 0.860326, 3.034404, 0.803279, 0.003326, 0.867257
29, 0.980000, 0.988889, 1.000000, 0.833333, 0.897959, 0.800000, 0.902671, 3.022727, 0.862069, 0.002311, 0.909091
30, 0.978000, 0.987778, 1.000000, 0.819672, 0.888664, 0.780000, 0.894224, 3.025057, 0.850340, 0.002222, 0.900901
31, 0.974000, 0.985619, 1.000000, 0.786885, 0.866376, 0.729167, 0.874216, 3.029613, 0.821918, 0.002212, 0.880734
32, 0.986000, 0.992239, 1.000000, 0.875000, 0.925551, 0.857143, 0.928127, 3.015766, 0.897436, 0.001109, 0.933333
33, 0.950000, 0.972222, 1.000000, 0.666667, 0.772727, 0.500000, 0.793492, 3.058824, 0.714286, 0.003333, 0.800000
34, 0.966000, 0.981069, 1.000000, 0.750000, 0.838292, 0.666667, 0.849473, 3.039352, 0.789474, 0.002227, 0.857143
35, 0.980000, 0.988938, 1.000000, 0.827586, 0.894586, 0.791667, 0.899598, 3.022624, 0.857143, 0.002212, 0.905660
36, 0.982000, 0.989978, 1.000000, 0.850000, 0.908870, 0.823529, 0.912668, 3.020455, 0.876289, 0.001114, 0.918919
