# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.284000, 0.158129, 0.000000, 0.000000, -0.212031, -6.019608, -0.425062, 5.161972, 0.000000, 0.993930, 0.000000
1, 0.630000, 0.350000, 0.000000, 0.000000, -0.170886, -2.700000, -0.202721, 3.428571, 0.000000, 0.982889, 0.000000
2, 0.786000, 0.436667, 0.000000, 0.000000, -0.119247, -1.140000, -0.119568, 3.145038, 0.000000, 0.947778, 0.000000
3, 0.864000, 0.481069, 0.000000, 0.000000, -0.053741, -0.333333, -0.063228, 3.039352, 0.000000, 0.891087, 0.000000
4, 0.902000, 0.498894, 0.000000, 0.000000, -0.003934, -0.020833, -0.014588, 3.002217, 0.000000, 0.761108, 0.000000
5, 0.896000, 0.497778, 0.000000, 0.000000, -0.007752, -0.040000, -0.021124, 3.004464, 0.000000, 0.524489, 0.000000
6, 0.894000, 0.495565, 0.000000, 0.000000, -0.015015, -0.081633, -0.029600, 3.008949, 0.000000, 0.388343, 0.000000
7, 0.892000, 0.495556, 0.000000, 0.000000, -0.015038, -0.080000, -0.029934, 3.008969, 0.000000, 0.229378, 0.000000
8, 0.904000, 0.528889, 0.060000, 0.750000, 0.097744, 0.040000, 0.194572, 1.122227, 0.227273, 0.109067, 0.111111
9, 0.912000, 0.593922, 0.192308, 0.833333, 0.284599, 0.153846, 0.374659, 1.389100, 0.500000, 0.031894, 0.312500
10, 0.946000, 0.737371, 0.479167, 0.920000, 0.604106, 0.437500, 0.641698, 1.962778, 0.777027, 0.012353, 0.630137
11, 0.966000, 0.841538, 0.687500, 0.942857, 0.777137, 0.645833, 0.788675, 2.379444, 0.877660, 0.008020, 0.795181
12, 0.970000, 0.923764, 0.865385, 0.849057, 0.840385, 0.711538, 0.840432, 2.748951, 0.852273, 0.004765, 0.857143
13, 0.978000, 0.987832, 1.000000, 0.813559, 0.885024, 0.770833, 0.890932, 3.024943, 0.845070, 0.000461, 0.897196
14, 0.982000, 0.981287, 0.980392, 0.862069, 0.907377, 0.823529, 0.909741, 2.978925, 0.883392, 0.002184, 0.917431
15, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.000311, 0.970874
16, 0.974000, 0.976667, 0.980000, 0.803279, 0.868421, 0.740000, 0.873854, 2.987397, 0.833333, 0.000444, 0.882883
17, 0.986000, 0.983144, 0.979592, 0.888889, 0.924256, 0.857143, 0.925611, 2.972667, 0.905660, 0.001539, 0.932039
18, 0.972000, 0.957778, 0.940000, 0.810345, 0.854772, 0.720000, 0.857730, 2.905057, 0.833333, 0.003111, 0.870370
19, 0.990000, 0.994457, 1.000000, 0.907407, 0.945897, 0.897959, 0.947284, 3.011211, 0.924528, 0.000181, 0.951456
20, 0.990000, 0.994444, 1.000000, 0.909091, 0.946809, 0.900000, 0.948151, 3.011236, 0.925926, 0.001644, 0.952381
21, 0.988000, 0.957778, 0.920000, 0.958333, 0.932127, 0.880000, 0.932365, 2.844464, 0.950413, 0.000622, 0.938776
22, 0.984000, 0.964444, 0.940000, 0.903846, 0.912664, 0.840000, 0.912881, 2.891236, 0.910853, 0.002578, 0.921569
23, 0.990000, 0.967170, 0.938776, 0.958333, 0.942917, 0.897959, 0.942979, 2.882005, 0.954357, 0.001629, 0.948454
24, 0.994000, 0.979279, 0.960784, 0.980000, 0.966960, 0.941176, 0.967019, 2.923801, 0.976096, 0.000087, 0.970297
25, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000138, 0.989691
26, 0.992000, 0.969475, 0.941176, 0.979592, 0.955558, 0.921569, 0.955794, 2.884585, 0.971660, 0.001528, 0.960000
27, 0.992000, 0.995565, 1.000000, 0.924528, 0.956338, 0.918367, 0.957250, 3.008949, 0.938697, 0.000272, 0.960784
28, 0.996000, 0.988687, 0.979592, 0.979592, 0.977375, 0.959184, 0.977375, 2.961406, 0.979592, 0.000091, 0.979592
29, 0.998000, 0.990000, 0.980000, 1.000000, 0.988789, 0.980000, 0.988851, 2.960000, 0.995935, 0.000000, 0.989899
30, 0.990000, 0.967778, 0.940000, 0.959184, 0.943946, 0.900000, 0.944006, 2.884464, 0.955285, 0.000622, 0.949495
31, 0.990000, 0.985159, 0.979167, 0.921569, 0.943951, 0.895833, 0.944485, 2.967262, 0.932540, 0.000415, 0.949495
32, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
33, 0.998000, 0.998889, 1.000000, 0.980392, 0.988987, 0.980000, 0.989047, 3.002227, 0.984252, 0.000178, 0.990099
34, 0.996000, 0.997773, 1.000000, 0.962264, 0.978538, 0.960784, 0.978763, 3.004474, 0.969582, 0.000087, 0.980769
35, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
