# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.804000, 0.538583, 0.102041, 0.500000, 0.110385, 0.000000, 0.156319, 1.229592, 0.280899, 0.000025, 0.169492
1, 0.822000, 0.754264, 0.642857, 0.538462, 0.473796, 0.091837, 0.476814, 2.440887, 0.556537, 0.002538, 0.586047
2, 0.274000, 0.542500, 0.990000, 0.214751, 0.036113, -2.630000, 0.126784, 12.506316, 0.254630, 0.013950, 0.352941
3, 0.262000, 0.456250, 0.780000, 0.183529, -0.039437, -2.690000, -0.098020, 9.107170, 0.216667, 0.033813, 0.297143
4, 0.152000, 0.321510, 0.607843, 0.139013, -0.158369, -3.156863, -0.463471, 29.644258, 0.164369, 0.075525, 0.226277
5, 0.232000, 0.445338, 0.791667, 0.172727, -0.046207, -3.000000, -0.132507, 11.683333, 0.204741, 0.018564, 0.283582
6, 0.292000, 0.550000, 0.980000, 0.217778, 0.043243, -2.540000, 0.133333, 10.293333, 0.257895, 0.040113, 0.356364
7, 0.276000, 0.540609, 1.000000, 0.226496, 0.036127, -2.415094, 0.135630, 14.312500, 0.267947, 0.076992, 0.369338
8, 0.298000, 0.436110, 0.663265, 0.169713, -0.060859, -2.581633, -0.119810, 6.112245, 0.199387, 0.207546, 0.270270
9, 0.182000, 0.410270, 0.785714, 0.165591, -0.074280, -3.173469, -0.279211, 30.285714, 0.196629, 0.025650, 0.273535
10, 0.264000, 0.540000, 1.000000, 0.213675, 0.033613, -2.680000, 0.130744, 14.500000, 0.253550, 0.043700, 0.352113
11, 0.438000, 0.628757, 0.950980, 0.260054, 0.129535, -1.754902, 0.238388, 5.164256, 0.304266, 0.039166, 0.408421
12, 0.530000, 0.701217, 0.979167, 0.287462, 0.209903, -1.447917, 0.333215, 4.320906, 0.334758, 0.013923, 0.444444
13, 0.810000, 0.844962, 0.905660, 0.530387, 0.548170, 0.103774, 0.586770, 3.086402, 0.578313, 0.041555, 0.668990
14, 0.610000, 0.745888, 0.969388, 0.331010, 0.284393, -0.989796, 0.394787, 3.853061, 0.381220, 0.445604, 0.493506
15, 0.842000, 0.901741, 1.000000, 0.553672, 0.615789, 0.193878, 0.666983, 3.244582, 0.607940, 0.059143, 0.712727
16, 0.846000, 0.904467, 1.000000, 0.557471, 0.621599, 0.206186, 0.671533, 3.236196, 0.611602, 0.031938, 0.715867
17, 0.874000, 0.917060, 0.990291, 0.621951, 0.684103, 0.388350, 0.718540, 3.165657, 0.671937, 0.015260, 0.764045
18, 0.480000, 0.661184, 0.959184, 0.268571, 0.163449, -1.653061, 0.279253, 4.671792, 0.313752, 0.190540, 0.419643
19, 0.736000, 0.832314, 0.989691, 0.422907, 0.440498, -0.360825, 0.527865, 3.460999, 0.477612, 0.138101, 0.592593
20, 0.818000, 0.885101, 1.000000, 0.533333, 0.582339, 0.125000, 0.640917, 3.298361, 0.588235, 0.407391, 0.695652
21, 0.634000, 0.763107, 0.967391, 0.330855, 0.301548, -0.989130, 0.408983, 3.724256, 0.380993, 0.365516, 0.493075
22, 0.698000, 0.781136, 0.921569, 0.396624, 0.376816, -0.480392, 0.453770, 3.403922, 0.447619, 0.179550, 0.554572
23, 0.702000, 0.780003, 0.911765, 0.399142, 0.379001, -0.460784, 0.452377, 3.366165, 0.449710, 0.072458, 0.555224
24, 0.650000, 0.782878, 1.000000, 0.356618, 0.335773, -0.804124, 0.449176, 3.767544, 0.409283, 0.368486, 0.525745
25, 0.792000, 0.865701, 0.990196, 0.495098, 0.533147, -0.019608, 0.599704, 3.329545, 0.550109, 0.178392, 0.660131
26, 0.762000, 0.835383, 0.961905, 0.467593, 0.483238, -0.133333, 0.551541, 3.334524, 0.521156, 0.245437, 0.629283
27, 0.708000, 0.816583, 1.000000, 0.411290, 0.413221, -0.431373, 0.510309, 3.579365, 0.466179, 0.369495, 0.582857
28, 0.644000, 0.782927, 1.000000, 0.335821, 0.319364, -0.977778, 0.435919, 3.767241, 0.387263, 0.181084, 0.502793
29, 0.650000, 0.784483, 1.000000, 0.349442, 0.331694, -0.861702, 0.445893, 3.757576, 0.401709, 0.235300, 0.517906
30, 0.508000, 0.681352, 0.990909, 0.307910, 0.201921, -1.236364, 0.330448, 4.671473, 0.357143, 0.334883, 0.469828
31, 0.612000, 0.758706, 1.000000, 0.335616, 0.295918, -0.979592, 0.416716, 3.932692, 0.387046, 0.356013, 0.502564
32, 0.602000, 0.727801, 0.941748, 0.334483, 0.272448, -0.932039, 0.373328, 3.829574, 0.384006, 0.306608, 0.493639
33, 0.590000, 0.743750, 1.000000, 0.327869, 0.275618, -1.050000, 0.399795, 4.051282, 0.378788, 0.338263, 0.493827
34, 0.442000, 0.633102, 0.949495, 0.255435, 0.131577, -1.818182, 0.240653, 5.056470, 0.299173, 0.276947, 0.402570
35, 0.584000, 0.741935, 1.000000, 0.318033, 0.266728, -1.144330, 0.392284, 4.066667, 0.368261, 0.318667, 0.482587
36, 0.588000, 0.743142, 1.000000, 0.324590, 0.272650, -1.080808, 0.397295, 4.056410, 0.375284, 0.349644, 0.490099
