# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.818000, 0.593588, 0.224490, 0.594595, 0.244788, 0.071429, 0.283848, 1.487739, 0.447154, 0.001282, 0.325926
1, 0.876000, 0.741547, 0.520408, 0.772727, 0.551141, 0.367347, 0.566554, 2.079576, 0.704420, 0.002640, 0.621951
2, 0.556000, 0.651250, 0.810000, 0.285211, 0.178994, -1.220000, 0.244270, 3.650457, 0.327670, 0.002800, 0.421875
3, 0.292000, 0.313750, 0.350000, 0.108025, -0.202446, -2.540000, -0.311980, 4.303604, 0.125358, 0.008462, 0.165094
4, 0.224000, 0.403192, 0.705882, 0.167442, -0.088176, -2.803922, -0.224852, 11.361765, 0.197585, 0.034991, 0.270677
5, 0.720000, 0.548783, 0.270833, 0.270833, 0.097566, -0.458333, 0.097566, 1.751248, 0.270833, 0.004074, 0.270833
6, 0.266000, 0.413750, 0.660000, 0.165414, -0.081320, -2.670000, -0.171859, 7.290149, 0.194575, 0.006163, 0.264529
7, 0.274000, 0.456589, 0.773585, 0.194774, -0.041619, -2.424528, -0.097291, 8.710806, 0.229050, 0.035317, 0.311195
8, 0.286000, 0.328333, 0.397959, 0.115727, -0.178622, -2.642857, -0.290760, 4.661303, 0.134855, 0.129671, 0.179310
9, 0.636000, 0.418672, 0.061224, 0.062500, -0.163921, -0.857143, -0.163934, 1.410911, 0.062241, 0.008313, 0.061856
10, 0.420000, 0.611250, 0.930000, 0.247340, 0.109337, -1.900000, 0.206089, 5.278803, 0.289900, 0.010188, 0.390756
11, 0.632000, 0.670411, 0.735294, 0.323276, 0.231232, -0.803922, 0.275396, 3.122041, 0.364078, 0.005271, 0.449102
12, 0.902000, 0.828177, 0.708333, 0.764045, 0.675118, 0.489583, 0.675846, 2.471497, 0.752212, 0.006059, 0.735135
13, 0.464000, 0.494397, 0.547170, 0.208633, -0.007034, -1.528302, -0.009218, 3.358707, 0.238095, 0.012607, 0.302083
14, 0.434000, 0.621002, 0.928571, 0.247956, 0.118753, -1.887755, 0.217415, 5.047619, 0.290549, 0.005660, 0.391398
15, 0.822000, 0.854579, 0.908163, 0.526627, 0.556667, 0.091837, 0.595130, 3.064774, 0.574935, 0.002665, 0.666667
16, 0.846000, 0.841843, 0.835052, 0.570423, 0.581303, 0.206186, 0.599529, 2.848466, 0.609023, 0.000051, 0.677824
17, 0.770000, 0.844379, 0.970874, 0.471698, 0.494852, -0.116505, 0.563659, 3.334730, 0.525762, 0.001455, 0.634921
18, 0.762000, 0.840415, 0.969388, 0.450237, 0.474121, -0.214286, 0.547236, 3.344370, 0.504246, 0.005622, 0.614887
19, 0.968000, 0.956665, 0.938144, 0.900990, 0.899252, 0.835052, 0.899537, 2.901734, 0.908184, 0.001919, 0.919192
20, 0.896000, 0.902438, 0.913462, 0.688406, 0.718298, 0.500000, 0.730801, 2.948736, 0.724085, 0.001445, 0.785124
21, 0.764000, 0.842764, 0.967391, 0.436275, 0.465889, -0.282609, 0.540491, 3.327274, 0.490088, 0.012268, 0.601351
22, 0.840000, 0.830230, 0.813725, 0.576389, 0.572759, 0.215686, 0.587735, 2.808460, 0.612094, 0.011060, 0.674797
23, 0.940000, 0.911272, 0.862745, 0.846154, 0.816590, 0.705882, 0.816651, 2.767375, 0.849421, 0.001490, 0.854369
24, 0.788000, 0.809777, 0.845361, 0.473988, 0.477513, -0.092784, 0.515016, 2.982388, 0.519645, 0.000205, 0.607407
25, 0.952000, 0.926101, 0.882353, 0.882353, 0.852202, 0.764706, 0.852202, 2.795794, 0.882353, 0.001281, 0.882353
26, 0.776000, 0.798794, 0.838095, 0.480874, 0.469546, -0.066667, 0.505290, 2.992857, 0.525687, 0.010814, 0.611111
27, 0.628000, 0.748103, 0.950980, 0.348921, 0.302263, -0.823529, 0.402444, 3.736062, 0.399506, 0.006528, 0.510526
28, 0.752000, 0.840108, 0.977778, 0.419048, 0.447415, -0.377778, 0.529483, 3.379167, 0.473118, 0.002696, 0.586667
29, 0.772000, 0.839168, 0.946809, 0.449495, 0.475987, -0.212766, 0.541920, 3.260620, 0.502257, 0.007311, 0.609589
30, 0.644000, 0.752214, 0.945455, 0.376812, 0.327185, -0.618182, 0.420194, 3.679900, 0.428336, 0.003298, 0.538860
31, 0.694000, 0.686237, 0.673469, 0.352941, 0.277266, -0.561224, 0.305583, 2.777544, 0.390071, 0.007856, 0.463158
32, 0.654000, 0.767736, 0.961165, 0.369403, 0.336107, -0.679612, 0.434250, 3.663558, 0.421277, 0.014795, 0.533693
33, 0.716000, 0.762500, 0.840000, 0.400000, 0.371681, -0.420000, 0.425481, 3.139854, 0.446809, 0.014875, 0.541935
34, 0.592000, 0.631527, 0.696970, 0.283951, 0.169962, -1.060606, 0.209733, 3.160459, 0.322129, 0.028187, 0.403509
35, 0.606000, 0.677304, 0.793814, 0.303150, 0.219641, -1.030928, 0.280481, 3.370815, 0.345912, 0.000652, 0.438746
36, 0.680000, 0.739641, 0.838384, 0.365639, 0.322344, -0.616162, 0.383607, 3.237079, 0.412115, 0.014534, 0.509202
