# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.824000, 0.737997, 0.516340, 0.849462, 0.534598, 0.424837, 0.563733, 2.074722, 0.752381, 0.000038, 0.642276
1, 0.956000, 0.935465, 0.885135, 0.963235, 0.891886, 0.851351, 0.893440, 2.784679, 0.946532, 0.007966, 0.922535
2, 0.656000, 0.538052, 0.224359, 0.406977, 0.086739, -0.102564, 0.093432, 1.622779, 0.350000, 0.000391, 0.289256
3, 0.896000, 0.867002, 0.798611, 0.833333, 0.743225, 0.638889, 0.743552, 2.666291, 0.826149, 0.000692, 0.815603
4, 0.902000, 0.844286, 0.700000, 0.963303, 0.746901, 0.673333, 0.764235, 2.411561, 0.895904, 0.004371, 0.810811
5, 0.864000, 0.872907, 0.896104, 0.726316, 0.700388, 0.558442, 0.709368, 2.969079, 0.754923, 0.005593, 0.802326
6, 0.772000, 0.751724, 0.703448, 0.589595, 0.476247, 0.213793, 0.480238, 2.656897, 0.609319, 0.002069, 0.641509
7, 0.818000, 0.842812, 0.914110, 0.659292, 0.623419, 0.441718, 0.645751, 3.124375, 0.698219, 0.010568, 0.766067
8, 0.836000, 0.771169, 0.627737, 0.735043, 0.568157, 0.401460, 0.571335, 2.348848, 0.710744, 0.025608, 0.677165
9, 0.844000, 0.859434, 0.895833, 0.671875, 0.653961, 0.458333, 0.669312, 3.006684, 0.707237, 0.005033, 0.767857
10, 0.716000, 0.706801, 0.681250, 0.545000, 0.387931, 0.112500, 0.393829, 2.727962, 0.567708, 0.016112, 0.605556
11, 0.770000, 0.788398, 0.830986, 0.564593, 0.504925, 0.190141, 0.527337, 3.002796, 0.603272, 0.059102, 0.672365
12, 0.616000, 0.700256, 0.904762, 0.427653, 0.302153, -0.306122, 0.376315, 3.826667, 0.478073, 0.000540, 0.580786
13, 0.978000, 0.965879, 0.934641, 0.993056, 0.947336, 0.928105, 0.948217, 2.872171, 0.980796, 0.000000, 0.962963
14, 0.796000, 0.789040, 0.771812, 0.628415, 0.542461, 0.315436, 0.548882, 2.783907, 0.652667, 0.000019, 0.692771
15, 0.830000, 0.860953, 0.941558, 0.656109, 0.644149, 0.448052, 0.671089, 3.164598, 0.698459, 0.001023, 0.773333
16, 0.980000, 0.978401, 0.974194, 0.961783, 0.953415, 0.935484, 0.953456, 2.966086, 0.964240, 0.000000, 0.967949
17, 0.968000, 0.968991, 0.971223, 0.918367, 0.921672, 0.884892, 0.922379, 2.976830, 0.928473, 0.000538, 0.944056
18, 0.802000, 0.764423, 0.656442, 0.713333, 0.539963, 0.392638, 0.540951, 2.459142, 0.701180, 0.000510, 0.683706
19, 0.770000, 0.786790, 0.826389, 0.569378, 0.505623, 0.201389, 0.526600, 2.991124, 0.607143, 0.009734, 0.674221
20, 0.846000, 0.789397, 0.659574, 0.762295, 0.603485, 0.453901, 0.606395, 2.407028, 0.739269, 0.050801, 0.707224
21, 0.654000, 0.699548, 0.814570, 0.458955, 0.327183, -0.145695, 0.367424, 3.339923, 0.502862, 0.000000, 0.587112
22, 0.944000, 0.954173, 0.980392, 0.857143, 0.873246, 0.816993, 0.877609, 3.038424, 0.879250, 0.000000, 0.914634
23, 0.892000, 0.852762, 0.751634, 0.877863, 0.735071, 0.647059, 0.739390, 2.551606, 0.849335, 0.010783, 0.809859
24, 0.880000, 0.819901, 0.671141, 0.900901, 0.690473, 0.597315, 0.704135, 2.374635, 0.843170, 0.000746, 0.769231
25, 0.942000, 0.908510, 0.830986, 0.959350, 0.851386, 0.795775, 0.855450, 2.676136, 0.930599, 0.003285, 0.890566
26, 0.808000, 0.789235, 0.743243, 0.654762, 0.556672, 0.351351, 0.559062, 2.683765, 0.670732, 0.014109, 0.696203
27, 0.666000, 0.661180, 0.649007, 0.462264, 0.289217, -0.105960, 0.299486, 2.783120, 0.490490, 0.010513, 0.539945
28, 0.702000, 0.694408, 0.672840, 0.531707, 0.363683, 0.080247, 0.369975, 2.742373, 0.554990, 0.004173, 0.594005
29, 0.862000, 0.892053, 0.966443, 0.692308, 0.703903, 0.536913, 0.727610, 3.155882, 0.733945, 0.000000, 0.806723
30, 0.892000, 0.911905, 0.957143, 0.736264, 0.754635, 0.614286, 0.768764, 3.068132, 0.771889, 0.008968, 0.832298
31, 0.904000, 0.870677, 0.782051, 0.897059, 0.768268, 0.692308, 0.771875, 2.606527, 0.871429, 0.005926, 0.835616
32, 0.986000, 0.975524, 0.951049, 1.000000, 0.965210, 0.951049, 0.965795, 2.902098, 0.989811, 0.000000, 0.974910
33, 0.842000, 0.774104, 0.602649, 0.827273, 0.593956, 0.476821, 0.607600, 2.262874, 0.769882, 0.002287, 0.697318
34, 0.844000, 0.773687, 0.601351, 0.824074, 0.593885, 0.472973, 0.607200, 2.259760, 0.767241, 0.008513, 0.695312
35, 0.768000, 0.719449, 0.602740, 0.602740, 0.438898, 0.205479, 0.438898, 2.401425, 0.602740, 0.000000, 0.602740
36, 0.994000, 0.992602, 0.988235, 0.994083, 0.986612, 0.982353, 0.986622, 2.979510, 0.992908, 0.000000, 0.991150
