# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.818000, 0.709923, 0.431373, 0.942857, 0.494893, 0.405229, 0.557592, 1.874407, 0.762125, 0.000000, 0.591928
1, 0.926000, 0.908285, 0.864865, 0.882759, 0.821394, 0.750000, 0.821480, 2.780476, 0.879121, 0.003762, 0.873720
2, 0.654000, 0.538350, 0.230769, 0.404494, 0.086898, -0.108974, 0.092900, 1.643669, 0.351563, 0.005274, 0.293878
3, 0.850000, 0.787141, 0.638889, 0.800000, 0.610915, 0.479167, 0.617948, 2.346847, 0.761589, 0.007120, 0.710425
4, 0.716000, 0.551429, 0.140000, 0.617647, 0.132029, 0.053333, 0.187233, 1.318576, 0.367133, 0.017848, 0.228261
5, 0.894000, 0.896385, 0.902597, 0.785311, 0.761227, 0.655844, 0.765347, 2.928571, 0.806265, 0.014742, 0.839879
6, 0.808000, 0.828072, 0.875862, 0.619512, 0.584595, 0.337931, 0.605354, 3.033313, 0.658031, 0.056940, 0.725714
7, 0.316000, 0.460905, 0.877301, 0.307527, -0.052891, -1.098160, -0.143646, 24.221268, 0.353435, 0.069360, 0.455414
8, 0.536000, 0.646357, 0.890511, 0.359882, 0.200628, -0.693431, 0.279412, 4.267323, 0.408573, 0.145181, 0.512605
9, 0.722000, 0.682779, 0.590278, 0.515152, 0.350346, 0.034722, 0.352046, 2.470411, 0.528607, 0.019156, 0.550162
10, 0.612000, 0.638603, 0.712500, 0.435115, 0.237182, -0.212500, 0.258918, 3.195833, 0.471854, 0.036333, 0.540284
11, 0.722000, 0.761252, 0.852113, 0.506276, 0.433227, 0.021127, 0.471689, 3.195892, 0.551002, 0.082540, 0.635171
12, 0.336000, 0.505926, 0.918367, 0.296703, 0.007355, -1.258503, 0.018868, 12.533704, 0.343162, 0.001927, 0.448505
13, 0.822000, 0.709150, 0.418301, 1.000000, 0.499528, 0.418301, 0.576987, 1.836601, 0.782396, 0.000000, 0.589862
14, 0.576000, 0.419912, 0.033557, 0.068493, -0.187728, -0.422819, -0.207475, 1.307397, 0.056689, 0.037897, 0.045045
15, 0.750000, 0.763512, 0.798701, 0.566820, 0.473303, 0.188312, 0.490915, 2.970418, 0.601761, 0.172453, 0.663073
16, 0.194000, 0.170781, 0.109677, 0.060284, -0.537229, -1.600000, -0.614098, 4.531855, 0.066251, 0.010210, 0.077803
17, 0.874000, 0.813199, 0.676259, 0.839286, 0.666186, 0.546763, 0.673110, 2.404996, 0.800681, 0.262680, 0.749004
18, 0.860000, 0.807449, 0.656442, 0.884298, 0.658716, 0.570552, 0.672977, 2.356227, 0.826893, 0.008083, 0.753521
19, 0.434000, 0.583919, 0.937500, 0.330073, 0.108426, -0.965278, 0.196975, 6.216463, 0.379213, 0.074789, 0.488246
20, 0.374000, 0.458553, 0.652482, 0.258427, -0.056661, -1.219858, -0.082371, 5.083912, 0.293930, 0.039382, 0.370221
21, 0.732000, 0.770451, 0.867550, 0.534694, 0.459721, 0.112583, 0.496783, 3.220206, 0.579134, 0.000209, 0.661616
22, 0.890000, 0.851321, 0.751634, 0.871212, 0.730677, 0.640523, 0.734572, 2.554783, 0.844347, 0.059596, 0.807018
23, 0.336000, 0.496035, 0.908497, 0.304158, -0.005098, -1.169935, -0.013034, 13.782511, 0.350833, 0.013072, 0.455738
24, 0.914000, 0.855705, 0.711409, 1.000000, 0.775836, 0.711409, 0.796096, 2.422819, 0.924956, 0.000841, 0.831373
25, 0.938000, 0.914214, 0.859155, 0.917293, 0.844577, 0.781690, 0.845438, 2.750010, 0.905045, 0.008085, 0.887273
26, 0.752000, 0.688767, 0.533784, 0.589552, 0.388174, 0.162162, 0.389103, 2.252753, 0.577485, 0.143658, 0.560284
27, 0.244000, 0.387066, 0.748344, 0.249448, -0.144109, -1.503311, -0.355351, 40.274467, 0.287825, 0.006528, 0.374172
28, 0.740000, 0.695193, 0.567901, 0.605263, 0.396763, 0.197531, 0.397191, 2.351630, 0.597403, 0.070056, 0.585987
29, 0.954000, 0.965305, 0.993289, 0.870588, 0.894340, 0.845638, 0.898531, 3.053446, 0.892642, 0.074189, 0.927900
30, 0.912000, 0.860317, 0.742857, 0.928571, 0.767540, 0.685714, 0.776079, 2.508442, 0.884354, 0.004821, 0.825397
31, 0.826000, 0.815742, 0.788462, 0.694915, 0.609080, 0.442308, 0.611810, 2.763130, 0.711806, 0.028157, 0.738739
32, 0.776000, 0.803314, 0.867133, 0.571429, 0.525174, 0.216783, 0.553098, 3.086538, 0.613254, 0.074161, 0.688889
33, 0.330000, 0.520057, 1.000000, 0.310700, 0.024620, -1.218543, 0.111640, 26.928571, 0.360382, 0.000342, 0.474097
34, 0.872000, 0.785742, 0.574324, 0.988372, 0.650441, 0.567568, 0.691284, 2.151498, 0.863821, 0.012170, 0.726496
35, 0.552000, 0.552821, 0.554795, 0.337500, 0.088838, -0.534247, 0.096144, 2.924974, 0.366184, 0.033511, 0.419689
36, 0.838000, 0.875847, 0.994118, 0.678715, 0.675585, 0.523529, 0.712173, 3.308235, 0.724700, 0.004920, 0.806683
