# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.970000, 0.974732, 0.986928, 0.920732, 0.930758, 0.901961, 0.931960, 3.012778, 0.933251, 0.001648, 0.952681
1, 0.916000, 0.914888, 0.912162, 0.823171, 0.804571, 0.716216, 0.806810, 2.914108, 0.839552, 0.015567, 0.865385
2, 0.766000, 0.665288, 0.397436, 0.729412, 0.377527, 0.250000, 0.407736, 1.866523, 0.625000, 0.002590, 0.514523
3, 0.888000, 0.913077, 0.972222, 0.729167, 0.751562, 0.611111, 0.769204, 3.115497, 0.767544, 0.364261, 0.833333
4, 0.930000, 0.919524, 0.893333, 0.875817, 0.834280, 0.766667, 0.834364, 2.844068, 0.879265, 0.214133, 0.884488
5, 0.738000, 0.722412, 0.681818, 0.561497, 0.419861, 0.149351, 0.424418, 2.674242, 0.582040, 0.417715, 0.615836
6, 0.838000, 0.885915, 1.000000, 0.641593, 0.662387, 0.441379, 0.703705, 3.295620, 0.691134, 0.403924, 0.781671
7, 0.716000, 0.789318, 1.000000, 0.534426, 0.472394, 0.128834, 0.556091, 3.728205, 0.589299, 0.456946, 0.696581
8, 0.624000, 0.638797, 0.671533, 0.391489, 0.227037, -0.372263, 0.248065, 2.993066, 0.427112, 0.352617, 0.494624
9, 0.752000, 0.825843, 1.000000, 0.537313, 0.518693, 0.138889, 0.591743, 3.534483, 0.592105, 0.443342, 0.699029
10, 0.708000, 0.738971, 0.825000, 0.528000, 0.416000, 0.087500, 0.445896, 3.181532, 0.568966, 0.367279, 0.643902
11, 0.758000, 0.824632, 0.978873, 0.540856, 0.521784, 0.147887, 0.585784, 3.449413, 0.594017, 0.188567, 0.696742
12, 0.584000, 0.701413, 0.986395, 0.413105, 0.286723, -0.414966, 0.401251, 4.374150, 0.467440, 0.339943, 0.582329
13, 0.804000, 0.858790, 1.000000, 0.609562, 0.608607, 0.359477, 0.661369, 3.393574, 0.661193, 0.372238, 0.757426
14, 0.802000, 0.858974, 1.000000, 0.600806, 0.602716, 0.335570, 0.656771, 3.392857, 0.652936, 0.357550, 0.750630
15, 0.788000, 0.846821, 1.000000, 0.592308, 0.582414, 0.311688, 0.640975, 3.441667, 0.644891, 0.368985, 0.743961
16, 0.840000, 0.884058, 1.000000, 0.659574, 0.672534, 0.483871, 0.711779, 3.301887, 0.707763, 0.259420, 0.794872
17, 0.740000, 0.819945, 1.000000, 0.516729, 0.496974, 0.064748, 0.575021, 3.562771, 0.572016, 0.274238, 0.681373
18, 0.738000, 0.802470, 0.987730, 0.555172, 0.503637, 0.196319, 0.574530, 3.595652, 0.608466, 0.330023, 0.710817
19, 0.762000, 0.793578, 0.868056, 0.555556, 0.502924, 0.173611, 0.534445, 3.126736, 0.598659, 0.385953, 0.677507
20, 0.804000, 0.863510, 1.000000, 0.589958, 0.600333, 0.304965, 0.654913, 3.375479, 0.642662, 0.592416, 0.742105
21, 0.644000, 0.743107, 0.993377, 0.458716, 0.365401, -0.178808, 0.469280, 4.015825, 0.514051, 0.368195, 0.627615
22, 0.816000, 0.867435, 1.000000, 0.624490, 0.629122, 0.398693, 0.677436, 3.360784, 0.675199, 0.361323, 0.768844
23, 0.732000, 0.788646, 0.934641, 0.535581, 0.477778, 0.124183, 0.533301, 3.425335, 0.585586, 0.431118, 0.680952
24, 0.850000, 0.893162, 1.000000, 0.665179, 0.686842, 0.496644, 0.723219, 3.271739, 0.712919, 0.148722, 0.798928
25, 0.784000, 0.838540, 0.964789, 0.570833, 0.560404, 0.239437, 0.611129, 3.333499, 0.621597, 0.414991, 0.717277
26, 0.794000, 0.826282, 0.905405, 0.600897, 0.569009, 0.304054, 0.599285, 3.149214, 0.644231, 0.403851, 0.722372
27, 0.694000, 0.763895, 0.940397, 0.496503, 0.421016, -0.013245, 0.489748, 3.583234, 0.548263, 0.404334, 0.649886
28, 0.764000, 0.823837, 0.993827, 0.579137, 0.545902, 0.271605, 0.610061, 3.517066, 0.631868, 0.393847, 0.731818
29, 0.722000, 0.801994, 1.000000, 0.517361, 0.476168, 0.067114, 0.558999, 3.655660, 0.572636, 0.309031, 0.681922
30, 0.660000, 0.763889, 1.000000, 0.451613, 0.384949, -0.214286, 0.488212, 3.894737, 0.507246, 0.269345, 0.622222
31, 0.636000, 0.733713, 0.993590, 0.461310, 0.355378, -0.166667, 0.461279, 4.097609, 0.516667, 0.315407, 0.630081
32, 0.654000, 0.757703, 1.000000, 0.452532, 0.378252, -0.209790, 0.482947, 3.940217, 0.508173, 0.298319, 0.623094
33, 0.622000, 0.729226, 1.000000, 0.444118, 0.338328, -0.251656, 0.451228, 4.181250, 0.499669, 0.280205, 0.615071
34, 0.734000, 0.799332, 0.959459, 0.527881, 0.484000, 0.101351, 0.548155, 3.483363, 0.580065, 0.262151, 0.681055
35, 0.646000, 0.750000, 1.000000, 0.452012, 0.368687, -0.212329, 0.475401, 4.000000, 0.507650, 0.227401, 0.622601
36, 0.674000, 0.753030, 1.000000, 0.510511, 0.410616, 0.041176, 0.508281, 3.976048, 0.565912, 0.251515, 0.675944
