# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.804000, 0.750994, 0.614379, 0.706767, 0.521026, 0.359477, 0.523533, 2.355382, 0.686131, 0.000038, 0.657343
1, 0.944000, 0.942606, 0.939189, 0.879747, 0.868213, 0.810811, 0.869176, 2.935435, 0.891026, 0.019243, 0.908497
2, 0.330000, 0.330911, 0.333333, 0.183746, -0.276638, -1.147436, -0.316129, 3.710914, 0.201863, 0.001724, 0.236902
3, 0.866000, 0.899696, 0.979167, 0.687805, 0.709856, 0.534722, 0.736000, 3.177511, 0.731328, 0.000166, 0.808023
4, 0.930000, 0.908095, 0.853333, 0.907801, 0.830426, 0.766667, 0.831217, 2.745242, 0.896359, 0.003038, 0.879725
5, 0.678000, 0.765539, 0.993506, 0.488818, 0.412820, -0.045455, 0.506716, 3.847228, 0.544097, 0.001567, 0.655246
6, 0.794000, 0.838611, 0.944828, 0.590517, 0.575153, 0.289655, 0.616194, 3.255040, 0.638397, 0.007042, 0.726790
7, 0.664000, 0.745990, 0.981595, 0.492308, 0.391525, -0.030675, 0.483500, 3.922493, 0.546822, 0.006108, 0.655738
8, 0.840000, 0.853452, 0.883212, 0.654054, 0.637386, 0.416058, 0.653029, 2.980470, 0.689852, 0.022783, 0.751553
9, 0.808000, 0.852762, 0.958333, 0.605263, 0.601117, 0.333333, 0.641455, 3.255013, 0.653409, 0.005647, 0.741935
10, 0.652000, 0.702757, 0.843750, 0.475352, 0.336486, -0.087500, 0.381874, 3.467605, 0.520833, 0.014081, 0.608108
11, 0.766000, 0.832343, 0.985915, 0.549020, 0.536009, 0.176056, 0.599583, 3.445082, 0.602410, 0.044093, 0.705290
12, 0.504000, 0.648725, 1.000000, 0.372152, 0.199328, -0.687075, 0.332711, 5.361905, 0.425594, 0.001609, 0.542435
13, 0.970000, 0.969251, 0.967320, 0.936709, 0.930006, 0.901961, 0.930259, 2.964314, 0.942675, 0.000000, 0.951768
14, 0.760000, 0.767261, 0.785235, 0.570732, 0.482357, 0.194631, 0.497078, 2.905071, 0.603715, 0.000000, 0.661017
15, 0.816000, 0.865250, 0.993506, 0.627049, 0.628577, 0.402597, 0.674690, 3.343876, 0.676991, 0.002937, 0.768844
16, 0.936000, 0.953623, 1.000000, 0.828877, 0.858445, 0.793548, 0.867177, 3.102236, 0.858250, 0.000000, 0.906433
17, 0.922000, 0.945983, 1.000000, 0.780899, 0.821127, 0.719424, 0.834587, 3.121118, 0.816686, 0.002810, 0.876972
18, 0.704000, 0.698058, 0.680982, 0.536232, 0.370309, 0.092025, 0.376974, 2.760303, 0.560040, 0.001538, 0.600000
19, 0.758000, 0.796973, 0.888889, 0.549356, 0.501631, 0.159722, 0.539162, 3.196104, 0.594796, 0.009773, 0.679045
20, 0.842000, 0.801685, 0.709220, 0.724638, 0.607293, 0.439716, 0.607361, 2.536820, 0.721501, 0.050110, 0.716846
21, 0.464000, 0.616046, 1.000000, 0.360382, 0.154371, -0.774834, 0.289209, 6.308642, 0.413246, 0.000019, 0.529825
22, 0.926000, 0.944859, 0.993464, 0.808511, 0.836243, 0.758170, 0.846460, 3.102684, 0.839779, 0.000000, 0.891496
23, 0.880000, 0.866041, 0.830065, 0.788820, 0.721536, 0.607843, 0.722034, 2.768757, 0.796738, 0.008580, 0.808917
24, 0.836000, 0.815599, 0.765101, 0.708075, 0.616901, 0.449664, 0.617873, 2.684807, 0.718789, 0.001425, 0.735484
25, 0.922000, 0.911539, 0.887324, 0.845638, 0.811017, 0.725352, 0.811484, 2.843305, 0.853659, 0.001770, 0.865979
26, 0.776000, 0.780213, 0.790541, 0.590909, 0.510455, 0.243243, 0.523100, 2.879974, 0.622340, 0.016844, 0.676301
27, 0.574000, 0.659149, 0.874172, 0.404908, 0.239546, -0.410596, 0.306798, 3.999957, 0.453608, 0.004251, 0.553459
28, 0.664000, 0.675944, 0.709877, 0.487288, 0.314487, -0.037037, 0.329885, 2.977357, 0.519892, 0.003990, 0.577889
29, 0.716000, 0.797721, 1.000000, 0.512027, 0.467295, 0.046980, 0.552162, 3.679426, 0.567403, 0.000010, 0.677273
30, 0.796000, 0.851786, 0.978571, 0.580508, 0.581693, 0.271429, 0.632799, 3.336453, 0.631919, 0.004087, 0.728723
31, 0.908000, 0.899858, 0.878205, 0.835366, 0.788665, 0.705128, 0.789198, 2.841584, 0.843596, 0.010463, 0.856250
32, 0.970000, 0.978992, 1.000000, 0.905063, 0.928783, 0.895105, 0.931147, 3.043860, 0.922581, 0.000000, 0.950166
33, 0.836000, 0.769806, 0.602649, 0.805310, 0.581094, 0.456954, 0.592363, 2.272576, 0.754561, 0.001490, 0.689394
34, 0.830000, 0.773533, 0.635135, 0.752000, 0.572864, 0.425676, 0.576729, 2.366843, 0.725309, 0.010270, 0.688645
35, 0.672000, 0.661713, 0.636986, 0.455882, 0.289625, -0.123288, 0.299222, 2.730763, 0.483368, 0.000000, 0.531429
36, 0.986000, 0.989394, 1.000000, 0.960452, 0.969114, 0.958824, 0.969577, 3.021672, 0.968109, 0.000000, 0.979827
