# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.896000, 0.743750, 0.490000, 0.980000, 0.600000, 0.480000, 0.650000, 1.982506, 0.816667, 0.007250, 0.653333
1, 0.486000, 0.476250, 0.460000, 0.184739, -0.030473, -1.570000, -0.038000, 2.950457, 0.209854, 0.000000, 0.263610
2, 0.986000, 0.987468, 0.989899, 0.942308, 0.956741, 0.929293, 0.957198, 2.994988, 0.951456, 0.008993, 0.965517
3, 0.992000, 0.983750, 0.970000, 0.989796, 0.974811, 0.960000, 0.974888, 2.942506, 0.985772, 0.000000, 0.979798
4, 0.828000, 0.582524, 0.165049, 1.000000, 0.238911, 0.165049, 0.368322, 1.330097, 0.497076, 0.000000, 0.283333
5, 0.610000, 0.621076, 0.639175, 0.279279, 0.162601, -1.010309, 0.192721, 2.936787, 0.314721, 0.000000, 0.388715
6, 0.626000, 0.539043, 0.392157, 0.242424, 0.063502, -0.833333, 0.066920, 2.242189, 0.262467, 0.000000, 0.299625
7, 0.366000, 0.228750, 0.000000, 0.000000, -0.377063, -2.170000, -0.437831, 4.185792, 0.000000, 0.000000, 0.000000
8, 0.796000, 0.490148, 0.000000, 0.000000, -0.030386, -0.085106, -0.061357, 3.020101, 0.000000, 0.000000, 0.000000
9, 0.812000, 0.525253, 0.050505, 1.000000, 0.078612, 0.050505, 0.202273, 1.101010, 0.210084, 0.000000, 0.096154
10, 0.810000, 0.568596, 0.152381, 0.727273, 0.193274, 0.095238, 0.272454, 1.320186, 0.414508, 0.000000, 0.251969
11, 0.762000, 0.605061, 0.346939, 0.382022, 0.217682, -0.214286, 0.218064, 1.852379, 0.374449, 0.000000, 0.363636
12, 0.916000, 0.800000, 0.600000, 1.000000, 0.703264, 0.600000, 0.736433, 2.200000, 0.882353, 0.000000, 0.750000
13, 0.540000, 0.431905, 0.260870, 0.129032, -0.097580, -1.500000, -0.109181, 2.180276, 0.143541, 0.000000, 0.172662
14, 0.862000, 0.682449, 0.375000, 0.906977, 0.465580, 0.336538, 0.528256, 1.760204, 0.706522, 0.000000, 0.530612
15, 0.900000, 0.851858, 0.773196, 0.728155, 0.687570, 0.484536, 0.688054, 2.621058, 0.736739, 0.000000, 0.750000
16, 0.666000, 0.420455, 0.000000, 0.000000, -0.186147, -0.605769, -0.194580, 3.189189, 0.000000, 0.000000, 0.000000
17, 0.652000, 0.407928, 0.021739, 0.023256, -0.188914, -0.891304, -0.189073, 1.302738, 0.022936, 0.000000, 0.022472
18, 0.664000, 0.426282, 0.019231, 0.029412, -0.169005, -0.615385, -0.174571, 1.238462, 0.026596, 0.000000, 0.023256
19, 0.776000, 0.496989, 0.019231, 0.166667, -0.008936, -0.076923, -0.015969, 1.064368, 0.065789, 0.000000, 0.034483
20, 0.770000, 0.672710, 0.515789, 0.415254, 0.316127, -0.210526, 0.319127, 2.236936, 0.432099, 0.000000, 0.460094
21, 0.744000, 0.466165, 0.000000, 0.000000, -0.093158, -0.267327, -0.120206, 3.072581, 0.000000, 0.000000, 0.000000
22, 0.726000, 0.594566, 0.372549, 0.342342, 0.183123, -0.343137, 0.183388, 1.969713, 0.347985, 0.000000, 0.356808
23, 0.818000, 0.510753, 0.021505, 1.000000, 0.034544, 0.021505, 0.132573, 1.043011, 0.099010, 0.000000, 0.042105
24, 0.634000, 0.421523, 0.057692, 0.065934, -0.164537, -0.759615, -0.165103, 1.388697, 0.064103, 0.000000, 0.061538
25, 0.722000, 0.563302, 0.297030, 0.306122, 0.128024, -0.376238, 0.128046, 1.799497, 0.304260, 0.000000, 0.301508
26, 0.776000, 0.631250, 0.390000, 0.433333, 0.272727, -0.120000, 0.273304, 1.926132, 0.423913, 0.000000, 0.410526
27, 0.630000, 0.577034, 0.485714, 0.280220, 0.121391, -0.761905, 0.130424, 2.467641, 0.306122, 0.000000, 0.355401
28, 0.796000, 0.483010, 0.000000, 0.000000, -0.050766, -0.159091, -0.078440, 3.035176, 0.000000, 0.000000, 0.000000
29, 0.746000, 0.541861, 0.192308, 0.317460, 0.097960, -0.221154, 0.102398, 1.506428, 0.280899, 0.000000, 0.239521
30, 0.478000, 0.303299, 0.000000, 0.000000, -0.336542, -1.462264, -0.347665, 3.648536, 0.000000, 0.000000, 0.000000
31, 0.816000, 0.510638, 0.021277, 1.000000, 0.034100, 0.021277, 0.131704, 1.042553, 0.098039, 0.000000, 0.041667
32, 0.584000, 0.368551, 0.021053, 0.017094, -0.241495, -1.189474, -0.243604, 1.438657, 0.017762, 0.000000, 0.018868
33, 0.570000, 0.465000, 0.290000, 0.167630, -0.054956, -1.150000, -0.058861, 2.142500, 0.183081, 0.000000, 0.212454
34, 0.720000, 0.454825, 0.009901, 0.024390, -0.116107, -0.386139, -0.132213, 1.131223, 0.018868, 0.000000, 0.014085
35, 0.764000, 0.482323, 0.000000, 0.000000, -0.051918, -0.134615, -0.086979, 3.036649, 0.000000, 0.000000, 0.000000
36, 0.804000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
