# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.024000, 0.056250, 0.110000, 0.026829, -0.410405, -3.880000, -0.924028, 400.220000, 0.031609, 0.963875, 0.043137
1, 0.600000, 0.727500, 0.940000, 0.326389, 0.266862, -1.000000, 0.368279, 3.821748, 0.375399, 0.075925, 0.484536
2, 0.800000, 0.498753, 0.000000, 0.000000, -0.003976, -0.010101, -0.022243, 3.002500, 0.000000, 0.447669, 0.000000
3, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.853725, 0.000000
4, 0.794000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.063095, 0.000000
5, 0.806000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.195569, 0.000000
6, 0.560000, 0.351759, 0.000000, 0.000000, -0.280142, -1.156863, -0.281364, 3.421429, 0.000000, 0.905065, 0.000000
7, 0.700000, 0.722500, 0.760000, 0.376238, 0.321881, -0.500000, 0.362749, 2.979854, 0.418502, 0.220325, 0.503311
8, 0.218000, 0.244602, 0.287234, 0.076923, -0.249105, -3.159574, -0.436342, 5.525688, 0.090120, 0.721596, 0.121348
9, 0.806000, 0.563352, 0.161616, 0.533333, 0.171790, 0.020202, 0.212603, 1.359408, 0.365297, 0.145344, 0.248062
10, 0.792000, 0.504762, 0.009524, 1.000000, 0.014965, 0.009524, 0.086827, 1.019048, 0.045872, 0.119831, 0.018868
11, 0.802000, 0.498756, 0.000000, 0.000000, -0.003975, -0.010204, -0.022103, 3.002494, 0.000000, 0.824957, 0.000000
12, 0.586000, 0.531706, 0.438095, 0.237113, 0.048363, -0.971429, 0.053003, 2.475381, 0.261067, 0.380567, 0.307692
13, 0.870000, 0.756181, 0.576087, 0.670886, 0.542021, 0.293478, 0.544309, 2.220237, 0.649510, 0.078192, 0.619883
14, 0.872000, 0.699398, 0.403846, 0.954545, 0.506538, 0.384615, 0.571355, 1.812768, 0.750000, 0.012529, 0.567568
15, 0.814000, 0.591070, 0.226804, 0.550000, 0.234442, 0.041237, 0.265481, 1.500361, 0.428016, 0.179018, 0.321168
16, 0.918000, 0.909237, 0.894231, 0.756098, 0.766823, 0.605769, 0.771339, 2.870429, 0.780201, 0.027705, 0.819383
17, 0.792000, 0.561061, 0.195652, 0.375000, 0.149882, -0.130435, 0.160632, 1.470669, 0.316901, 0.538656, 0.257143
18, 0.388000, 0.252040, 0.019231, 0.009709, -0.364220, -1.942308, -0.408949, 2.100962, 0.010776, 0.810120, 0.012903
19, 0.720000, 0.692065, 0.644231, 0.394118, 0.311295, -0.346154, 0.329125, 2.639997, 0.427296, 0.218823, 0.489051
20, 0.386000, 0.584730, 0.905263, 0.223958, 0.078300, -2.231579, 0.157494, 5.595573, 0.263642, 0.327277, 0.359081
21, 0.630000, 0.453895, 0.158416, 0.137931, -0.087365, -0.831683, -0.087707, 1.651280, 0.141593, 0.799350, 0.147465
22, 0.794000, 0.498744, 0.000000, 0.000000, -0.003977, -0.009804, -0.022663, 3.002519, 0.000000, 0.311127, 0.000000
23, 0.824000, 0.526882, 0.053763, 1.000000, 0.084668, 0.053763, 0.210251, 1.107527, 0.221239, 0.112705, 0.102041
24, 0.802000, 0.524038, 0.048077, 1.000000, 0.074074, 0.048077, 0.196116, 1.096154, 0.201613, 0.197795, 0.091743
25, 0.792000, 0.529517, 0.089109, 0.428571, 0.083830, -0.029703, 0.118160, 1.209226, 0.243243, 0.558500, 0.147541
26, 0.734000, 0.653750, 0.520000, 0.379562, 0.270033, -0.330000, 0.275779, 2.309841, 0.401235, 0.285525, 0.438819
27, 0.612000, 0.513201, 0.342857, 0.223602, 0.022079, -0.847619, 0.023015, 2.148677, 0.240320, 0.365835, 0.270677
28, 0.762000, 0.502593, 0.102273, 0.183673, 0.006280, -0.352273, 0.006642, 1.312072, 0.158451, 0.388460, 0.131387
29, 0.810000, 0.709887, 0.538462, 0.543689, 0.421268, 0.086538, 0.421276, 2.211594, 0.542636, 0.190851, 0.541063
30, 0.888000, 0.863423, 0.820755, 0.701613, 0.684372, 0.471698, 0.687921, 2.745151, 0.722591, 0.051240, 0.756522
31, 0.484000, 0.498323, 0.521277, 0.187023, -0.001988, -1.744681, -0.002624, 3.146180, 0.214536, 0.380201, 0.275281
32, 0.678000, 0.450747, 0.084211, 0.097561, -0.103950, -0.694737, -0.104365, 1.391986, 0.094563, 0.353294, 0.090395
33, 0.808000, 0.523750, 0.050000, 0.833333, 0.073359, 0.040000, 0.174496, 1.102506, 0.201613, 0.153400, 0.094340
34, 0.814000, 0.561788, 0.138614, 0.700000, 0.176408, 0.079208, 0.253190, 1.292495, 0.386740, 0.127150, 0.231405
35, 0.494000, 0.400495, 0.240385, 0.125628, -0.148872, -1.432692, -0.165017, 2.264553, 0.138889, 0.468701, 0.165017
36, 0.186000, 0.185120, 0.183673, 0.052174, -0.322459, -3.153061, -0.540537, 5.727347, 0.060893, 0.685095, 0.081264
