# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.806000, 0.859827, 1.000000, 0.613546, 0.612595, 0.370130, 0.664485, 3.389558, 0.664940, 0.000000, 0.760494
3, 0.990000, 0.992997, 1.000000, 0.966216, 0.975769, 0.965035, 0.976055, 3.014205, 0.972789, 0.001841, 0.982818
4, 0.836000, 0.874536, 0.973856, 0.656388, 0.659858, 0.464052, 0.693330, 3.237675, 0.702168, 0.000000, 0.784211
5, 0.892000, 0.821192, 0.642384, 1.000000, 0.714907, 0.642384, 0.745860, 2.284768, 0.899814, 0.000000, 0.782258
6, 0.954000, 0.924342, 0.848684, 1.000000, 0.886458, 0.848684, 0.892228, 2.697368, 0.965569, 0.000000, 0.918149
7, 0.854000, 0.896011, 1.000000, 0.671171, 0.694161, 0.510067, 0.729097, 3.262590, 0.718419, 0.000057, 0.803235
8, 0.984000, 0.972973, 0.945946, 1.000000, 0.960998, 0.945946, 0.961730, 2.891892, 0.988701, 0.000000, 0.972222
9, 0.798000, 0.859331, 1.000000, 0.582645, 0.590284, 0.283688, 0.647090, 3.391473, 0.635708, 0.017958, 0.736292
10, 0.544000, 0.663051, 0.993750, 0.411917, 0.237356, -0.425000, 0.362584, 4.996350, 0.466549, 0.000000, 0.582418
11, 0.924000, 0.874172, 0.748344, 1.000000, 0.805873, 0.748344, 0.821501, 2.496689, 0.936982, 0.008643, 0.856061
12, 0.298000, 0.500000, 1.000000, 0.298000, 0.000000, -1.355705, 0.000000, 3.000000, 0.346673, 0.000000, 0.459168
13, 0.922000, 0.944602, 1.000000, 0.791444, 0.826123, 0.736486, 0.838901, 3.124601, 0.825893, 0.021921, 0.883582
14, 0.696000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
15, 0.438000, 0.600852, 1.000000, 0.344988, 0.130117, -0.898649, 0.263791, 6.957746, 0.396996, 0.030828, 0.512998
16, 0.892000, 0.869206, 0.810458, 0.832215, 0.743848, 0.647059, 0.743982, 2.698555, 0.827770, 0.000000, 0.821192
17, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.007081, 1.000000
18, 0.822000, 0.871758, 1.000000, 0.632231, 0.639524, 0.418301, 0.685619, 3.344961, 0.682426, 0.002524, 0.774684
19, 0.778000, 0.630000, 0.260000, 1.000000, 0.329710, 0.260000, 0.444294, 1.520000, 0.637255, 0.053105, 0.412698
20, 0.318000, 0.502244, 0.987097, 0.310976, 0.002807, -1.200000, 0.016543, 59.474194, 0.360339, 0.001178, 0.472952
21, 0.898000, 0.824138, 0.648276, 1.000000, 0.723547, 0.648276, 0.752889, 2.296552, 0.902111, 0.000117, 0.786611
22, 0.986000, 0.989943, 1.000000, 0.955975, 0.967340, 0.953947, 0.967856, 3.020528, 0.964467, 0.010492, 0.977492
23, 0.958000, 0.930094, 0.863014, 0.992126, 0.894383, 0.856164, 0.898495, 2.728860, 0.963303, 0.000193, 0.923077
24, 0.980000, 0.972663, 0.953947, 0.979730, 0.952385, 0.934211, 0.952557, 2.916590, 0.974462, 0.000057, 0.966667
25, 0.960000, 0.967279, 0.987500, 0.897727, 0.910458, 0.875000, 0.912803, 3.030901, 0.914352, 0.000000, 0.940476
26, 0.924000, 0.948087, 1.000000, 0.779070, 0.822270, 0.716418, 0.835573, 3.115854, 0.815085, 0.000122, 0.875817
27, 0.316000, 0.500000, 1.000000, 0.316000, 0.000000, -1.164557, 0.000000, 3.000000, 0.366080, 0.002887, 0.480243
28, 0.762000, 0.602602, 0.208054, 0.968750, 0.265105, 0.201342, 0.383474, 1.418965, 0.559567, 0.000000, 0.342541
29, 0.996000, 0.993007, 0.986014, 1.000000, 0.990165, 0.986014, 0.990213, 2.972028, 0.997171, 0.000000, 0.992958
30, 0.602000, 0.714900, 1.000000, 0.431429, 0.312845, -0.317881, 0.430613, 4.326667, 0.486783, 0.000000, 0.602794
31, 0.968000, 0.946309, 0.892617, 1.000000, 0.921078, 0.892617, 0.923960, 2.785235, 0.976505, 0.000000, 0.943262
32, 0.994000, 0.995702, 1.000000, 0.980519, 0.985848, 0.980132, 0.985947, 3.008671, 0.984355, 0.000152, 0.990164
33, 0.304000, 0.500000, 1.000000, 0.304000, 0.000000, -1.289474, 0.000000, 3.000000, 0.353160, 0.000095, 0.466258
34, 0.930000, 0.886721, 0.776316, 0.991597, 0.823809, 0.769737, 0.835417, 2.555513, 0.939490, 0.436753, 0.870849
35, 0.292000, 0.500000, 1.000000, 0.292000, 0.000000, -1.424658, 0.000000, 3.000000, 0.340168, 0.000638, 0.452012
36, 0.970000, 0.961429, 0.940000, 0.959184, 0.928161, 0.900000, 0.928257, 2.897442, 0.955285, 0.000000, 0.949495
