# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.942000, 0.967416, 1.000000, 0.654762, 0.759376, 0.472727, 0.782363, 3.069712, 0.703325, 0.001675, 0.791367
1, 0.968000, 0.933538, 0.891304, 0.788462, 0.819070, 0.652174, 0.820962, 2.807439, 0.807087, 0.015083, 0.836735
2, 0.952000, 0.920000, 0.880000, 0.709677, 0.759036, 0.520000, 0.764606, 2.801667, 0.738255, 0.033867, 0.785714
3, 0.896000, 0.865470, 0.826923, 0.500000, 0.567071, 0.000000, 0.591253, 2.760019, 0.542929, 0.038934, 0.623188
4, 0.916000, 0.744242, 0.530612, 0.577778, 0.506927, 0.142857, 0.507486, 2.105206, 0.567686, 0.011901, 0.553191
5, 0.950000, 0.943803, 0.936170, 0.666667, 0.751471, 0.468085, 0.765246, 2.923385, 0.707395, 0.030529, 0.778761
6, 0.916000, 0.692519, 0.411765, 0.636364, 0.456437, 0.176471, 0.469350, 1.850989, 0.573770, 0.010306, 0.500000
7, 0.928000, 0.718585, 0.452830, 0.774194, 0.535052, 0.320755, 0.558052, 1.921569, 0.677966, 0.016462, 0.571429
8, 0.944000, 0.871111, 0.780000, 0.696429, 0.704641, 0.440000, 0.706057, 2.599261, 0.711679, 0.030267, 0.735849
9, 0.934000, 0.730734, 0.479167, 0.741935, 0.548242, 0.312500, 0.563720, 1.976351, 0.668605, 0.012767, 0.582278
10, 0.956000, 0.853264, 0.722222, 0.847826, 0.755729, 0.592593, 0.758728, 2.460390, 0.819328, 0.007681, 0.780000
11, 0.968000, 0.879785, 0.772727, 0.850000, 0.792100, 0.636364, 0.793172, 2.558788, 0.833333, 0.015401, 0.809524
12, 0.962000, 0.822416, 0.647059, 0.970588, 0.756610, 0.627451, 0.775215, 2.296350, 0.882353, 0.022315, 0.776471
13, 0.928000, 0.737778, 0.500000, 0.694444, 0.543147, 0.280000, 0.551928, 2.025057, 0.644330, 0.107689, 0.581395
14, 0.886000, 0.673040, 0.408163, 0.416667, 0.349256, -0.163265, 0.349278, 1.882520, 0.414938, 0.017014, 0.412371
15, 0.930000, 0.765556, 0.560000, 0.682927, 0.577295, 0.300000, 0.580736, 2.149748, 0.654206, 0.021844, 0.615385
16, 0.944000, 0.877211, 0.792453, 0.711864, 0.718570, 0.471698, 0.719881, 2.624441, 0.726644, 0.032502, 0.750000
17, 0.938000, 0.695704, 0.395833, 0.904762, 0.522842, 0.354167, 0.574834, 1.796111, 0.719697, 0.020741, 0.550725
18, 0.956000, 0.845317, 0.708333, 0.809524, 0.731498, 0.541667, 0.733467, 2.434685, 0.787037, 0.006591, 0.755556
19, 0.960000, 0.829993, 0.666667, 0.918919, 0.751405, 0.607843, 0.763047, 2.340060, 0.854271, 0.011878, 0.772727
20, 0.954000, 0.860199, 0.744681, 0.760870, 0.727333, 0.510638, 0.727384, 2.514249, 0.757576, 0.077075, 0.752688
21, 0.900000, 0.701818, 0.446429, 0.568182, 0.445332, 0.107143, 0.449331, 1.937563, 0.538793, 0.036921, 0.500000
22, 0.942000, 0.762859, 0.545455, 0.727273, 0.592651, 0.340909, 0.599855, 2.111043, 0.681818, 0.017519, 0.623377
23, 0.926000, 0.654636, 0.313725, 0.888889, 0.433627, 0.274510, 0.502444, 1.631925, 0.650407, 0.021704, 0.463768
24, 0.964000, 0.859052, 0.729167, 0.875000, 0.775896, 0.625000, 0.779774, 2.469519, 0.841346, 0.022400, 0.795455
25, 0.926000, 0.680707, 0.372549, 0.791667, 0.472213, 0.274510, 0.511686, 1.756359, 0.646259, 0.031923, 0.506667
26, 0.912000, 0.541667, 0.083333, 1.000000, 0.141162, 0.083333, 0.275574, 1.166667, 0.312500, 0.013850, 0.153846
27, 0.942000, 0.958889, 0.980000, 0.636364, 0.740143, 0.420000, 0.762805, 3.026351, 0.684358, 0.029978, 0.771654
28, 0.942000, 0.729653, 0.461538, 0.960000, 0.596100, 0.442308, 0.643319, 1.925314, 0.789474, 0.022450, 0.623377
29, 0.928000, 0.652931, 0.312500, 0.833333, 0.424405, 0.250000, 0.483678, 1.631682, 0.625000, 0.023046, 0.454545
30, 0.948000, 0.880221, 0.795918, 0.709091, 0.721090, 0.469388, 0.722588, 2.628618, 0.724907, 0.045319, 0.750000
31, 0.910000, 0.607088, 0.234043, 0.550000, 0.288425, 0.042553, 0.318956, 1.488355, 0.433071, 0.007280, 0.328358
32, 0.966000, 0.902856, 0.823529, 0.840000, 0.812775, 0.666667, 0.812825, 2.665199, 0.836653, 0.042535, 0.831683
33, 0.944000, 0.768869, 0.553191, 0.787879, 0.620576, 0.404255, 0.632054, 2.122078, 0.726257, 0.063830, 0.650000
34, 0.888000, 0.629691, 0.301887, 0.457143, 0.305038, -0.056604, 0.312946, 1.648166, 0.414508, 0.020303, 0.363636
35, 0.914000, 0.594340, 0.188679, 1.000000, 0.293693, 0.188679, 0.414875, 1.377358, 0.537634, 0.030940, 0.317460
36, 0.908000, 0.574353, 0.150943, 0.888889, 0.234507, 0.132075, 0.344317, 1.304129, 0.449438, 0.022836, 0.258065
