# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.948000, 0.970787, 1.000000, 0.679012, 0.779997, 0.527273, 0.799587, 3.062053, 0.725594, 0.004494, 0.808824
1, 0.952000, 0.905191, 0.847826, 0.696429, 0.738266, 0.478261, 0.742695, 2.734554, 0.722222, 0.029424, 0.764706
2, 0.934000, 0.927778, 0.920000, 0.613333, 0.700000, 0.340000, 0.718810, 2.908884, 0.657143, 0.015644, 0.736000
3, 0.946000, 0.952867, 0.961538, 0.666667, 0.757630, 0.480769, 0.774313, 2.982179, 0.710227, 0.023287, 0.787402
4, 0.950000, 0.963188, 0.979592, 0.666667, 0.766110, 0.489796, 0.784487, 3.015390, 0.712166, 0.031834, 0.793388
5, 0.930000, 0.942300, 0.957447, 0.576923, 0.682787, 0.255319, 0.711444, 2.993465, 0.626741, 0.017331, 0.720000
6, 0.946000, 0.943862, 0.941176, 0.666667, 0.750720, 0.470588, 0.765241, 2.938824, 0.707965, 0.016616, 0.780488
7, 0.924000, 0.924233, 0.924528, 0.590361, 0.679065, 0.283019, 0.701971, 2.931381, 0.636364, 0.021633, 0.720588
8, 0.924000, 0.948889, 0.980000, 0.569767, 0.680135, 0.240000, 0.713692, 3.049588, 0.621827, 0.010822, 0.720588
9, 0.960000, 0.949945, 0.937500, 0.725806, 0.796118, 0.583333, 0.804352, 2.914080, 0.760135, 0.017814, 0.818182
10, 0.950000, 0.947559, 0.944444, 0.698630, 0.775245, 0.537037, 0.786808, 2.940776, 0.736994, 0.009716, 0.803150
11, 0.958000, 0.915371, 0.863636, 0.716981, 0.760471, 0.522727, 0.764510, 2.761286, 0.742188, 0.014504, 0.783505
12, 0.940000, 0.949212, 0.960784, 0.636364, 0.732839, 0.411765, 0.753310, 2.988077, 0.682451, 0.021595, 0.765625
13, 0.920000, 0.937778, 0.960000, 0.558140, 0.663300, 0.200000, 0.696026, 3.012233, 0.609137, 0.017511, 0.705882
14, 0.952000, 0.955202, 0.959184, 0.681159, 0.770282, 0.510204, 0.784796, 2.969649, 0.723077, 0.015023, 0.796610
15, 0.954000, 0.956667, 0.960000, 0.695652, 0.781369, 0.540000, 0.794433, 2.968951, 0.736196, 0.030133, 0.806723
16, 0.940000, 0.949812, 0.962264, 0.645570, 0.739701, 0.433962, 0.759274, 2.991354, 0.691057, 0.011587, 0.772727
17, 0.946000, 0.914270, 0.875000, 0.666667, 0.727008, 0.437500, 0.735516, 2.798724, 0.700000, 0.017883, 0.756757
18, 0.952000, 0.954830, 0.958333, 0.676471, 0.766864, 0.500000, 0.781759, 2.967829, 0.718750, 0.009472, 0.793103
19, 0.970000, 0.948535, 0.921569, 0.810345, 0.845628, 0.705882, 0.847831, 2.868251, 0.830389, 0.012097, 0.862385
20, 0.958000, 0.957752, 0.957447, 0.703125, 0.787810, 0.553191, 0.799696, 2.958672, 0.742574, 0.009323, 0.810811
21, 0.958000, 0.945142, 0.928571, 0.753623, 0.808296, 0.625000, 0.814049, 2.896956, 0.783133, 0.012468, 0.832000
22, 0.946000, 0.939593, 0.931818, 0.630769, 0.723247, 0.386364, 0.740608, 2.919192, 0.674342, 0.017569, 0.752294
23, 0.958000, 0.959234, 0.960784, 0.720588, 0.800244, 0.588235, 0.810916, 2.965755, 0.758514, 0.018101, 0.823529
24, 0.936000, 0.955291, 0.979167, 0.602564, 0.711774, 0.333333, 0.739274, 3.031968, 0.652778, 0.005900, 0.746032
25, 0.954000, 0.939626, 0.921569, 0.712121, 0.777855, 0.549020, 0.786149, 2.887323, 0.746032, 0.021660, 0.803419
26, 0.932000, 0.934458, 0.937500, 0.592105, 0.689237, 0.291667, 0.712981, 2.948634, 0.639205, 0.029683, 0.725806
27, 0.926000, 0.941111, 0.960000, 0.578313, 0.682131, 0.260000, 0.711315, 3.004337, 0.628272, 0.023267, 0.721805
28, 0.924000, 0.949090, 0.980769, 0.579545, 0.687747, 0.269231, 0.719969, 3.051563, 0.631188, 0.012706, 0.728571
29, 0.956000, 0.947732, 0.937500, 0.703125, 0.779365, 0.541667, 0.789596, 2.918880, 0.740132, 0.020165, 0.803571
30, 0.956000, 0.930133, 0.897959, 0.721311, 0.775611, 0.551020, 0.781486, 2.835089, 0.750853, 0.022309, 0.800000
31, 0.942000, 0.958457, 0.978723, 0.621622, 0.729195, 0.382979, 0.753539, 3.023329, 0.670554, 0.016134, 0.760331
32, 0.946000, 0.917791, 0.882353, 0.681818, 0.739221, 0.470588, 0.747103, 2.813771, 0.714286, 0.029586, 0.769231
33, 0.948000, 0.933164, 0.914894, 0.661538, 0.739427, 0.446809, 0.751760, 2.880831, 0.700326, 0.016040, 0.767857
34, 0.930000, 0.935904, 0.943396, 0.609756, 0.702421, 0.339623, 0.724799, 2.963901, 0.656168, 0.014710, 0.740741
35, 0.932000, 0.912076, 0.886792, 0.626667, 0.696699, 0.358491, 0.710517, 2.840411, 0.665722, 0.027352, 0.734375
36, 0.930000, 0.952535, 0.981132, 0.604651, 0.710188, 0.339623, 0.738285, 3.044589, 0.654912, 0.011544, 0.748201
