# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.944000, 0.968539, 1.000000, 0.662651, 0.766160, 0.490909, 0.788007, 3.067146, 0.710594, 0.008458, 0.797101
1, 0.914000, 0.933107, 0.956522, 0.517647, 0.627254, 0.065217, 0.666497, 3.012317, 0.569948, 0.016903, 0.671756
2, 0.876000, 0.922222, 0.980000, 0.445455, 0.550725, -0.240000, 0.611552, 3.116812, 0.500000, 0.025800, 0.612500
3, 0.836000, 0.908482, 1.000000, 0.388060, 0.481433, -0.576923, 0.563055, 3.224044, 0.442177, 0.031207, 0.559140
4, 0.826000, 0.903548, 1.000000, 0.360294, 0.450563, -0.775510, 0.539251, 3.239011, 0.413153, 0.031585, 0.529730
5, 0.790000, 0.884106, 1.000000, 0.309211, 0.383890, -1.234043, 0.487380, 3.301724, 0.358779, 0.042647, 0.472362
6, 0.734000, 0.851893, 1.000000, 0.277174, 0.326460, -1.607843, 0.441669, 3.420886, 0.324015, 0.047862, 0.434043
7, 0.792000, 0.883669, 1.000000, 0.337580, 0.411485, -0.962264, 0.508957, 3.303207, 0.389134, 0.042590, 0.504762
8, 0.742000, 0.856667, 1.000000, 0.279330, 0.332298, -1.580000, 0.446380, 3.401869, 0.326371, 0.045556, 0.436681
9, 0.792000, 0.875645, 0.979167, 0.313333, 0.385343, -1.166667, 0.482968, 3.253462, 0.362654, 0.049064, 0.474747
10, 0.766000, 0.868834, 1.000000, 0.315789, 0.377871, -1.166667, 0.482647, 3.355623, 0.365854, 0.034940, 0.480000
11, 0.776000, 0.877193, 1.000000, 0.282051, 0.350890, -1.545455, 0.461276, 3.325581, 0.329341, 0.031798, 0.440000
12, 0.822000, 0.900891, 1.000000, 0.364286, 0.452105, -0.745098, 0.540442, 3.247222, 0.417349, 0.028320, 0.534031
13, 0.776000, 0.866667, 0.980000, 0.306250, 0.370787, -1.240000, 0.471621, 3.287434, 0.355072, 0.042733, 0.466667
14, 0.786000, 0.881375, 1.000000, 0.314103, 0.386552, -1.183673, 0.489471, 3.311047, 0.364042, 0.040409, 0.478049
15, 0.768000, 0.871111, 1.000000, 0.301205, 0.365427, -1.320000, 0.472822, 3.347305, 0.350140, 0.049378, 0.462963
16, 0.750000, 0.860179, 1.000000, 0.297753, 0.353216, -1.358491, 0.463129, 3.388199, 0.346405, 0.045840, 0.458874
17, 0.714000, 0.841814, 1.000000, 0.251309, 0.293227, -1.979167, 0.414490, 3.462783, 0.295567, 0.056209, 0.401674
18, 0.780000, 0.878319, 1.000000, 0.303797, 0.373805, -1.291667, 0.479442, 3.321637, 0.352941, 0.035053, 0.466019
19, 0.788000, 0.881960, 1.000000, 0.324841, 0.397631, -1.078431, 0.498149, 3.309038, 0.375552, 0.041661, 0.490385
20, 0.756000, 0.855808, 0.978723, 0.275449, 0.331888, -1.595745, 0.440314, 3.321905, 0.321678, 0.044596, 0.429907
21, 0.758000, 0.863739, 1.000000, 0.316384, 0.374198, -1.160714, 0.479752, 3.374613, 0.366492, 0.039374, 0.480687
22, 0.766000, 0.871711, 1.000000, 0.273292, 0.337726, -1.659091, 0.450745, 3.345133, 0.319767, 0.046651, 0.429268
23, 0.794000, 0.885301, 1.000000, 0.331169, 0.406627, -1.019608, 0.505172, 3.297688, 0.382309, 0.032359, 0.497561
24, 0.830000, 0.905973, 1.000000, 0.360902, 0.453250, -0.770833, 0.541326, 3.231608, 0.413793, 0.036458, 0.530387
25, 0.776000, 0.875278, 1.000000, 0.312883, 0.380353, -1.196078, 0.484600, 3.332344, 0.362731, 0.051225, 0.476636
26, 0.782000, 0.879425, 1.000000, 0.305732, 0.376630, -1.270833, 0.481669, 3.317784, 0.355030, 0.044455, 0.468293
27, 0.762000, 0.867778, 1.000000, 0.295858, 0.357451, -1.380000, 0.466498, 3.359517, 0.344353, 0.038667, 0.456621
28, 0.720000, 0.843750, 1.000000, 0.270833, 0.313941, -1.692308, 0.431507, 3.454545, 0.317073, 0.044171, 0.426230
29, 0.748000, 0.860619, 1.000000, 0.275862, 0.331891, -1.625000, 0.446052, 3.386503, 0.322581, 0.031803, 0.432432
30, 0.808000, 0.884474, 0.979592, 0.335664, 0.414534, -0.959184, 0.505920, 3.226038, 0.386473, 0.044482, 0.500000
31, 0.794000, 0.876779, 0.978723, 0.310811, 0.383883, -1.191489, 0.481740, 3.248045, 0.359937, 0.048495, 0.471795
32, 0.750000, 0.852111, 0.980392, 0.287356, 0.340383, -1.450980, 0.447440, 3.342323, 0.334672, 0.044129, 0.444444
33, 0.780000, 0.859518, 0.957447, 0.294118, 0.357612, -1.340426, 0.455343, 3.227937, 0.341426, 0.039195, 0.450000
34, 0.730000, 0.848993, 1.000000, 0.281915, 0.328839, -1.547170, 0.443591, 3.432692, 0.329193, 0.044067, 0.439834
35, 0.754000, 0.854101, 0.981132, 0.298851, 0.353013, -1.320755, 0.457683, 3.337649, 0.347130, 0.040691, 0.458150
36, 0.770000, 0.871365, 1.000000, 0.315476, 0.379666, -1.169811, 0.484059, 3.346386, 0.365517, 0.051644, 0.479638
