# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.804000, 0.451685, 0.000000, 0.000000, -0.106844, -0.781818, -0.107839, 3.106965, 0.000000, 0.575894, 0.000000
1, 0.852000, 0.469163, 0.000000, 0.000000, -0.074832, -0.608696, -0.077528, 3.065728, 0.000000, 0.411128, 0.000000
2, 0.868000, 0.517778, 0.080000, 0.166667, 0.046243, -0.320000, 0.049899, 1.206512, 0.136986, 0.326844, 0.108108
3, 0.872000, 0.580100, 0.211538, 0.323529, 0.189134, -0.230769, 0.194253, 1.477195, 0.292553, 0.174665, 0.255814
4, 0.878000, 0.714082, 0.510204, 0.403226, 0.382891, -0.244898, 0.386246, 2.109780, 0.420875, 0.120865, 0.450450
5, 0.902000, 0.793363, 0.659574, 0.484375, 0.504890, -0.042553, 0.512508, 2.397720, 0.511551, 0.063360, 0.558559
6, 0.922000, 0.800144, 0.647059, 0.611111, 0.585036, 0.235294, 0.585334, 2.343183, 0.617978, 0.097078, 0.628571
7, 0.902000, 0.720675, 0.490566, 0.541667, 0.460495, 0.075472, 0.461194, 2.032897, 0.530612, 0.120890, 0.514851
8, 0.926000, 0.807778, 0.660000, 0.622642, 0.599567, 0.260000, 0.599883, 2.366512, 0.629771, 0.047778, 0.640777
9, 0.924000, 0.790376, 0.625000, 0.600000, 0.570136, 0.208333, 0.570282, 2.296296, 0.604839, 0.081812, 0.612245
10, 0.940000, 0.852433, 0.740741, 0.714286, 0.693577, 0.444444, 0.693722, 2.518691, 0.719424, 0.055182, 0.727273
11, 0.926000, 0.784888, 0.613636, 0.574468, 0.552751, 0.159091, 0.553115, 2.273144, 0.581897, 0.073614, 0.593407
12, 0.928000, 0.820866, 0.686275, 0.636364, 0.620173, 0.294118, 0.620726, 2.419169, 0.645756, 0.048867, 0.660377
13, 0.908000, 0.762222, 0.580000, 0.537037, 0.506438, 0.080000, 0.506905, 2.218824, 0.545113, 0.112489, 0.557692
14, 0.906000, 0.829653, 0.734694, 0.514286, 0.553571, 0.040816, 0.564924, 2.550923, 0.547112, 0.056021, 0.605042
15, 0.908000, 0.806667, 0.680000, 0.531250, 0.545455, 0.080000, 0.550750, 2.431429, 0.555556, 0.048533, 0.596491
16, 0.924000, 0.816133, 0.679245, 0.631579, 0.611912, 0.283019, 0.612423, 2.407786, 0.640569, 0.079017, 0.654545
17, 0.918000, 0.805678, 0.666667, 0.561404, 0.564089, 0.145833, 0.566690, 2.391881, 0.579710, 0.082412, 0.609524
18, 0.942000, 0.828263, 0.687500, 0.702128, 0.662697, 0.395833, 0.662741, 2.406963, 0.699153, 0.050516, 0.694737
19, 0.904000, 0.711909, 0.470588, 0.533333, 0.447132, 0.058824, 0.448204, 1.990242, 0.519481, 0.111664, 0.500000
20, 0.918000, 0.811728, 0.680851, 0.551724, 0.564275, 0.127660, 0.568170, 2.422592, 0.573477, 0.068574, 0.609524
21, 0.936000, 0.831322, 0.696429, 0.722222, 0.673149, 0.428571, 0.673290, 2.427822, 0.716912, 0.053933, 0.709091
22, 0.928000, 0.806519, 0.659091, 0.580000, 0.577465, 0.181818, 0.578902, 2.366458, 0.594262, 0.054177, 0.617021
23, 0.950000, 0.893947, 0.823529, 0.724138, 0.742714, 0.509804, 0.744648, 2.684010, 0.742049, 0.038430, 0.770642
24, 0.952000, 0.871036, 0.770833, 0.740000, 0.728507, 0.500000, 0.728693, 2.571279, 0.745968, 0.034108, 0.755102
25, 0.932000, 0.823093, 0.686275, 0.660377, 0.635146, 0.333333, 0.635292, 2.414312, 0.665399, 0.071313, 0.673077
26, 0.932000, 0.748249, 0.520833, 0.694444, 0.558946, 0.291667, 0.565843, 2.066610, 0.651042, 0.095501, 0.595238
27, 0.934000, 0.812222, 0.660000, 0.673469, 0.630045, 0.340000, 0.630084, 2.356866, 0.670732, 0.040933, 0.666667
28, 0.924000, 0.813101, 0.673077, 0.625000, 0.605613, 0.269231, 0.606135, 2.395334, 0.634058, 0.059924, 0.648148
29, 0.928000, 0.829830, 0.708333, 0.607143, 0.613933, 0.250000, 0.616205, 2.467829, 0.625000, 0.038440, 0.653846
30, 0.936000, 0.773519, 0.571429, 0.717949, 0.601772, 0.346939, 0.606487, 2.167857, 0.682927, 0.061360, 0.636364
31, 0.940000, 0.795266, 0.617021, 0.707317, 0.626364, 0.361702, 0.628120, 2.261253, 0.687204, 0.061998, 0.659091
32, 0.926000, 0.802371, 0.647059, 0.634615, 0.599532, 0.274510, 0.599568, 2.338304, 0.637066, 0.077864, 0.640777
33, 0.952000, 0.878164, 0.787234, 0.725490, 0.728544, 0.489362, 0.729290, 2.606359, 0.737052, 0.032831, 0.755102
34, 0.930000, 0.844435, 0.735849, 0.650000, 0.650977, 0.339623, 0.652569, 2.520994, 0.665529, 0.056351, 0.690265
35, 0.936000, 0.839475, 0.716981, 0.690909, 0.667843, 0.396226, 0.667987, 2.473497, 0.695971, 0.043350, 0.703704
36, 0.940000, 0.808450, 0.641509, 0.755556, 0.660864, 0.433962, 0.663583, 2.308248, 0.729614, 0.052805, 0.693878
