# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.973333, 0.960000, 0.888889, 0.914163, 0.840000, 0.915006, 2.933514, 0.902256, 0.002156, 0.923077
1, 0.984000, 0.982401, 0.980392, 0.877193, 0.916988, 0.843137, 0.918771, 2.976621, 0.896057, 0.001550, 0.925926
2, 0.986000, 0.974444, 0.960000, 0.905660, 0.924242, 0.860000, 0.924730, 2.931236, 0.916031, 0.000378, 0.932039
3, 0.994000, 0.967391, 0.934783, 1.000000, 0.963003, 0.934783, 0.963663, 2.869565, 0.986239, 0.000000, 0.966292
4, 0.976000, 0.978262, 0.981132, 0.825397, 0.883091, 0.773585, 0.887312, 2.987494, 0.852459, 0.001625, 0.896552
5, 0.976000, 0.899734, 0.803922, 0.953488, 0.859201, 0.764706, 0.863012, 2.612317, 0.919283, 0.000830, 0.872340
6, 0.988000, 0.974308, 0.957447, 0.918367, 0.930866, 0.872340, 0.931113, 2.923802, 0.925926, 0.026819, 0.937500
7, 0.938000, 0.901964, 0.857143, 0.636364, 0.696269, 0.367347, 0.706133, 2.770492, 0.670927, 0.006652, 0.730435
8, 0.940000, 0.738499, 0.481481, 0.928571, 0.605014, 0.444444, 0.643917, 1.967467, 0.783133, 0.002699, 0.634146
9, 0.954000, 0.933712, 0.909091, 0.677966, 0.751663, 0.477273, 0.761719, 2.861660, 0.714286, 0.028359, 0.776699
10, 0.888000, 0.741903, 0.555556, 0.483871, 0.454234, -0.037037, 0.455621, 2.188406, 0.496689, 0.005605, 0.517241
11, 0.840000, 0.893117, 0.959184, 0.376000, 0.464883, -0.632653, 0.539843, 3.127483, 0.428051, 0.007285, 0.540230
12, 0.982000, 0.946526, 0.901961, 0.920000, 0.900881, 0.823529, 0.900936, 2.812910, 0.916335, 0.001659, 0.910891
13, 0.958000, 0.967287, 0.978723, 0.696970, 0.791236, 0.553191, 0.805739, 3.003636, 0.739550, 0.049598, 0.814159
14, 0.806000, 0.841607, 0.886792, 0.340580, 0.400287, -0.830189, 0.470494, 3.029203, 0.388430, 0.027901, 0.492147
15, 0.692000, 0.811077, 0.959184, 0.236181, 0.263144, -2.142857, 0.377898, 3.426729, 0.278107, 0.009367, 0.379032
16, 0.398000, 0.667035, 1.000000, 0.137536, 0.087857, -5.270833, 0.214352, 4.993377, 0.166205, 0.005900, 0.241814
17, 0.978000, 0.905946, 0.816327, 0.952381, 0.867098, 0.775510, 0.870216, 2.637107, 0.921659, 0.010249, 0.879121
18, 0.586000, 0.761111, 0.980000, 0.192157, 0.185039, -3.140000, 0.313396, 3.804262, 0.228972, 0.003778, 0.321311
19, 0.920000, 0.955654, 1.000000, 0.550562, 0.668204, 0.183673, 0.708330, 3.097324, 0.604938, 0.001403, 0.710145
20, 0.304000, 0.615044, 1.000000, 0.121212, 0.054266, -6.250000, 0.167002, 6.346154, 0.147059, 0.003319, 0.216216
21, 0.954000, 0.949327, 0.943396, 0.714286, 0.787352, 0.566038, 0.797261, 2.933631, 0.750751, 0.001351, 0.813008
22, 0.932000, 0.647832, 0.297872, 0.933333, 0.425482, 0.276596, 0.505803, 1.597957, 0.654206, 0.006951, 0.451613
23, 0.858000, 0.878262, 0.903846, 0.415929, 0.498219, -0.365385, 0.552165, 2.980467, 0.466270, 0.004336, 0.569697
24, 0.962000, 0.876567, 0.770833, 0.822222, 0.774775, 0.604167, 0.775265, 2.559685, 0.811404, 0.035951, 0.795699
25, 0.934000, 0.702542, 0.411765, 0.875000, 0.529271, 0.352941, 0.573513, 1.830256, 0.714286, 0.001223, 0.560000
26, 0.978000, 0.921117, 0.851064, 0.909091, 0.867034, 0.765957, 0.867605, 2.711036, 0.896861, 0.066648, 0.879121
27, 0.248000, 0.564444, 0.960000, 0.113744, 0.029928, -6.520000, 0.106562, 7.841053, 0.138090, 0.237889, 0.203390
28, 0.116000, 0.508889, 1.000000, 0.101626, 0.003607, -7.840000, 0.042505, 58.250000, 0.123885, 0.005644, 0.184502
29, 0.830000, 0.887112, 0.957447, 0.351562, 0.436847, -0.808511, 0.517712, 3.139218, 0.402504, 0.013668, 0.514286
30, 0.680000, 0.804444, 0.960000, 0.233010, 0.255121, -2.200000, 0.371127, 3.461096, 0.274600, 0.002267, 0.375000
31, 0.976000, 0.970271, 0.962963, 0.838710, 0.883050, 0.777778, 0.885746, 2.948862, 0.860927, 0.076565, 0.896552
32, 0.924000, 0.666818, 0.346939, 0.739130, 0.436970, 0.224490, 0.473516, 1.707361, 0.602837, 0.071134, 0.472222
33, 0.658000, 0.736357, 0.833333, 0.197044, 0.193488, -2.562500, 0.283571, 3.230681, 0.232558, 0.009149, 0.318725
34, 0.960000, 0.933333, 0.900000, 0.750000, 0.795918, 0.600000, 0.800095, 2.834483, 0.775862, 0.001378, 0.818182
35, 0.986000, 0.974824, 0.960784, 0.907407, 0.925519, 0.862745, 0.925991, 2.932830, 0.917603, 0.019870, 0.933333
36, 0.940000, 0.724742, 0.458333, 0.846154, 0.565268, 0.375000, 0.596387, 1.925595, 0.723684, 0.053190, 0.594595
