# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.976000, 0.986667, 1.000000, 0.806452, 0.879518, 0.760000, 0.885972, 3.027397, 0.838926, 0.007778, 0.892857
1, 0.956000, 0.975501, 1.000000, 0.698630, 0.798365, 0.568627, 0.815107, 3.051522, 0.743440, 0.006005, 0.822581
2, 0.964000, 0.980000, 1.000000, 0.735294, 0.827586, 0.640000, 0.840168, 3.041667, 0.776398, 0.005556, 0.847458
3, 0.972000, 0.984581, 1.000000, 0.766667, 0.852570, 0.695652, 0.861989, 3.031818, 0.804196, 0.004405, 0.867925
4, 0.948000, 0.970917, 1.000000, 0.670886, 0.774407, 0.509434, 0.794898, 3.061758, 0.718157, 0.012304, 0.803030
5, 0.928000, 0.959911, 1.000000, 0.586207, 0.700629, 0.294118, 0.734306, 3.087167, 0.639098, 0.007446, 0.739130
6, 0.952000, 0.973510, 1.000000, 0.661972, 0.770669, 0.489362, 0.791770, 3.055944, 0.709970, 0.005941, 0.796610
7, 0.942000, 0.967849, 1.000000, 0.628205, 0.740404, 0.408163, 0.766688, 3.068720, 0.678670, 0.003326, 0.771654
8, 0.958000, 0.976457, 1.000000, 0.720000, 0.813830, 0.611111, 0.828311, 3.049412, 0.762712, 0.004484, 0.837209
9, 0.926000, 0.959430, 1.000000, 0.543210, 0.665896, 0.159091, 0.706494, 3.088305, 0.597826, 0.007426, 0.704000
10, 0.936000, 0.964126, 1.000000, 0.627907, 0.736461, 0.407407, 0.763450, 3.077295, 0.678392, 0.002595, 0.771429
11, 0.940000, 0.966741, 1.000000, 0.620253, 0.733371, 0.387755, 0.760917, 3.071259, 0.671233, 0.009978, 0.765625
12, 0.936000, 0.955675, 0.980392, 0.617284, 0.722886, 0.372549, 0.748590, 3.034947, 0.666667, 0.018451, 0.757576
13, 0.956000, 0.975717, 1.000000, 0.681159, 0.786466, 0.531915, 0.805033, 3.051044, 0.727554, 0.006904, 0.810345
14, 0.954000, 0.974273, 1.000000, 0.697368, 0.796258, 0.566038, 0.813318, 3.054245, 0.742297, 0.008062, 0.821705
15, 0.928000, 0.950993, 0.979592, 0.578313, 0.688937, 0.265306, 0.720741, 3.043318, 0.629921, 0.016403, 0.727273
16, 0.948000, 0.971239, 1.000000, 0.648649, 0.758795, 0.458333, 0.781880, 3.061033, 0.697674, 0.016777, 0.786885
17, 0.942000, 0.967849, 1.000000, 0.628205, 0.740404, 0.408163, 0.766688, 3.068720, 0.678670, 0.012195, 0.771654
18, 0.922000, 0.956667, 1.000000, 0.561798, 0.678218, 0.220000, 0.716316, 3.094891, 0.615764, 0.011111, 0.719424
19, 0.950000, 0.972284, 1.000000, 0.662162, 0.769577, 0.489796, 0.790858, 3.058685, 0.710145, 0.016630, 0.796748
20, 0.932000, 0.962389, 1.000000, 0.585366, 0.702423, 0.291667, 0.735754, 3.081340, 0.638298, 0.007743, 0.738462
21, 0.930000, 0.960850, 1.000000, 0.602273, 0.713921, 0.339623, 0.745060, 3.084951, 0.654321, 0.015132, 0.751773
22, 0.946000, 0.970199, 1.000000, 0.635135, 0.747871, 0.425532, 0.772839, 3.063380, 0.685131, 0.005519, 0.776860
23, 0.934000, 0.963170, 1.000000, 0.611765, 0.723433, 0.365385, 0.752796, 3.079518, 0.663265, 0.008242, 0.759124
24, 0.924000, 0.957965, 1.000000, 0.558140, 0.676563, 0.208333, 0.714994, 3.091787, 0.612245, 0.011915, 0.716418
25, 0.924000, 0.957684, 1.000000, 0.573034, 0.688126, 0.254902, 0.724249, 3.092457, 0.626536, 0.008909, 0.728571
26, 0.940000, 0.966887, 1.000000, 0.610390, 0.726087, 0.361702, 0.754961, 3.070922, 0.661972, 0.005519, 0.758065
27, 0.918000, 0.954444, 1.000000, 0.549451, 0.666124, 0.180000, 0.706675, 3.100244, 0.603865, 0.009956, 0.709220
28, 0.936000, 0.964444, 1.000000, 0.609756, 0.723183, 0.360000, 0.752593, 3.076555, 0.661376, 0.014800, 0.757576
29, 0.950000, 0.972406, 1.000000, 0.652778, 0.762952, 0.468085, 0.785336, 3.058411, 0.701493, 0.002208, 0.789916
30, 0.934000, 0.963333, 1.000000, 0.602410, 0.716495, 0.340000, 0.747150, 3.079137, 0.654450, 0.006667, 0.751880
31, 0.940000, 0.966368, 1.000000, 0.642857, 0.749700, 0.444444, 0.774349, 3.072115, 0.692308, 0.017937, 0.782609
32, 0.942000, 0.967849, 1.000000, 0.628205, 0.740404, 0.408163, 0.766688, 3.068720, 0.678670, 0.006652, 0.771654
33, 0.958000, 0.976770, 1.000000, 0.695652, 0.797594, 0.562500, 0.814452, 3.048724, 0.740741, 0.003641, 0.820513
34, 0.950000, 0.972222, 1.000000, 0.666667, 0.772727, 0.500000, 0.793492, 3.058824, 0.714286, 0.004444, 0.800000
35, 0.956000, 0.975501, 1.000000, 0.698630, 0.798365, 0.568627, 0.815107, 3.051522, 0.743440, 0.004454, 0.822581
36, 0.934000, 0.963496, 1.000000, 0.592593, 0.709118, 0.312500, 0.741167, 3.078759, 0.645161, 0.005531, 0.744186
