# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.112000, 0.062084, 0.000000, 0.000000, -0.211195, -8.061224, -0.639313, 10.053571, 0.000000, 0.000000, 0.000000
1, 0.988000, 0.975938, 0.960784, 0.924528, 0.935614, 0.882353, 0.935830, 2.930557, 0.931559, 0.000022, 0.942308
2, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
3, 0.236000, 0.444255, 0.705882, 0.089330, -0.027467, -6.490196, -0.085330, 6.887374, 0.108238, 0.000000, 0.158590
4, 0.912000, 0.541276, 0.086957, 0.666667, 0.135492, 0.043478, 0.219125, 1.178338, 0.285714, 0.000000, 0.153846
5, 0.348000, 0.449176, 0.576923, 0.089820, -0.029925, -5.269231, -0.065889, 4.264957, 0.108069, 0.000000, 0.155440
6, 0.328000, 0.390476, 0.466667, 0.063063, -0.056404, -6.466667, -0.132914, 4.115152, 0.076253, 0.000000, 0.111111
7, 0.560000, 0.515662, 0.457627, 0.125581, 0.014602, -2.728814, 0.020411, 2.658337, 0.146899, 0.000000, 0.197080
8, 0.416000, 0.278632, 0.111111, 0.019455, -0.141785, -5.488889, -0.253505, 2.463602, 0.023299, 0.000000, 0.033113
9, 0.890000, 0.557016, 0.142857, 0.350000, 0.154886, -0.122449, 0.173013, 1.315395, 0.271318, 0.000000, 0.202899
10, 0.762000, 0.528560, 0.235294, 0.130435, 0.042115, -1.333333, 0.044614, 1.687390, 0.143198, 0.000000, 0.167832
11, 0.196000, 0.527688, 0.936170, 0.099323, 0.011595, -7.553191, 0.050848, 10.261229, 0.120946, 0.000000, 0.179592
12, 0.904000, 0.600000, 0.220000, 0.550000, 0.272727, 0.040000, 0.306186, 1.460408, 0.423077, 0.000000, 0.314286
13, 0.966000, 0.953867, 0.938776, 0.766667, 0.825175, 0.653061, 0.830506, 2.909588, 0.795848, 0.000000, 0.844037
14, 0.466000, 0.422033, 0.367347, 0.070866, -0.054436, -4.448980, -0.092735, 2.832368, 0.084507, 0.000000, 0.118812
15, 0.650000, 0.734631, 0.844828, 0.227907, 0.215669, -2.017241, 0.303528, 3.291104, 0.266885, 0.000000, 0.358974
16, 0.572000, 0.598257, 0.630435, 0.128319, 0.071245, -3.652174, 0.114122, 3.027407, 0.152632, 0.000000, 0.213235
17, 0.900000, 0.579042, 0.195122, 0.320000, 0.192246, -0.219512, 0.199009, 1.428705, 0.283688, 0.000000, 0.242424
18, 0.124000, 0.327301, 0.589286, 0.073661, -0.085104, -6.821429, -0.356834, 16.488916, 0.089286, 0.000000, 0.130952
19, 0.544000, 0.487094, 0.416667, 0.090909, -0.009922, -3.750000, -0.015318, 2.626984, 0.107759, 0.000000, 0.149254
20, 0.788000, 0.686212, 0.557692, 0.258929, 0.246645, -1.038462, 0.272680, 2.342782, 0.290000, 0.000000, 0.353659
21, 0.342000, 0.282264, 0.208333, 0.033223, -0.129777, -5.854167, -0.262084, 3.224120, 0.039936, 0.000000, 0.057307
22, 0.968000, 0.903970, 0.823529, 0.857143, 0.822230, 0.686275, 0.822433, 2.662896, 0.850202, 0.000066, 0.840000
23, 0.694000, 0.625922, 0.541667, 0.165605, 0.124994, -2.187500, 0.159854, 2.491433, 0.192308, 0.000000, 0.253659
24, 0.912000, 0.577318, 0.156863, 0.888889, 0.243518, 0.137255, 0.352011, 1.315958, 0.459770, 0.000000, 0.266667
25, 0.906000, 0.904210, 0.901961, 0.522727, 0.611724, 0.078431, 0.642473, 2.907116, 0.570720, 0.000000, 0.661871
26, 0.916000, 0.880673, 0.836735, 0.546667, 0.615737, 0.142857, 0.633933, 2.755004, 0.587393, 0.000000, 0.661290
27, 0.302000, 0.514444, 0.780000, 0.103448, 0.007395, -5.980000, 0.020123, 5.577857, 0.125160, 0.000000, 0.182670
28, 0.926000, 0.905556, 0.880000, 0.586667, 0.663636, 0.260000, 0.681470, 2.833986, 0.628571, 0.000000, 0.704000
29, 0.986000, 0.941192, 0.884615, 0.978723, 0.921546, 0.865385, 0.922996, 2.771468, 0.958333, 0.000000, 0.929293
30, 0.974000, 0.956378, 0.934783, 0.811321, 0.854338, 0.717391, 0.856979, 2.892088, 0.833333, 0.000000, 0.868687
31, 0.780000, 0.833333, 0.900000, 0.300000, 0.352941, -1.200000, 0.436436, 3.104348, 0.346154, 0.000000, 0.450000
32, 0.908000, 0.705446, 0.450980, 0.560976, 0.449998, 0.098039, 0.453249, 1.943724, 0.534884, 0.000000, 0.500000
33, 0.296000, 0.545446, 0.854167, 0.106218, 0.021918, -6.333333, 0.063822, 5.932632, 0.128769, 0.000000, 0.188940
34, 0.994000, 0.996622, 1.000000, 0.949153, 0.970526, 0.946429, 0.970948, 3.006803, 0.958904, 0.000000, 0.973913
35, 0.984000, 0.980713, 0.976744, 0.857143, 0.904274, 0.813953, 0.906614, 2.969044, 0.878661, 0.000000, 0.913043
36, 0.970000, 0.974275, 0.979592, 0.774194, 0.848252, 0.693878, 0.855684, 2.991220, 0.808081, 0.000000, 0.864865
