# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.228000, 0.126386, 0.000000, 0.000000, -0.206446, -6.877551, -0.473948, 5.956140, 0.000000, 0.000226, 0.000000
1, 0.974000, 0.959452, 0.941176, 0.827586, 0.866211, 0.745098, 0.868468, 2.905132, 0.848057, 0.000786, 0.880734
2, 0.850000, 0.490655, 0.039216, 0.071429, -0.023360, -0.470588, -0.024603, 1.139897, 0.061350, 0.000000, 0.050633
3, 0.100000, 0.411983, 0.803922, 0.085239, -0.037163, -7.823529, -0.278648, 51.496732, 0.103797, 0.008166, 0.154135
4, 0.312000, 0.474622, 0.673913, 0.086111, -0.012479, -6.478261, -0.032673, 4.979826, 0.104307, 0.044005, 0.152709
5, 0.164000, 0.533482, 1.000000, 0.110638, 0.014709, -7.038462, 0.086074, 16.933333, 0.134576, 0.011504, 0.199234
6, 0.116000, 0.514286, 1.000000, 0.092402, 0.005266, -8.822222, 0.051382, 37.000000, 0.112895, 0.016484, 0.169173
7, 0.238000, 0.546005, 0.949153, 0.129032, 0.024518, -5.457627, 0.087692, 8.898305, 0.155989, 0.044371, 0.227181
8, 0.202000, 0.561538, 1.000000, 0.101351, 0.024641, -7.866667, 0.111687, 10.125000, 0.123558, 0.070330, 0.184049
9, 0.228000, 0.572062, 1.000000, 0.112644, 0.031951, -6.877551, 0.127415, 8.938462, 0.136948, 0.069845, 0.202479
10, 0.244000, 0.561684, 0.960784, 0.115294, 0.029026, -6.411765, 0.104565, 8.072254, 0.139920, 0.061247, 0.205882
11, 0.188000, 0.551876, 1.000000, 0.103753, 0.021300, -7.638298, 0.103753, 11.638298, 0.126412, 0.069536, 0.188000
12, 0.300000, 0.611111, 1.000000, 0.125000, 0.054054, -6.000000, 0.166667, 6.500000, 0.151515, 0.048889, 0.222222
13, 0.238000, 0.577605, 1.000000, 0.113953, 0.034759, -6.775510, 0.132992, 8.442857, 0.138496, 0.083352, 0.204593
14, 0.230000, 0.573171, 1.000000, 0.112903, 0.032508, -6.857143, 0.128540, 8.833333, 0.137255, 0.084121, 0.202899
15, 0.266000, 0.577352, 0.982759, 0.134752, 0.041435, -5.327586, 0.137250, 7.781307, 0.162857, 0.108071, 0.237006
16, 0.372000, 0.654185, 1.000000, 0.127778, 0.075818, -5.826087, 0.198501, 5.242857, 0.154778, 0.087004, 0.226601
17, 0.546000, 0.741618, 0.975610, 0.150376, 0.138114, -4.536585, 0.265710, 3.921177, 0.180995, 0.047930, 0.260586
18, 0.166000, 0.530405, 1.000000, 0.118393, 0.014296, -6.446429, 0.084850, 18.444444, 0.143737, 0.033261, 0.211720
19, 0.148000, 0.528761, 1.000000, 0.101266, 0.011583, -7.875000, 0.076322, 19.384615, 0.123457, 0.040676, 0.183908
20, 0.160000, 0.531250, 1.000000, 0.110169, 0.013677, -7.076923, 0.082979, 18.000000, 0.134021, 0.035264, 0.198473
21, 0.146000, 0.499723, 0.937500, 0.095949, -0.000112, -7.895833, -0.000676, 18.017857, 0.116944, 0.039823, 0.174081
22, 0.242000, 0.577951, 1.000000, 0.118605, 0.036310, -6.431373, 0.135981, 8.414286, 0.143986, 0.023516, 0.212058
23, 0.144000, 0.526549, 1.000000, 0.100840, 0.010652, -7.916667, 0.073173, 20.833333, 0.122951, 0.033186, 0.183206
24, 0.264000, 0.581510, 0.980392, 0.119904, 0.038994, -6.215686, 0.132600, 7.436394, 0.145433, 0.020045, 0.213675
25, 0.386000, 0.658129, 1.000000, 0.142458, 0.086222, -5.019608, 0.212258, 5.161972, 0.171949, 0.005568, 0.249389
26, 0.202000, 0.557650, 1.000000, 0.109375, 0.024908, -7.142857, 0.112298, 10.673077, 0.133080, 0.006991, 0.197183
27, 0.120000, 0.502222, 0.980000, 0.100410, 0.000908, -7.800000, 0.008712, 42.869091, 0.122378, 0.015000, 0.182156
28, 0.920000, 0.955556, 1.000000, 0.555556, 0.672131, 0.200000, 0.711458, 3.097561, 0.609756, 0.000000, 0.714286
29, 0.852000, 0.917411, 1.000000, 0.412698, 0.512491, -0.423077, 0.586966, 3.197861, 0.467626, 0.004464, 0.584270
30, 0.968000, 0.972611, 0.978261, 0.750000, 0.831508, 0.652174, 0.840695, 2.990690, 0.786713, 0.000000, 0.849057
31, 0.542000, 0.745556, 1.000000, 0.179211, 0.161786, -3.580000, 0.296669, 4.036199, 0.214408, 0.000000, 0.303951
32, 0.140000, 0.469016, 0.882353, 0.095949, -0.013377, -7.431373, -0.077769, 19.724706, 0.116762, 0.005568, 0.173077
33, 0.108000, 0.497327, 0.979167, 0.095528, -0.001041, -8.291667, -0.012553, 66.529762, 0.116567, 0.008850, 0.174074
34, 0.934000, 0.962838, 1.000000, 0.629213, 0.736135, 0.410714, 0.763183, 3.080292, 0.679612, 0.002835, 0.772414
35, 0.942000, 0.957738, 0.976744, 0.600000, 0.712758, 0.325581, 0.739700, 3.018756, 0.650155, 0.001094, 0.743363
36, 0.964000, 0.980044, 1.000000, 0.731343, 0.825018, 0.632653, 0.837947, 3.041570, 0.772871, 0.000000, 0.844828
