# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.066000, 0.045681, 0.020408, 0.002381, -0.207717, -8.530612, -0.736899, 14.134566, 0.002892, 0.000068, 0.004264
1, 0.948000, 0.788550, 0.588235, 0.857143, 0.670302, 0.490196, 0.684539, 2.187732, 0.785340, 0.000197, 0.697674
2, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
3, 0.320000, 0.508406, 0.745098, 0.104110, 0.004509, -5.666667, 0.011461, 5.170524, 0.125745, 0.000218, 0.182692
4, 0.922000, 0.595623, 0.195652, 0.818182, 0.290600, 0.152174, 0.376834, 1.395729, 0.500000, 0.002514, 0.315789
5, 0.246000, 0.570742, 0.980769, 0.119438, 0.033789, -6.250000, 0.122313, 8.183761, 0.144886, 0.002339, 0.212944
6, 0.482000, 0.475092, 0.466667, 0.082031, -0.016005, -4.755556, -0.028522, 3.001515, 0.098223, 0.000098, 0.139535
7, 0.472000, 0.502479, 0.542373, 0.118959, 0.001951, -3.474576, 0.003208, 3.246510, 0.140969, 0.000269, 0.195122
8, 0.338000, 0.275824, 0.200000, 0.029605, -0.124779, -6.355556, -0.262825, 3.243750, 0.035686, 0.000049, 0.051576
9, 0.902000, 0.563668, 0.142857, 0.500000, 0.186803, 0.000000, 0.229486, 1.301480, 0.333333, 0.000000, 0.222222
10, 0.746000, 0.519652, 0.235294, 0.120000, 0.027565, -1.490196, 0.029737, 1.714356, 0.133038, 0.000000, 0.158940
11, 0.198000, 0.547861, 0.978723, 0.103139, 0.019924, -7.531915, 0.090000, 10.504617, 0.125614, 0.000399, 0.186613
12, 0.906000, 0.601111, 0.220000, 0.578947, 0.279141, 0.060000, 0.317301, 1.458100, 0.436508, 0.001244, 0.318841
13, 0.966000, 0.962962, 0.959184, 0.758065, 0.828019, 0.653061, 0.835274, 2.952771, 0.791246, 0.000023, 0.846847
14, 0.268000, 0.421422, 0.612245, 0.079576, -0.039454, -6.469388, -0.108491, 5.561028, 0.096339, 0.001290, 0.140845
15, 0.574000, 0.676666, 0.810345, 0.188755, 0.145375, -2.672414, 0.226293, 3.462356, 0.222960, 0.001287, 0.306189
16, 0.516000, 0.616261, 0.739130, 0.128788, 0.074301, -4.260870, 0.134621, 3.505047, 0.154265, 0.000144, 0.219355
17, 0.896000, 0.576864, 0.195122, 0.296296, 0.182030, -0.268293, 0.186611, 1.433426, 0.268456, 0.000000, 0.235294
18, 0.148000, 0.434443, 0.803571, 0.097826, -0.031577, -6.607143, -0.152413, 16.917488, 0.118671, 0.001086, 0.174419
19, 0.156000, 0.523875, 0.979167, 0.100427, 0.009724, -7.791667, 0.057474, 16.538978, 0.122396, 0.001383, 0.182171
20, 0.650000, 0.643201, 0.634615, 0.174603, 0.132323, -2.365385, 0.180304, 2.803477, 0.204208, 0.002661, 0.273859
21, 0.176000, 0.227692, 0.291667, 0.035714, -0.129584, -7.583333, -0.389875, 6.691441, 0.043317, 0.003042, 0.063636
22, 0.934000, 0.876348, 0.803922, 0.640625, 0.676293, 0.352941, 0.681860, 2.661834, 0.667752, 0.001987, 0.713043
23, 0.626000, 0.653485, 0.687500, 0.160976, 0.124696, -2.895833, 0.183864, 2.989286, 0.190092, 0.000346, 0.260870
24, 0.910000, 0.558824, 0.117647, 1.000000, 0.193201, 0.117647, 0.327002, 1.235294, 0.400000, 0.000087, 0.210526
25, 0.854000, 0.814424, 0.764706, 0.390000, 0.441041, -0.431373, 0.475800, 2.686628, 0.432373, 0.000044, 0.516556
26, 0.884000, 0.881126, 0.877551, 0.452632, 0.537406, -0.183673, 0.577691, 2.885428, 0.501166, 0.001765, 0.597222
27, 0.250000, 0.547778, 0.920000, 0.110312, 0.022419, -6.500000, 0.077044, 7.536203, 0.133877, 0.001111, 0.197002
28, 0.582000, 0.696667, 0.840000, 0.172840, 0.144845, -3.180000, 0.236093, 3.487229, 0.205479, 0.000000, 0.286689
29, 0.942000, 0.874141, 0.788462, 0.694915, 0.706264, 0.442308, 0.708046, 2.618784, 0.711806, 0.001180, 0.738739
30, 0.638000, 0.771356, 0.934783, 0.194570, 0.200304, -2.934783, 0.315848, 3.514493, 0.231183, 0.002203, 0.322097
31, 0.310000, 0.607778, 0.980000, 0.124682, 0.053238, -5.900000, 0.157675, 6.205283, 0.151048, 0.000000, 0.221219
32, 0.616000, 0.595004, 0.568627, 0.145729, 0.083112, -2.764706, 0.117482, 2.746574, 0.171192, 0.000000, 0.232000
33, 0.326000, 0.589971, 0.916667, 0.116711, 0.044286, -6.020833, 0.123083, 5.631653, 0.141388, 0.000484, 0.207059
34, 0.988000, 0.977638, 0.964286, 0.931034, 0.940599, 0.892857, 0.940783, 2.937662, 0.937500, 0.001126, 0.947368
35, 0.678000, 0.802784, 0.953488, 0.205000, 0.228188, -2.744186, 0.346560, 3.440534, 0.243179, 0.000000, 0.337449
36, 0.116000, 0.464501, 0.897959, 0.091476, -0.014404, -8.020408, -0.110405, 34.010204, 0.111505, 0.000656, 0.166038
