# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.852000, 0.817910, 0.775510, 0.376238, 0.431661, -0.510204, 0.470840, 2.713392, 0.419426, 0.128694, 0.506667
1, 0.784000, 0.445216, 0.019608, 0.016949, -0.102446, -1.117647, -0.102789, 1.187553, 0.017422, 0.719333, 0.018182
2, 0.864000, 0.498450, 0.039216, 0.095238, -0.004194, -0.333333, -0.004678, 1.122617, 0.074074, 0.594131, 0.055556
3, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.601424, 0.000000
4, 0.590000, 0.324890, 0.000000, 0.000000, -0.166469, -3.456522, -0.217356, 3.538983, 0.000000, 0.843660, 0.000000
5, 0.862000, 0.481027, 0.000000, 0.000000, -0.054014, -0.326923, -0.063917, 3.039443, 0.000000, 0.546575, 0.000000
6, 0.912000, 0.511111, 0.022222, 1.000000, 0.039721, 0.022222, 0.142347, 1.044444, 0.102041, 0.287912, 0.043478
7, 0.882000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.630347, 0.000000
8, 0.906000, 0.497802, 0.000000, 0.000000, -0.007719, -0.044444, -0.019930, 3.004415, 0.000000, 0.990330, 0.000000
9, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.585999, 0.000000
10, 0.888000, 0.494432, 0.000000, 0.000000, -0.018552, -0.098039, -0.033872, 3.011261, 0.000000, 0.756234, 0.000000
11, 0.902000, 0.526396, 0.063830, 0.375000, 0.084044, -0.042553, 0.122784, 1.138820, 0.189873, 0.159457, 0.109091
12, 0.910000, 0.594444, 0.200000, 0.666667, 0.274194, 0.100000, 0.332186, 1.411236, 0.454545, 0.115200, 0.307692
13, 0.940000, 0.830309, 0.693878, 0.693878, 0.660618, 0.387755, 0.660618, 2.422159, 0.693878, 0.053577, 0.693878
14, 0.212000, 0.517716, 0.897959, 0.101617, 0.007887, -7.040816, 0.030924, 9.070112, 0.123526, 0.726820, 0.182573
15, 0.600000, 0.369324, 0.068966, 0.026667, -0.154734, -2.448276, -0.182629, 1.631174, 0.030395, 0.831487, 0.038462
16, 0.890000, 0.519393, 0.065217, 0.200000, 0.055632, -0.195652, 0.065715, 1.157584, 0.141509, 0.365256, 0.098361
17, 0.902000, 0.491285, 0.000000, 0.000000, -0.027512, -0.195122, -0.038111, 3.017738, 0.000000, 0.196344, 0.000000
18, 0.888000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.812902, 0.000000
19, 0.906000, 0.510417, 0.020833, 1.000000, 0.037043, 0.020833, 0.137372, 1.041667, 0.096154, 0.247972, 0.040816
20, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.480254, 0.000000
21, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.575037, 0.000000
22, 0.912000, 0.586008, 0.176471, 0.818182, 0.263672, 0.137255, 0.354917, 1.357415, 0.473684, 0.149264, 0.290323
23, 0.912000, 0.541667, 0.083333, 1.000000, 0.141162, 0.083333, 0.275574, 1.166667, 0.312500, 0.233822, 0.153846
24, 0.788000, 0.438753, 0.000000, 0.000000, -0.118379, -1.078431, -0.118485, 3.139594, 0.000000, 0.978689, 0.000000
25, 0.726000, 0.560658, 0.352941, 0.147541, 0.075024, -1.686275, 0.085487, 2.007332, 0.166976, 0.324468, 0.208092
26, 0.384000, 0.422055, 0.469388, 0.075410, -0.046836, -5.285714, -0.095025, 3.607415, 0.090623, 0.491832, 0.129944
27, 0.906000, 0.530000, 0.060000, 1.000000, 0.103053, 0.060000, 0.233079, 1.120000, 0.241935, 0.016000, 0.113208
28, 0.890000, 0.494444, 0.000000, 0.000000, -0.018519, -0.100000, -0.033501, 3.011236, 0.000000, 0.173689, 0.000000
29, 0.776000, 0.433036, 0.000000, 0.000000, -0.125402, -1.153846, -0.125809, 3.154639, 0.000000, 0.981413, 0.000000
30, 0.910000, 0.510870, 0.021739, 1.000000, 0.038790, 0.021739, 0.140637, 1.043478, 0.100000, 0.089063, 0.042553
31, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.102489, 0.000000
32, 0.898000, 0.508690, 0.019608, 0.500000, 0.030271, 0.000000, 0.083338, 1.041448, 0.084746, 0.437224, 0.037736
33, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.090478, 0.000000
34, 0.890000, 0.524533, 0.053571, 0.600000, 0.081496, 0.017857, 0.155520, 1.111668, 0.197368, 0.163449, 0.098361
35, 0.926000, 0.569767, 0.139535, 1.000000, 0.228652, 0.139535, 0.359282, 1.279070, 0.447761, 0.009414, 0.244898
36, 0.832000, 0.479388, 0.040816, 0.051282, -0.045348, -0.714286, -0.045703, 1.171005, 0.048780, 0.299109, 0.045455
