# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.092000, 0.050998, 0.000000, 0.000000, -0.211895, -8.265306, -0.680574, 11.804348, 0.000000, 0.000000, 0.000000
1, 0.992000, 0.986855, 0.980392, 0.943396, 0.957076, 0.921569, 0.957297, 2.967511, 0.950570, 0.005350, 0.961538
2, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000393, 0.000000
3, 0.568000, 0.550897, 0.529412, 0.123288, 0.041380, -3.235294, 0.062095, 2.805905, 0.145631, 0.000000, 0.200000
4, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.033471, 0.000000
5, 0.386000, 0.538376, 0.730769, 0.114804, 0.022766, -4.903846, 0.049530, 4.351861, 0.138081, 0.010560, 0.198433
6, 0.418000, 0.469963, 0.533333, 0.081633, -0.017198, -5.466667, -0.034929, 3.526126, 0.098280, 0.002491, 0.141593
7, 0.802000, 0.542738, 0.203390, 0.187500, 0.082450, -0.677966, 0.082538, 1.540456, 0.190476, 0.003421, 0.195122
8, 0.800000, 0.439560, 0.000000, 0.000000, -0.109878, -1.222222, -0.110561, 3.137500, 0.000000, 0.030916, 0.000000
9, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.174578, 0.000000
10, 0.952000, 0.782087, 0.568627, 0.935484, 0.682859, 0.529412, 0.708033, 2.141729, 0.828571, 0.035984, 0.707317
11, 0.476000, 0.634540, 0.829787, 0.133106, 0.080431, -4.574468, 0.159427, 3.935956, 0.159967, 0.002020, 0.229412
12, 0.656000, 0.471111, 0.240000, 0.082192, -0.031175, -2.440000, -0.038122, 1.904051, 0.094637, 0.061867, 0.122449
13, 0.912000, 0.587402, 0.183673, 0.692308, 0.259907, 0.102041, 0.326590, 1.376295, 0.445545, 0.070003, 0.290323
14, 0.826000, 0.557921, 0.224490, 0.183333, 0.105306, -0.775510, 0.105987, 1.570870, 0.190311, 0.036427, 0.201835
15, 0.582000, 0.628764, 0.689655, 0.173160, 0.112180, -2.603448, 0.165412, 3.140267, 0.203666, 0.009245, 0.276817
16, 0.826000, 0.747893, 0.652174, 0.297030, 0.322514, -0.891304, 0.356906, 2.489726, 0.333333, 0.027725, 0.408163
17, 0.916000, 0.576651, 0.170732, 0.466667, 0.215540, -0.024390, 0.246565, 1.359202, 0.346535, 0.006483, 0.250000
18, 0.414000, 0.303330, 0.160714, 0.035294, -0.154089, -4.232143, -0.248142, 2.563853, 0.041822, 0.004866, 0.057878
19, 0.360000, 0.478429, 0.625000, 0.090361, -0.011839, -5.666667, -0.026907, 4.263333, 0.109012, 0.136200, 0.157895
20, 0.558000, 0.498369, 0.423077, 0.103286, -0.001377, -3.250000, -0.002014, 2.589345, 0.121681, 0.020733, 0.166038
21, 0.106000, 0.123802, 0.145833, 0.016949, -0.171064, -8.312500, -0.584658, 10.117754, 0.020588, 0.020741, 0.030369
22, 0.160000, 0.532294, 1.000000, 0.108280, 0.013890, -7.235294, 0.083628, 17.482759, 0.131783, 0.020700, 0.195402
23, 0.894000, 0.596884, 0.229167, 0.407407, 0.240862, -0.104167, 0.252558, 1.495031, 0.352564, 0.026364, 0.293333
24, 0.878000, 0.523625, 0.078431, 0.222222, 0.066250, -0.196078, 0.076764, 1.189047, 0.162602, 0.004018, 0.115942
25, 0.826000, 0.807524, 0.784314, 0.344828, 0.393035, -0.705882, 0.440984, 2.772381, 0.388350, 0.000218, 0.479042
26, 0.846000, 0.650867, 0.408163, 0.294118, 0.257273, -0.571429, 0.261706, 1.935433, 0.311526, 0.033667, 0.341880
27, 0.394000, 0.450000, 0.520000, 0.085246, -0.030612, -5.060000, -0.061507, 3.671579, 0.102362, 0.090711, 0.146479
28, 0.866000, 0.916667, 0.980000, 0.426087, 0.528169, -0.340000, 0.594061, 3.131875, 0.480392, 0.007911, 0.593939
29, 0.710000, 0.455701, 0.134615, 0.065421, -0.060376, -1.788462, -0.065945, 1.556587, 0.072917, 0.001374, 0.088050
30, 0.926000, 0.666204, 0.347826, 0.695652, 0.428730, 0.195652, 0.458622, 1.711312, 0.579710, 0.000096, 0.463768
31, 0.938000, 0.876667, 0.800000, 0.655738, 0.686235, 0.380000, 0.690528, 2.648951, 0.680272, 0.002933, 0.720721
32, 0.478000, 0.518167, 0.568627, 0.108209, 0.012590, -4.117647, 0.022050, 3.275350, 0.129118, 0.000087, 0.181818
33, 0.378000, 0.572179, 0.812500, 0.114370, 0.038723, -5.479167, 0.091318, 4.638333, 0.138102, 0.000369, 0.200514
34, 0.904000, 0.571429, 0.142857, 1.000000, 0.228395, 0.142857, 0.359054, 1.285714, 0.454545, 0.017173, 0.250000
35, 0.796000, 0.488118, 0.116279, 0.072464, -0.018655, -1.372093, -0.019318, 1.395408, 0.078370, 0.091344, 0.089286
36, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.003349, 0.178506
