# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.096000, 0.135074, 0.183673, 0.021378, -0.166500, -8.224490, -0.594931, 11.931450, 0.025967, 0.008439, 0.038298
1, 0.892000, 0.939732, 1.000000, 0.490566, 0.602801, -0.038462, 0.656837, 3.137056, 0.546218, 0.000129, 0.658228
2, 0.800000, 0.539683, 0.222222, 0.133333, 0.061033, -1.222222, 0.063609, 1.611111, 0.144928, 0.021905, 0.166667
3, 0.876000, 0.500102, 0.018182, 0.111111, 0.000322, -0.127273, 0.000481, 1.054670, 0.054945, 0.012421, 0.031250
4, 0.918000, 0.654579, 0.333333, 0.576923, 0.381785, 0.088889, 0.398489, 1.691441, 0.503356, 0.004005, 0.422535
5, 0.442000, 0.411219, 0.372549, 0.071429, -0.061902, -4.470588, -0.107699, 2.967870, 0.085202, 0.019127, 0.119874
6, 0.882000, 0.575776, 0.185185, 0.400000, 0.198370, -0.092593, 0.215830, 1.405173, 0.324675, 0.002242, 0.253165
7, 0.736000, 0.518805, 0.250000, 0.111111, 0.024131, -1.750000, 0.026924, 1.769663, 0.125000, 0.022470, 0.153846
8, 0.890000, 0.492257, 0.000000, 0.000000, -0.025048, -0.145833, -0.038831, 3.015730, 0.000000, 0.037150, 0.000000
9, 0.166000, 0.510000, 0.940000, 0.101952, 0.004298, -7.340000, 0.022374, 14.380000, 0.124076, 0.008311, 0.183953
10, 0.834000, 0.629482, 0.372549, 0.271429, 0.222264, -0.627451, 0.225872, 1.873239, 0.287009, 0.012533, 0.314050
11, 0.468000, 0.677744, 0.934783, 0.140523, 0.100427, -4.782609, 0.210848, 4.246529, 0.169291, 0.002681, 0.244318
12, 0.884000, 0.494407, 0.000000, 0.000000, -0.018616, -0.094340, -0.034607, 3.011312, 0.000000, 0.040353, 0.000000
13, 0.432000, 0.308712, 0.159091, 0.027559, -0.121218, -5.454545, -0.216791, 2.500000, 0.033019, 0.217803, 0.046980
14, 0.896000, 0.675742, 0.396226, 0.512195, 0.390444, 0.018868, 0.394365, 1.839291, 0.483871, 0.002427, 0.446809
15, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
16, 0.094000, 0.452327, 0.893617, 0.085714, -0.018252, -8.638298, -0.198747, 92.387234, 0.104634, 0.003100, 0.156425
17, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000127, 0.000000
18, 0.122000, 0.356103, 0.645833, 0.068433, -0.060325, -8.145833, -0.290519, 16.358333, 0.083333, 0.009679, 0.123752
19, 0.914000, 0.881111, 0.840000, 0.545455, 0.614695, 0.140000, 0.633516, 2.764337, 0.586592, 0.004844, 0.661417
20, 0.794000, 0.841849, 0.901961, 0.319444, 0.378109, -1.019608, 0.456948, 3.083124, 0.366826, 0.024237, 0.471795
21, 0.110000, 0.144635, 0.187500, 0.021687, -0.160910, -8.270833, -0.557392, 10.201087, 0.026347, 0.001567, 0.038877
22, 0.942000, 0.763650, 0.538462, 0.848485, 0.628852, 0.442308, 0.648311, 2.088210, 0.760870, 0.020776, 0.658824
23, 0.708000, 0.524564, 0.294118, 0.120000, 0.029900, -1.862745, 0.034338, 1.912719, 0.136116, 0.082755, 0.170455
24, 0.922000, 0.610000, 0.220000, 1.000000, 0.336735, 0.220000, 0.449949, 1.440000, 0.585106, 0.170489, 0.360656
25, 0.844000, 0.829923, 0.812500, 0.361111, 0.423350, -0.625000, 0.472364, 2.805157, 0.406250, 0.029452, 0.500000
26, 0.664000, 0.668454, 0.673913, 0.168478, 0.143486, -2.652174, 0.201914, 2.856132, 0.198210, 0.057317, 0.269565
27, 0.876000, 0.749355, 0.591837, 0.408451, 0.415557, -0.265306, 0.424793, 2.286363, 0.435435, 0.002579, 0.483333
28, 0.570000, 0.547082, 0.517241, 0.138249, 0.042981, -2.706897, 0.060840, 2.767816, 0.161987, 0.201279, 0.218182
29, 0.904000, 0.730484, 0.527778, 0.380000, 0.390863, -0.333333, 0.397182, 2.127149, 0.402542, 0.024006, 0.441860
30, 0.674000, 0.491737, 0.259259, 0.102190, -0.009863, -2.018519, -0.011500, 1.899323, 0.116279, 0.021363, 0.146597
31, 0.832000, 0.730181, 0.604167, 0.308511, 0.322318, -0.750000, 0.347106, 2.376292, 0.341981, 0.016362, 0.408451
32, 0.728000, 0.596218, 0.423729, 0.196850, 0.128362, -1.305085, 0.142619, 2.148343, 0.220459, 0.085956, 0.268817
33, 0.780000, 0.644417, 0.478261, 0.203704, 0.179888, -1.391304, 0.202861, 2.190217, 0.230126, 0.048722, 0.285714
34, 0.756000, 0.865342, 1.000000, 0.278107, 0.337777, -1.595745, 0.450786, 3.368580, 0.325035, 0.043962, 0.435185
35, 0.902000, 0.759587, 0.583333, 0.491228, 0.479034, -0.020833, 0.481242, 2.235225, 0.507246, 0.142353, 0.533333
36, 0.942000, 0.780649, 0.576923, 0.810811, 0.643314, 0.442308, 0.654550, 2.169719, 0.750000, 0.238689, 0.674157
