# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.100000, 0.146387, 0.204082, 0.023753, -0.161338, -8.183673, -0.576488, 11.683163, 0.028852, 0.000045, 0.042553
1, 0.912000, 0.950893, 1.000000, 0.541667, 0.656336, 0.153846, 0.698904, 3.108911, 0.596330, 0.000000, 0.702703
2, 0.320000, 0.466178, 0.644444, 0.082153, -0.016564, -6.555556, -0.042490, 4.762171, 0.099520, 0.000000, 0.145729
3, 0.890000, 0.715117, 0.490909, 0.500000, 0.433690, 0.000000, 0.433713, 2.046411, 0.498155, 0.000327, 0.495413
4, 0.912000, 0.631258, 0.288889, 0.520000, 0.328244, 0.022222, 0.344707, 1.604866, 0.448276, 0.000049, 0.371429
5, 0.750000, 0.530569, 0.254902, 0.130000, 0.042879, -1.450980, 0.046258, 1.750135, 0.144124, 0.000437, 0.172185
6, 0.872000, 0.545757, 0.129630, 0.291667, 0.121072, -0.185185, 0.132873, 1.298886, 0.233333, 0.000000, 0.179487
7, 0.842000, 0.875369, 0.916667, 0.369748, 0.451967, -0.645833, 0.519328, 3.032272, 0.419847, 0.000161, 0.526946
8, 0.870000, 0.481195, 0.000000, 0.000000, -0.052870, -0.354167, -0.061137, 3.039080, 0.000000, 0.000000, 0.000000
9, 0.152000, 0.493333, 0.920000, 0.098712, -0.002838, -7.480000, -0.015889, 16.840000, 0.120167, 0.000000, 0.178295
10, 0.642000, 0.513887, 0.352941, 0.109756, 0.014013, -2.509804, 0.017904, 2.187731, 0.127298, 0.000066, 0.167442
11, 0.532000, 0.712986, 0.934783, 0.156934, 0.131996, -4.086957, 0.247376, 3.905440, 0.188266, 0.001125, 0.268750
12, 0.828000, 0.463087, 0.000000, 0.000000, -0.088552, -0.622642, -0.091534, 3.079710, 0.000000, 0.000000, 0.000000
13, 0.958000, 0.956439, 0.954545, 0.688525, 0.777221, 0.522727, 0.790178, 2.952569, 0.729167, 0.000000, 0.800000
14, 0.890000, 0.913533, 0.943396, 0.490196, 0.587632, -0.037736, 0.631815, 3.018438, 0.542299, 0.000000, 0.645161
15, 0.960000, 0.817778, 0.640000, 0.941176, 0.740933, 0.600000, 0.757377, 2.284464, 0.860215, 0.000000, 0.761905
16, 0.050000, 0.027594, 0.000000, 0.000000, -0.203946, -9.106383, -0.785336, 20.120000, 0.000000, 0.000000, 0.000000
17, 0.988000, 0.951712, 0.905660, 0.979592, 0.934506, 0.886792, 0.935398, 2.813563, 0.963855, 0.000000, 0.941176
18, 0.154000, 0.476217, 0.875000, 0.091503, -0.009855, -7.812500, -0.051073, 14.664286, 0.111465, 0.000000, 0.165680
19, 0.970000, 0.983333, 1.000000, 0.769231, 0.852941, 0.700000, 0.862316, 3.034483, 0.806452, 0.000000, 0.869565
20, 0.914000, 0.891283, 0.862745, 0.550000, 0.625044, 0.156863, 0.646041, 2.812657, 0.592992, 0.000109, 0.671756
21, 0.858000, 0.688698, 0.479167, 0.333333, 0.315676, -0.479167, 0.322348, 2.071634, 0.354938, 0.000000, 0.393162
22, 0.948000, 0.894488, 0.826923, 0.716667, 0.738746, 0.500000, 0.741144, 2.693289, 0.736301, 0.000086, 0.767857
23, 0.804000, 0.769204, 0.725490, 0.305785, 0.334763, -0.921569, 0.380459, 2.681117, 0.345794, 0.000218, 0.430233
24, 0.958000, 0.896667, 0.820000, 0.773585, 0.772727, 0.580000, 0.773135, 2.667397, 0.782443, 0.000378, 0.796117
25, 0.990000, 0.985159, 0.979167, 0.921569, 0.943951, 0.895833, 0.944485, 2.967262, 0.932540, 0.000023, 0.949495
26, 0.992000, 0.966290, 0.934783, 0.977273, 0.951162, 0.913043, 0.951446, 2.871773, 0.968468, 0.000048, 0.955556
27, 0.970000, 0.865130, 0.734694, 0.947368, 0.811444, 0.693878, 0.819314, 2.473842, 0.895522, 0.000000, 0.827586
28, 0.600000, 0.579029, 0.551724, 0.155340, 0.074965, -2.448276, 0.102834, 2.752702, 0.181406, 0.000800, 0.242424
29, 0.854000, 0.793223, 0.722222, 0.292135, 0.349283, -1.027778, 0.396299, 2.601552, 0.331633, 0.000000, 0.416000
30, 0.904000, 0.856668, 0.796296, 0.537500, 0.588759, 0.111111, 0.603934, 2.683057, 0.574866, 0.000187, 0.641791
31, 0.962000, 0.802083, 0.604167, 1.000000, 0.734013, 0.604167, 0.761443, 2.208333, 0.884146, 0.000184, 0.753247
32, 0.682000, 0.592163, 0.474576, 0.179487, 0.107664, -1.694915, 0.128349, 2.358098, 0.204978, 0.000865, 0.260465
33, 0.904000, 0.771308, 0.608696, 0.482759, 0.485685, -0.043478, 0.489750, 2.288146, 0.503597, 0.000048, 0.538462
34, 0.768000, 0.862430, 0.978723, 0.285714, 0.347332, -1.468085, 0.452730, 3.297683, 0.332851, 0.000000, 0.442308
35, 0.910000, 0.912979, 0.916667, 0.517647, 0.614330, 0.062500, 0.647761, 2.933090, 0.567010, 0.000092, 0.661654
36, 0.968000, 0.914148, 0.846154, 0.846154, 0.828297, 0.692308, 0.828297, 2.710490, 0.846154, 0.000064, 0.846154
