# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.086000, 0.129531, 0.183673, 0.021127, -0.167293, -8.326531, -0.620366, 13.632053, 0.025670, 0.031382, 0.037895
1, 0.802000, 0.889509, 1.000000, 0.344371, 0.423050, -0.903846, 0.517949, 3.283668, 0.396341, 0.007061, 0.512315
2, 0.144000, 0.529670, 1.000000, 0.095137, 0.011228, -8.511111, 0.075137, 18.851852, 0.116159, 0.073871, 0.173745
3, 0.150000, 0.514505, 0.981818, 0.112971, 0.006638, -6.727273, 0.044256, 23.154113, 0.137265, 0.054443, 0.202627
4, 0.428000, 0.685714, 1.000000, 0.135952, 0.096138, -5.355556, 0.224714, 4.692308, 0.164354, 0.012527, 0.239362
5, 0.274000, 0.474104, 0.725490, 0.095855, -0.013242, -6.117647, -0.037362, 5.940980, 0.115987, 0.022534, 0.169336
6, 0.572000, 0.589188, 0.611111, 0.146018, 0.074330, -2.962963, 0.111242, 2.985068, 0.172234, 0.011335, 0.235714
7, 0.182000, 0.538256, 0.979167, 0.103297, 0.015975, -7.520833, 0.078760, 12.231061, 0.125803, 0.115275, 0.186879
8, 0.102000, 0.475387, 0.937500, 0.091650, -0.009606, -8.354167, -0.109074, 77.208333, 0.111829, 0.016455, 0.166976
9, 0.130000, 0.507778, 0.980000, 0.101449, 0.003208, -7.700000, 0.025750, 30.085000, 0.123613, 0.069333, 0.183865
10, 0.082000, 0.384580, 0.764706, 0.080247, -0.048290, -8.000000, -0.423484, 226.029412, 0.097744, 0.035220, 0.145251
11, 0.412000, 0.656675, 0.956522, 0.130952, 0.081755, -5.391304, 0.192906, 4.715513, 0.158273, 0.086334, 0.230366
12, 0.804000, 0.624288, 0.396226, 0.241379, 0.193787, -0.849057, 0.201844, 1.965681, 0.261845, 0.010067, 0.300000
13, 0.520000, 0.736842, 1.000000, 0.154930, 0.136740, -4.454545, 0.270902, 4.111111, 0.186441, 0.457710, 0.268293
14, 0.626000, 0.790828, 1.000000, 0.220833, 0.227656, -2.528302, 0.358398, 3.719231, 0.261599, 0.052573, 0.361775
15, 0.594000, 0.774444, 1.000000, 0.197628, 0.195721, -3.060000, 0.329357, 3.821862, 0.235405, 0.023333, 0.330033
16, 0.066000, 0.341529, 0.680851, 0.066116, -0.061344, -8.936170, -0.525526, 454.361702, 0.080686, 0.113687, 0.120527
17, 0.904000, 0.946309, 1.000000, 0.524752, 0.637976, 0.094340, 0.684400, 3.120301, 0.579869, 0.012853, 0.688312
18, 0.096000, 0.500000, 1.000000, 0.096000, 0.000000, -8.416667, 0.000000, 3.000000, 0.117188, 0.023000, 0.175182
19, 0.114000, 0.507778, 1.000000, 0.101420, 0.003150, -7.860000, 0.039720, 66.285714, 0.123640, 0.006667, 0.184162
20, 0.822000, 0.857439, 0.901961, 0.353846, 0.423874, -0.745098, 0.493251, 3.034059, 0.402802, 0.054959, 0.508287
21, 0.714000, 0.813883, 0.937500, 0.243243, 0.275876, -1.979167, 0.383042, 3.323718, 0.285533, 0.388274, 0.386266
22, 0.488000, 0.714286, 1.000000, 0.168831, 0.134948, -3.923077, 0.268991, 4.333333, 0.202492, 0.453061, 0.288889
23, 0.444000, 0.673042, 0.960784, 0.150769, 0.102357, -4.450980, 0.219599, 4.516944, 0.181347, 0.436351, 0.260638
24, 0.786000, 0.836667, 0.900000, 0.306122, 0.361575, -1.140000, 0.443379, 3.093103, 0.352665, 0.423778, 0.456853
25, 0.488000, 0.716814, 1.000000, 0.157895, 0.128160, -4.333333, 0.261663, 4.306122, 0.189873, 0.357301, 0.272727
26, 0.678000, 0.822687, 1.000000, 0.222222, 0.250856, -2.500000, 0.378704, 3.549488, 0.263158, 0.205277, 0.363636
27, 0.606000, 0.781596, 1.000000, 0.199187, 0.201731, -3.020408, 0.334934, 3.775591, 0.237173, 0.161274, 0.332203
28, 0.526000, 0.724411, 0.982759, 0.194539, 0.162615, -3.086207, 0.291797, 4.111148, 0.231707, 0.327937, 0.324786
29, 0.250000, 0.595905, 1.000000, 0.087591, 0.033047, -9.416667, 0.129618, 7.213483, 0.107143, 0.329502, 0.161074
30, 0.674000, 0.800988, 0.962963, 0.244131, 0.262417, -2.018519, 0.377844, 3.490838, 0.286976, 0.122529, 0.389513
31, 0.818000, 0.852784, 0.895833, 0.333333, 0.402228, -0.895833, 0.475058, 3.026639, 0.381206, 0.075936, 0.485876
32, 0.544000, 0.712133, 0.932203, 0.197133, 0.162245, -2.864407, 0.275604, 3.896665, 0.234043, 0.289577, 0.325444
33, 0.634000, 0.788690, 0.978261, 0.198238, 0.208587, -2.978261, 0.335177, 3.625639, 0.235849, 0.203744, 0.329670
34, 0.600000, 0.779249, 1.000000, 0.190283, 0.192128, -3.255319, 0.325996, 3.790514, 0.227053, 0.336316, 0.319728
35, 0.590000, 0.773230, 1.000000, 0.189723, 0.187874, -3.270833, 0.321988, 3.829960, 0.226415, 0.330752, 0.318937
36, 0.656000, 0.808036, 1.000000, 0.232143, 0.250244, -2.307692, 0.378175, 3.623188, 0.274262, 0.214114, 0.376812
