# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.094000, 0.133965, 0.183673, 0.021327, -0.166660, -8.244898, -0.599839, 12.235768, 0.025907, 0.006878, 0.038217
1, 0.858000, 0.920759, 1.000000, 0.422764, 0.524817, -0.365385, 0.596459, 3.188329, 0.477941, 0.005580, 0.594286
2, 0.214000, 0.528083, 0.911111, 0.095349, 0.011569, -7.733333, 0.046324, 8.716162, 0.116147, 0.020904, 0.172632
3, 0.162000, 0.473442, 0.872727, 0.104348, -0.012566, -6.618182, -0.061259, 15.230303, 0.126649, 0.027681, 0.186408
4, 0.934000, 0.873626, 0.800000, 0.600000, 0.649682, 0.266667, 0.658078, 2.655684, 0.631579, 0.003223, 0.685714
5, 0.496000, 0.380453, 0.235294, 0.053333, -0.095176, -3.941176, -0.145452, 2.373131, 0.063091, 0.025285, 0.086957
6, 0.044000, 0.179289, 0.351852, 0.041126, -0.148464, -7.851852, -0.751268, 149.370370, 0.049947, 0.004422, 0.073643
7, 0.458000, 0.653669, 0.895833, 0.139159, 0.089602, -4.645833, 0.186342, 4.221774, 0.167445, 0.012652, 0.240896
8, 0.868000, 0.480088, 0.000000, 0.000000, -0.055257, -0.375000, -0.062974, 3.041475, 0.000000, 0.011684, 0.000000
9, 0.142000, 0.505556, 0.960000, 0.101053, 0.002326, -7.580000, 0.015294, 21.485217, 0.123077, 0.008667, 0.182857
10, 0.656000, 0.530373, 0.372549, 0.119497, 0.031335, -2.372549, 0.039477, 2.198172, 0.138282, 0.004280, 0.180952
11, 0.200000, 0.559471, 1.000000, 0.103139, 0.024238, -7.695652, 0.110759, 10.407407, 0.125683, 0.019872, 0.186992
12, 0.794000, 0.444072, 0.000000, 0.000000, -0.114719, -0.943396, -0.114779, 3.125945, 0.000000, 0.000718, 0.000000
13, 0.180000, 0.529904, 0.954545, 0.093333, 0.011572, -8.318182, 0.056478, 11.409091, 0.113883, 0.002392, 0.170040
14, 0.820000, 0.849436, 0.886792, 0.358779, 0.423919, -0.698113, 0.489262, 3.004990, 0.407279, 0.001456, 0.510870
15, 0.866000, 0.658889, 0.400000, 0.350877, 0.299163, -0.340000, 0.299968, 1.889588, 0.359712, 0.000000, 0.373832
16, 0.030000, 0.016556, 0.000000, 0.000000, -0.204502, -9.319149, -0.856133, 32.200000, 0.000000, 0.000023, 0.000000
17, 0.942000, 0.759677, 0.528302, 0.875000, 0.629232, 0.452830, 0.653216, 2.065633, 0.773481, 0.000106, 0.658824
18, 0.128000, 0.154591, 0.187500, 0.022167, -0.159426, -8.083333, -0.520867, 8.593182, 0.026914, 0.004886, 0.039648
19, 0.892000, 0.940000, 1.000000, 0.480769, 0.594595, -0.080000, 0.650444, 3.136364, 0.536481, 0.000000, 0.649351
20, 0.906000, 0.878139, 0.843137, 0.524390, 0.595775, 0.078431, 0.618151, 2.781396, 0.567282, 0.012446, 0.646617
21, 0.158000, 0.199115, 0.250000, 0.030227, -0.141614, -7.770833, -0.438335, 7.246269, 0.036675, 0.000000, 0.053933
22, 0.936000, 0.896291, 0.846154, 0.647059, 0.697703, 0.384615, 0.705812, 2.748911, 0.679012, 0.003348, 0.733333
23, 0.712000, 0.744050, 0.784314, 0.231214, 0.236916, -1.823529, 0.310542, 2.989514, 0.269179, 0.002031, 0.357143
24, 0.962000, 0.952222, 0.940000, 0.746032, 0.810757, 0.620000, 0.817640, 2.916866, 0.778146, 0.011267, 0.831858
25, 0.924000, 0.957965, 1.000000, 0.558140, 0.676563, 0.208333, 0.714994, 3.091787, 0.612245, 0.001129, 0.716418
26, 0.992000, 0.966290, 0.934783, 0.977273, 0.951162, 0.913043, 0.951446, 2.871773, 0.968468, 0.001796, 0.955556
27, 0.978000, 0.896851, 0.795918, 0.975000, 0.864465, 0.775510, 0.869830, 2.594059, 0.933014, 0.001787, 0.876404
28, 0.608000, 0.583554, 0.551724, 0.158416, 0.080399, -2.379310, 0.109054, 2.728448, 0.184758, 0.011702, 0.246154
29, 0.720000, 0.759459, 0.805556, 0.179012, 0.198498, -2.888889, 0.286611, 3.012924, 0.211988, 0.001916, 0.292929
30, 0.866000, 0.843506, 0.814815, 0.435644, 0.496937, -0.240741, 0.531106, 2.776159, 0.480349, 0.001474, 0.567742
31, 0.966000, 0.832227, 0.666667, 0.969697, 0.772313, 0.645833, 0.788387, 2.335551, 0.888889, 0.010348, 0.790123
32, 0.670000, 0.600042, 0.508475, 0.180723, 0.112063, -1.796610, 0.137067, 2.462851, 0.207469, 0.011876, 0.266667
33, 0.890000, 0.783135, 0.652174, 0.434783, 0.462387, -0.195652, 0.474535, 2.398324, 0.465839, 0.001413, 0.521739
34, 0.746000, 0.859823, 1.000000, 0.270115, 0.325501, -1.702128, 0.440894, 3.389571, 0.316285, 0.009041, 0.425339
35, 0.826000, 0.903761, 1.000000, 0.355556, 0.446142, -0.812500, 0.535835, 3.238356, 0.408163, 0.004863, 0.524590
36, 0.870000, 0.893458, 0.923077, 0.440367, 0.530102, -0.250000, 0.581792, 3.003777, 0.491803, 0.003177, 0.596273
