# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.748000, 0.612839, 0.271523, 0.719298, 0.274076, 0.165563, 0.326025, 1.591094, 0.540897, 0.004412, 0.394231
1, 0.794000, 0.693143, 0.445946, 0.758621, 0.438680, 0.304054, 0.465133, 1.955336, 0.665323, 0.015865, 0.561702
2, 0.620000, 0.726225, 1.000000, 0.446064, 0.335859, -0.241830, 0.449246, 4.210191, 0.501639, 0.003334, 0.616935
3, 0.424000, 0.508492, 0.721854, 0.307042, 0.012278, -0.907285, 0.017184, 4.832058, 0.346913, 0.006129, 0.430830
4, 0.742000, 0.628801, 0.351351, 0.611765, 0.293847, 0.128378, 0.313052, 1.806151, 0.532787, 0.025472, 0.446352
5, 0.252000, 0.356722, 0.601399, 0.213400, -0.185480, -1.615385, -0.327472, 10.127797, 0.245014, 0.041077, 0.315018
6, 0.428000, 0.435307, 0.453947, 0.253676, -0.105853, -0.881579, -0.119494, 3.307895, 0.278226, 0.049635, 0.325472
7, 0.582000, 0.677672, 0.912162, 0.407855, 0.261609, -0.412162, 0.342921, 4.080735, 0.458560, 0.050378, 0.563674
8, 0.412000, 0.567975, 0.987261, 0.346756, 0.090583, -0.872611, 0.204966, 8.700012, 0.398458, 0.028560, 0.513245
9, 0.712000, 0.521905, 0.046667, 0.875000, 0.060052, 0.040000, 0.160000, 1.096199, 0.192308, 0.161676, 0.088608
10, 0.476000, 0.509684, 0.597403, 0.315068, 0.015511, -0.701299, 0.018141, 3.564668, 0.347958, 0.172341, 0.412556
11, 0.682000, 0.486333, 0.006757, 0.076923, -0.037155, -0.074324, -0.078410, 1.048808, 0.025000, 0.012343, 0.012422
12, 0.756000, 0.772381, 0.813333, 0.564815, 0.483926, 0.186667, 0.503965, 2.993854, 0.601578, 0.073486, 0.666667
13, 0.750000, 0.673641, 0.486486, 0.595041, 0.366665, 0.155405, 0.370145, 2.134689, 0.569620, 0.014838, 0.535316
14, 0.794000, 0.685389, 0.421769, 0.775000, 0.427651, 0.299320, 0.460776, 1.897269, 0.663812, 0.086450, 0.546256
15, 0.834000, 0.721477, 0.442953, 1.000000, 0.527507, 0.442953, 0.598532, 1.885906, 0.799031, 0.070164, 0.613953
16, 0.566000, 0.611486, 0.722973, 0.378092, 0.176358, -0.466216, 0.205367, 3.445946, 0.417969, 0.059755, 0.496520
17, 0.300000, 0.360952, 0.513333, 0.217514, -0.200274, -1.333333, -0.280282, 5.821187, 0.245849, 0.136124, 0.305556
18, 0.700000, 0.527544, 0.100671, 0.483871, 0.071345, -0.006711, 0.104479, 1.249103, 0.274725, 0.051693, 0.166667
19, 0.560000, 0.417307, 0.067568, 0.108696, -0.185754, -0.486486, -0.194841, 1.438839, 0.096899, 0.205361, 0.083333
20, 0.448000, 0.587306, 0.961783, 0.358670, 0.119932, -0.757962, 0.222185, 6.622197, 0.410103, 0.065904, 0.522491
21, 0.684000, 0.600808, 0.390728, 0.472000, 0.211970, -0.046358, 0.213775, 2.014673, 0.453149, 0.003795, 0.427536
22, 0.822000, 0.738530, 0.541667, 0.772277, 0.523616, 0.381944, 0.538062, 2.152402, 0.711679, 0.151890, 0.636735
23, 0.558000, 0.645596, 0.856164, 0.384615, 0.214083, -0.513699, 0.277586, 4.011030, 0.432227, 0.208130, 0.530786
24, 0.592000, 0.550226, 0.436709, 0.375000, 0.096193, -0.291139, 0.096838, 2.380026, 0.385906, 0.112943, 0.403509
25, 0.234000, 0.247756, 0.280822, 0.128527, -0.374218, -1.623288, -0.477304, 5.219539, 0.144163, 0.054746, 0.176344
26, 0.508000, 0.527784, 0.575342, 0.313433, 0.044616, -0.684932, 0.050663, 3.233038, 0.344828, 0.054369, 0.405797
27, 0.342000, 0.413043, 0.600000, 0.258333, -0.127485, -1.122581, -0.179140, 5.623077, 0.291536, 0.008527, 0.361165
28, 0.834000, 0.860476, 0.926667, 0.658768, 0.645904, 0.446667, 0.668954, 3.112326, 0.699195, 0.015076, 0.770083
29, 0.714000, 0.525928, 0.060403, 0.750000, 0.070511, 0.040268, 0.154968, 1.129426, 0.228426, 0.122909, 0.111801
30, 0.354000, 0.518139, 0.941176, 0.314410, 0.023296, -1.111111, 0.060268, 12.397504, 0.362720, 0.111102, 0.471358
31, 0.748000, 0.747127, 0.744966, 0.557789, 0.450731, 0.154362, 0.461835, 2.824534, 0.587302, 0.003098, 0.637931
32, 0.728000, 0.655464, 0.482759, 0.534351, 0.320068, 0.062069, 0.320855, 2.173000, 0.523169, 0.144254, 0.507246
33, 0.494000, 0.599964, 0.867550, 0.359890, 0.142791, -0.675497, 0.206279, 4.743720, 0.407592, 0.027240, 0.508738
34, 0.674000, 0.748494, 0.932886, 0.476027, 0.389440, -0.093960, 0.461179, 3.638499, 0.527715, 0.050307, 0.630385
35, 0.466000, 0.467940, 0.472603, 0.266409, -0.052242, -0.828767, -0.058347, 3.103742, 0.291878, 0.107190, 0.340741
36, 0.264000, 0.271861, 0.292994, 0.151815, -0.364398, -1.343949, -0.433383, 4.574359, 0.168006, 0.033741, 0.200000
