# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.810000, 0.730517, 0.529801, 0.769231, 0.505682, 0.370861, 0.521518, 2.133449, 0.705467, 0.020816, 0.627451
1, 0.764000, 0.771691, 0.790541, 0.573529, 0.489690, 0.202703, 0.504715, 2.909383, 0.606846, 0.024388, 0.664773
2, 0.422000, 0.583573, 1.000000, 0.346154, 0.109388, -0.888889, 0.240538, 7.982759, 0.398230, 0.033716, 0.514286
3, 0.332000, 0.519611, 0.993377, 0.310559, 0.024157, -1.211921, 0.099367, 23.799255, 0.360058, 0.034877, 0.473186
4, 0.684000, 0.757947, 0.939189, 0.482639, 0.404905, -0.067568, 0.476539, 3.612369, 0.534615, 0.072501, 0.637615
5, 0.326000, 0.523819, 0.986014, 0.296218, 0.028057, -1.356643, 0.100705, 18.199301, 0.344406, 0.052604, 0.455574
6, 0.372000, 0.546998, 0.993421, 0.325431, 0.059565, -1.065789, 0.167267, 11.929699, 0.375996, 0.096699, 0.490260
7, 0.384000, 0.560542, 0.993243, 0.323789, 0.075719, -1.081081, 0.191242, 9.808709, 0.374236, 0.103415, 0.488372
8, 0.364000, 0.532989, 0.987261, 0.329087, 0.042780, -1.025478, 0.131005, 14.678226, 0.379716, 0.228445, 0.493631
9, 0.314000, 0.510000, 1.000000, 0.304260, 0.012097, -1.286667, 0.078008, 52.000000, 0.353440, 0.286057, 0.466563
10, 0.336000, 0.516628, 0.987013, 0.315353, 0.020903, -1.155844, 0.082415, 23.599026, 0.365034, 0.242146, 0.477987
11, 0.324000, 0.519886, 1.000000, 0.304527, 0.023934, -1.283784, 0.110054, 27.142857, 0.353728, 0.135673, 0.466877
12, 0.356000, 0.522857, 0.940000, 0.310573, 0.028951, -1.146667, 0.072481, 11.339459, 0.358596, 0.211886, 0.466887
13, 0.316000, 0.496583, 0.939189, 0.294492, -0.004181, -1.310811, -0.013567, 20.404694, 0.341356, 0.089681, 0.448387
14, 0.426000, 0.589515, 0.986395, 0.337209, 0.114635, -0.952381, 0.235064, 7.163966, 0.388324, 0.093908, 0.502600
15, 0.380000, 0.554542, 0.986577, 0.323077, 0.068566, -1.080537, 0.174340, 10.135945, 0.373286, 0.110776, 0.486755
16, 0.362000, 0.542959, 0.986486, 0.315335, 0.053143, -1.155405, 0.149829, 12.030116, 0.365000, 0.197194, 0.477905
17, 0.334000, 0.524286, 1.000000, 0.310559, 0.029720, -1.220000, 0.122818, 22.588235, 0.360231, 0.166648, 0.473934
18, 0.468000, 0.578596, 0.852349, 0.342318, 0.110023, -0.785235, 0.164322, 4.985072, 0.388855, 0.100222, 0.488462
19, 0.306000, 0.475775, 0.891892, 0.285097, -0.029967, -1.344595, -0.084488, 18.545689, 0.330000, 0.248666, 0.432079
20, 0.384000, 0.540658, 0.961783, 0.333333, 0.053810, -0.961783, 0.129324, 10.289421, 0.383443, 0.214388, 0.495082
21, 0.354000, 0.537249, 1.000000, 0.318565, 0.046365, -1.139073, 0.154054, 15.423077, 0.368832, 0.134908, 0.483200
22, 0.372000, 0.542447, 0.944444, 0.307692, 0.052527, -1.180556, 0.120049, 9.008889, 0.355649, 0.202481, 0.464164
23, 0.458000, 0.617232, 1.000000, 0.350120, 0.151725, -0.856164, 0.286514, 6.265060, 0.402426, 0.380147, 0.518650
24, 0.398000, 0.542916, 0.936709, 0.337130, 0.058056, -0.905063, 0.121925, 8.579300, 0.386625, 0.159375, 0.495812
25, 0.356000, 0.490868, 0.815068, 0.287440, -0.011866, -1.205479, -0.022006, 7.630137, 0.330189, 0.178489, 0.425000
26, 0.368000, 0.551660, 0.993151, 0.315217, 0.063315, -1.164384, 0.173163, 11.063224, 0.365055, 0.225099, 0.478548
27, 0.302000, 0.455119, 0.858065, 0.289130, -0.058217, -1.251613, -0.153023, 20.882796, 0.333333, 0.085217, 0.432520
28, 0.374000, 0.552857, 1.000000, 0.323974, 0.066229, -1.086667, 0.185064, 11.459459, 0.374625, 0.128990, 0.489396
29, 0.496000, 0.641026, 1.000000, 0.371571, 0.189721, -0.691275, 0.323732, 5.545455, 0.424986, 0.067047, 0.541818
30, 0.360000, 0.537078, 0.993464, 0.322718, 0.046904, -1.091503, 0.146199, 14.379785, 0.373098, 0.199441, 0.487179
31, 0.334000, 0.519847, 0.979866, 0.306723, 0.024330, -1.234899, 0.084932, 18.674017, 0.355577, 0.105413, 0.467200
32, 0.412000, 0.585915, 1.000000, 0.330296, 0.107414, -1.027586, 0.238233, 7.819672, 0.381378, 0.095697, 0.496575
33, 0.388000, 0.552212, 0.966887, 0.326622, 0.067107, -1.026490, 0.155742, 9.204608, 0.376483, 0.114699, 0.488294
34, 0.566000, 0.688952, 0.993289, 0.406593, 0.267031, -0.456376, 0.388426, 4.586577, 0.461059, 0.056253, 0.576998
35, 0.396000, 0.567410, 0.979452, 0.323529, 0.084493, -1.068493, 0.191428, 8.395268, 0.373563, 0.186479, 0.486395
36, 0.360000, 0.526620, 0.974522, 0.326226, 0.034598, -1.038217, 0.102462, 14.652748, 0.376291, 0.110026, 0.488818
