# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.364000, 0.281410, 0.072848, 0.058201, -0.408052, -1.105960, -0.413953, 2.186631, 0.060639, 0.787795, 0.064706
1, 0.274000, 0.204392, 0.033784, 0.022222, -0.513761, -1.452703, -0.542489, 2.734234, 0.023855, 0.829968, 0.026810
2, 0.630000, 0.594573, 0.503268, 0.413978, 0.178391, -0.209150, 0.180339, 2.464519, 0.429208, 0.167034, 0.454277
3, 0.598000, 0.441517, 0.046358, 0.109375, -0.139818, -0.331126, -0.160742, 1.287921, 0.085995, 0.644794, 0.065116
4, 0.652000, 0.482647, 0.067568, 0.217391, -0.043366, -0.175676, -0.054814, 1.249059, 0.150602, 0.378858, 0.103093
5, 0.656000, 0.599812, 0.468531, 0.411043, 0.191593, -0.202797, 0.192445, 2.304879, 0.421384, 0.273550, 0.437908
6, 0.236000, 0.304787, 0.480263, 0.194149, -0.275919, -1.513158, -0.415859, 8.693860, 0.220411, 0.745935, 0.276515
7, 0.284000, 0.238905, 0.128378, 0.076613, -0.436689, -1.418919, -0.476765, 3.118545, 0.083333, 0.694525, 0.095960
8, 0.670000, 0.495246, 0.025478, 0.250000, -0.012568, -0.050955, -0.025072, 1.087209, 0.090498, 0.594845, 0.046243
9, 0.646000, 0.488095, 0.093333, 0.254545, -0.029070, -0.180000, -0.034871, 1.319353, 0.189189, 0.628152, 0.136585
10, 0.688000, 0.507920, 0.038961, 0.428571, 0.021183, -0.012987, 0.044326, 1.101591, 0.142857, 0.608719, 0.071429
11, 0.702000, 0.498580, 0.000000, 0.000000, -0.003989, -0.006757, -0.029027, 3.002849, 0.000000, 0.784532, 0.000000
12, 0.670000, 0.480476, 0.006667, 0.058824, -0.052296, -0.100000, -0.098736, 1.061238, 0.022936, 0.614152, 0.011976
13, 0.754000, 0.625576, 0.310811, 0.686567, 0.298490, 0.168919, 0.336556, 1.685066, 0.552885, 0.067376, 0.427907
14, 0.692000, 0.779885, 0.993197, 0.488294, 0.430027, -0.047619, 0.520142, 3.751395, 0.543559, 0.072691, 0.654709
15, 0.604000, 0.708293, 0.966443, 0.427300, 0.305624, -0.328859, 0.406483, 4.154405, 0.480962, 0.126408, 0.592593
16, 0.324000, 0.380874, 0.520270, 0.223837, -0.172178, -1.283784, -0.234746, 5.181717, 0.252625, 0.568431, 0.313008
17, 0.718000, 0.754762, 0.846667, 0.518367, 0.431452, 0.060000, 0.467080, 3.201954, 0.561947, 0.141848, 0.643038
18, 0.668000, 0.502820, 0.093960, 0.311111, 0.007058, -0.114094, 0.009015, 1.284794, 0.212766, 0.820417, 0.144330
19, 0.698000, 0.497697, 0.006757, 0.200000, -0.006398, -0.020270, -0.021136, 1.025008, 0.029762, 0.621334, 0.013072
20, 0.606000, 0.500409, 0.216561, 0.314815, 0.000893, -0.254777, 0.000922, 1.708214, 0.288625, 0.563759, 0.256604
21, 0.368000, 0.280518, 0.059603, 0.049180, -0.414073, -1.092715, -0.418385, 2.113491, 0.050963, 0.771457, 0.053892
22, 0.452000, 0.333958, 0.055556, 0.054795, -0.330717, -0.902778, -0.330733, 1.744139, 0.054945, 0.701974, 0.055172
23, 0.654000, 0.469913, 0.027397, 0.114286, -0.077479, -0.184932, -0.107231, 1.150770, 0.069930, 0.438472, 0.044199
24, 0.686000, 0.513380, 0.044304, 0.538462, 0.035532, 0.006329, 0.078179, 1.106465, 0.166667, 0.555333, 0.081871
25, 0.678000, 0.551254, 0.246575, 0.413793, 0.116317, -0.102740, 0.122942, 1.661468, 0.364372, 0.446908, 0.309013
26, 0.526000, 0.498239, 0.431507, 0.290323, -0.003081, -0.623288, -0.003231, 2.633014, 0.310651, 0.535678, 0.347107
27, 0.514000, 0.463067, 0.329032, 0.268421, -0.069542, -0.567742, -0.070382, 2.332822, 0.278689, 0.482693, 0.295652
28, 0.760000, 0.748571, 0.720000, 0.580645, 0.465241, 0.200000, 0.471346, 2.726765, 0.604027, 0.172419, 0.642857
29, 0.714000, 0.527859, 0.067114, 0.714286, 0.075367, 0.040268, 0.154476, 1.145756, 0.243902, 0.332626, 0.122699
30, 0.816000, 0.699346, 0.398693, 1.000000, 0.479249, 0.398693, 0.561373, 1.797386, 0.768262, 0.145204, 0.570093
31, 0.946000, 0.917121, 0.845638, 0.969231, 0.866018, 0.818792, 0.869893, 2.702803, 0.941704, 0.017419, 0.903226
32, 0.752000, 0.633609, 0.351724, 0.629630, 0.307340, 0.144828, 0.329089, 1.795756, 0.543710, 0.499271, 0.451327
33, 0.596000, 0.601643, 0.615894, 0.392405, 0.175012, -0.337748, 0.186921, 2.934227, 0.423112, 0.341695, 0.479381
34, 0.574000, 0.565259, 0.543624, 0.358407, 0.113623, -0.429530, 0.119947, 2.791132, 0.384615, 0.237844, 0.432000
35, 0.252000, 0.200101, 0.075342, 0.044000, -0.496000, -1.561644, -0.545436, 3.228946, 0.047993, 0.773721, 0.055556
36, 0.768000, 0.668567, 0.401274, 0.741176, 0.385007, 0.261146, 0.416549, 1.871084, 0.633803, 0.136265, 0.520661
