# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.732000, 0.590106, 0.231788, 0.660377, 0.220876, 0.112583, 0.268778, 1.517957, 0.482094, 0.001841, 0.343137
1, 0.800000, 0.705236, 0.472973, 0.760870, 0.461021, 0.324324, 0.483574, 2.012613, 0.678295, 0.002745, 0.583333
2, 0.670000, 0.742150, 0.928105, 0.479730, 0.383979, -0.078431, 0.454114, 3.654137, 0.531040, 0.000292, 0.632517
3, 0.450000, 0.557174, 0.827815, 0.334225, 0.080587, -0.821192, 0.120922, 5.145629, 0.379478, 0.000446, 0.476190
4, 0.730000, 0.602657, 0.290541, 0.589041, 0.240652, 0.087838, 0.265426, 1.674249, 0.488636, 0.004357, 0.389140
5, 0.182000, 0.234344, 0.356643, 0.138587, -0.361047, -1.860140, -0.544679, 9.638287, 0.157895, 0.001518, 0.199609
6, 0.632000, 0.698578, 0.868421, 0.445946, 0.313515, -0.210526, 0.371717, 3.628146, 0.494012, 0.005955, 0.589286
7, 0.690000, 0.760250, 0.932432, 0.487633, 0.411684, -0.047297, 0.479403, 3.565348, 0.539062, 0.003897, 0.640371
8, 0.418000, 0.570621, 0.980892, 0.348416, 0.094654, -0.853503, 0.204708, 8.198147, 0.400000, 0.003380, 0.514190
9, 0.734000, 0.564286, 0.140000, 0.840000, 0.168750, 0.113333, 0.270338, 1.291561, 0.420000, 0.051924, 0.240000
10, 0.458000, 0.547125, 0.779221, 0.336134, 0.069010, -0.759740, 0.096289, 4.732753, 0.379267, 0.021545, 0.469667
11, 0.668000, 0.509674, 0.121622, 0.333333, 0.023713, -0.121622, 0.028457, 1.357167, 0.247253, 0.000576, 0.178218
12, 0.836000, 0.831429, 0.820000, 0.691011, 0.629295, 0.453333, 0.634398, 2.826441, 0.713457, 0.007314, 0.750000
13, 0.752000, 0.753378, 0.756757, 0.560000, 0.459930, 0.162162, 0.472200, 2.846847, 0.590717, 0.001699, 0.643678
14, 0.826000, 0.779509, 0.666667, 0.720588, 0.571496, 0.408163, 0.572337, 2.453968, 0.709117, 0.002881, 0.692580
15, 0.796000, 0.760072, 0.671141, 0.653595, 0.516157, 0.315436, 0.516250, 2.520134, 0.657030, 0.004809, 0.662252
16, 0.672000, 0.684813, 0.716216, 0.464912, 0.319570, -0.108108, 0.338776, 2.962867, 0.500000, 0.007323, 0.563830
17, 0.424000, 0.558095, 0.893333, 0.330049, 0.078105, -0.920000, 0.136277, 6.273846, 0.377678, 0.009219, 0.482014
18, 0.640000, 0.502189, 0.161074, 0.303797, 0.005063, -0.208054, 0.005491, 1.507958, 0.258065, 0.004790, 0.210526
19, 0.434000, 0.443335, 0.466216, 0.252747, -0.091046, -0.912162, -0.103908, 3.310811, 0.278226, 0.044946, 0.327791
20, 0.702000, 0.746532, 0.866242, 0.515152, 0.416163, 0.050955, 0.458398, 3.327833, 0.560594, 0.012015, 0.646081
21, 0.866000, 0.798810, 0.629139, 0.896226, 0.652807, 0.556291, 0.671314, 2.290823, 0.826087, 0.001006, 0.739300
22, 0.732000, 0.631905, 0.395833, 0.548077, 0.287598, 0.069444, 0.294330, 1.943770, 0.508929, 0.005306, 0.459677
23, 0.570000, 0.682242, 0.952055, 0.400576, 0.259519, -0.472603, 0.359622, 4.328767, 0.453064, 0.029816, 0.563895
24, 0.704000, 0.592938, 0.291139, 0.560976, 0.213502, 0.063291, 0.233383, 1.699926, 0.473251, 0.011631, 0.383333
25, 0.350000, 0.351811, 0.356164, 0.183746, -0.232330, -1.226027, -0.271895, 3.590378, 0.203443, 0.009926, 0.242424
26, 0.588000, 0.630563, 0.732877, 0.390511, 0.207644, -0.410959, 0.238560, 3.358802, 0.430757, 0.026033, 0.509524
27, 0.360000, 0.440299, 0.651613, 0.275204, -0.086735, -1.064516, -0.124976, 5.670314, 0.311152, 0.002824, 0.386973
28, 0.806000, 0.851905, 0.966667, 0.611814, 0.603758, 0.353333, 0.645926, 3.289922, 0.660291, 0.002933, 0.749354
29, 0.722000, 0.541282, 0.093960, 0.777778, 0.110525, 0.067114, 0.202710, 1.199447, 0.316742, 0.001482, 0.167665
30, 0.392000, 0.549170, 0.954248, 0.329571, 0.064281, -0.986928, 0.142595, 8.848497, 0.379221, 0.027566, 0.489933
31, 0.696000, 0.748714, 0.879195, 0.494340, 0.406389, -0.020134, 0.455848, 3.375901, 0.541770, 0.000239, 0.632850
32, 0.742000, 0.675522, 0.517241, 0.559701, 0.359102, 0.110345, 0.359639, 2.233807, 0.550661, 0.001088, 0.537634
33, 0.512000, 0.594072, 0.801325, 0.361194, 0.139815, -0.615894, 0.183708, 4.187834, 0.405768, 0.007875, 0.497942
34, 0.726000, 0.710214, 0.671141, 0.531915, 0.390981, 0.080537, 0.396993, 2.676883, 0.554939, 0.000679, 0.593472
35, 0.512000, 0.564817, 0.691781, 0.336667, 0.098966, -0.671233, 0.120315, 3.667433, 0.375186, 0.007149, 0.452915
36, 0.226000, 0.244164, 0.292994, 0.142857, -0.398202, -1.464968, -0.495964, 5.705390, 0.159170, 0.001012, 0.192067
