# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.998580, 1.000000, 0.993289, 0.995211, 0.993243, 0.995222, 3.002849, 0.994624, 0.000086, 0.996633
1, 0.986000, 0.984286, 0.980000, 0.973510, 0.966730, 0.953333, 0.966741, 2.971561, 0.974801, 0.000476, 0.976744
2, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.000124, 0.993333
3, 0.994000, 0.991905, 0.986667, 0.993289, 0.985687, 0.980000, 0.985698, 2.976199, 0.991957, 0.000038, 0.989967
4, 0.992000, 0.986486, 0.972973, 1.000000, 0.980653, 0.972973, 0.980837, 2.945946, 0.994475, 0.000058, 0.986301
5, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000000, 0.996678
6, 0.998000, 0.996667, 0.993333, 1.000000, 0.995229, 0.993333, 0.995240, 2.986667, 0.998660, 0.000010, 0.996656
7, 0.998000, 0.996855, 0.993711, 1.000000, 0.995381, 0.993711, 0.995392, 2.987421, 0.998736, 0.000000, 0.996845
8, 0.988000, 0.983646, 0.972973, 0.986301, 0.971094, 0.959459, 0.971139, 2.951660, 0.983607, 0.000346, 0.979592
9, 0.992000, 0.987824, 0.978417, 0.992701, 0.979983, 0.971223, 0.980032, 2.959612, 0.989811, 0.000319, 0.985507
10, 0.986000, 0.984183, 0.979730, 0.973154, 0.966474, 0.952703, 0.966485, 2.970954, 0.974462, 0.000336, 0.976431
11, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.000265, 0.987013
12, 0.998000, 0.996689, 0.993377, 1.000000, 0.995247, 0.993377, 0.995258, 2.986755, 0.998668, 0.000000, 0.996678
13, 0.992000, 0.990547, 0.986842, 0.986842, 0.981095, 0.973684, 0.981095, 2.979465, 0.986842, 0.000492, 0.986842
14, 0.992000, 0.988379, 0.979592, 0.993103, 0.980652, 0.972789, 0.980698, 2.962025, 0.990371, 0.000125, 0.986301
15, 0.990000, 0.987084, 0.979866, 0.986486, 0.976053, 0.966443, 0.976064, 2.965462, 0.985155, 0.000172, 0.983165
16, 0.992000, 0.990476, 0.986667, 0.986667, 0.980952, 0.973333, 0.980952, 2.979080, 0.986667, 0.000105, 0.986667
17, 0.988000, 0.986167, 0.981132, 0.981132, 0.972334, 0.962264, 0.972334, 2.971140, 0.981132, 0.000360, 0.981132
18, 0.990000, 0.993017, 1.000000, 0.965986, 0.975670, 0.964789, 0.975958, 3.014164, 0.972603, 0.000089, 0.982699
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.992000, 0.992360, 0.993243, 0.980000, 0.980880, 0.972973, 0.980924, 2.995082, 0.982620, 0.000077, 0.986577
21, 0.996000, 0.993377, 0.986755, 1.000000, 0.990476, 0.986755, 0.990521, 2.973510, 0.997323, 0.000057, 0.993333
22, 0.986000, 0.982749, 0.974194, 0.980519, 0.967216, 0.954839, 0.967227, 2.957159, 0.979248, 0.000019, 0.977346
23, 0.988000, 0.985430, 0.979310, 0.979310, 0.970860, 0.958621, 0.970860, 2.967143, 0.979310, 0.000253, 0.979310
24, 0.986000, 0.980052, 0.965753, 0.986014, 0.965935, 0.952055, 0.966038, 2.937189, 0.981894, 0.000638, 0.975779
25, 0.992000, 0.992434, 0.993590, 0.981013, 0.981431, 0.974359, 0.981473, 2.995977, 0.983503, 0.000149, 0.987261
26, 0.986000, 0.979601, 0.964789, 0.985612, 0.965355, 0.950704, 0.965461, 2.935195, 0.981375, 0.000295, 0.975089
27, 0.996000, 0.995274, 0.993421, 0.993421, 0.990547, 0.986842, 0.990547, 2.989724, 0.993421, 0.000009, 0.993421
28, 0.994000, 0.991738, 0.986301, 0.993103, 0.985459, 0.979452, 0.985471, 2.975436, 0.991736, 0.000155, 0.989691
29, 0.992000, 0.988695, 0.980263, 0.993333, 0.981025, 0.973684, 0.981069, 2.963408, 0.990691, 0.000350, 0.986755
30, 0.978000, 0.982302, 0.993506, 0.938650, 0.949213, 0.928571, 0.950034, 3.016775, 0.949132, 0.000291, 0.965300
31, 0.994000, 0.992099, 0.987097, 0.993506, 0.985950, 0.980645, 0.985961, 2.977101, 0.992218, 0.000075, 0.990291
32, 0.998000, 0.998638, 1.000000, 0.992537, 0.994890, 0.992481, 0.994903, 3.002732, 0.994021, 0.000000, 0.996255
33, 0.992000, 0.992457, 0.993711, 0.981366, 0.981618, 0.974843, 0.981659, 2.996297, 0.983811, 0.000175, 0.987500
34, 0.992000, 0.987342, 0.974684, 1.000000, 0.981367, 0.974684, 0.981537, 2.949367, 0.994832, 0.000028, 0.987179
35, 0.998000, 0.998596, 1.000000, 0.993103, 0.995133, 0.993056, 0.995145, 3.002817, 0.994475, 0.000049, 0.996540
36, 0.992000, 0.990683, 0.987179, 0.987179, 0.981366, 0.974359, 0.981366, 2.980207, 0.987179, 0.000186, 0.987179
