# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.997159, 1.000000, 0.986667, 0.990440, 0.986486, 0.990485, 3.005714, 0.989305, 0.000163, 0.993289
1, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.010000, 0.980000
2, 0.990000, 0.989048, 0.986667, 0.980132, 0.976236, 0.966667, 0.976247, 2.981979, 0.981432, 0.002781, 0.983389
3, 0.832000, 0.731429, 0.480000, 0.923077, 0.536424, 0.440000, 0.584552, 1.977442, 0.779221, 0.002781, 0.631579
4, 0.962000, 0.935811, 0.871622, 1.000000, 0.905299, 0.871622, 0.909386, 2.743243, 0.971386, 0.006047, 0.931408
5, 0.960000, 0.960000, 0.960000, 0.911392, 0.906191, 0.866667, 0.906830, 2.961667, 0.920716, 0.000190, 0.935065
6, 0.976000, 0.960000, 0.920000, 1.000000, 0.941520, 0.920000, 0.943135, 2.840000, 0.982906, 0.000076, 0.958333
7, 0.948000, 0.918239, 0.836478, 1.000000, 0.874646, 0.836478, 0.881600, 2.672956, 0.962373, 0.007875, 0.910959
8, 0.948000, 0.953279, 0.966216, 0.871951, 0.879020, 0.824324, 0.881466, 2.995877, 0.889303, 0.000787, 0.916667
9, 0.992000, 0.990036, 0.985612, 0.985612, 0.980071, 0.971223, 0.980071, 2.976794, 0.985612, 0.005221, 0.985612
10, 0.946000, 0.924447, 0.871622, 0.941606, 0.867580, 0.817568, 0.868845, 2.766499, 0.926724, 0.000921, 0.905263
11, 0.976000, 0.973495, 0.967105, 0.954545, 0.943494, 0.921053, 0.943536, 2.954738, 0.957031, 0.007524, 0.960784
12, 0.972000, 0.970550, 0.966887, 0.941935, 0.934080, 0.907285, 0.934246, 2.960245, 0.946822, 0.000000, 0.954248
13, 0.982000, 0.983364, 0.986842, 0.955414, 0.957854, 0.940789, 0.958117, 2.994212, 0.961538, 0.005142, 0.970874
14, 0.956000, 0.935095, 0.884354, 0.962963, 0.891422, 0.850340, 0.892990, 2.783075, 0.946143, 0.015166, 0.921986
15, 0.902000, 0.858745, 0.751678, 0.903226, 0.753888, 0.671141, 0.759902, 2.538754, 0.868217, 0.004551, 0.820513
16, 0.950000, 0.920476, 0.846667, 0.984496, 0.875992, 0.833333, 0.880784, 2.699080, 0.953453, 0.001048, 0.910394
17, 0.984000, 0.983235, 0.981132, 0.968944, 0.963236, 0.949686, 0.963277, 2.977145, 0.971357, 0.002139, 0.975000
18, 0.968000, 0.964907, 0.957746, 0.931507, 0.921979, 0.887324, 0.922154, 2.944229, 0.936639, 0.266248, 0.944444
19, 0.558000, 0.489716, 0.313725, 0.292683, -0.020163, -0.444444, -0.020189, 2.129615, 0.296663, 0.000151, 0.302839
20, 0.980000, 0.981880, 0.986486, 0.948052, 0.952569, 0.932432, 0.952955, 2.996229, 0.955497, 0.048391, 0.966887
21, 0.864000, 0.863128, 0.860927, 0.734463, 0.692436, 0.549669, 0.697274, 2.877483, 0.756694, 0.130913, 0.792683
22, 0.748000, 0.639738, 0.354839, 0.679012, 0.321778, 0.187097, 0.350809, 1.791182, 0.574113, 0.004619, 0.466102
23, 0.986000, 0.977902, 0.958621, 0.992857, 0.965653, 0.951724, 0.965943, 2.920066, 0.985816, 0.004449, 0.975439
24, 0.970000, 0.950642, 0.904110, 0.992481, 0.925495, 0.897260, 0.927430, 2.811052, 0.973451, 0.001238, 0.946237
25, 0.978000, 0.984012, 1.000000, 0.934132, 0.949724, 0.929487, 0.950927, 3.033033, 0.946602, 0.010063, 0.965944
26, 0.930000, 0.895881, 0.816901, 0.928000, 0.821429, 0.753521, 0.824536, 2.659591, 0.903427, 0.005587, 0.868914
27, 0.988000, 0.985821, 0.980263, 0.980263, 0.971642, 0.960526, 0.971642, 2.969222, 0.980263, 0.000113, 0.980263
28, 0.974000, 0.955479, 0.910959, 1.000000, 0.935429, 0.910959, 0.937385, 2.821918, 0.980826, 0.070409, 0.953405
29, 0.812000, 0.709316, 0.447368, 0.871795, 0.485146, 0.381579, 0.530690, 1.924323, 0.732759, 0.019623, 0.591304
30, 0.858000, 0.792902, 0.623377, 0.880734, 0.637489, 0.538961, 0.655012, 2.285792, 0.813559, 0.001107, 0.730038
31, 0.980000, 0.976625, 0.967742, 0.967742, 0.953249, 0.935484, 0.953249, 2.950190, 0.967742, 0.002525, 0.967742
32, 0.942000, 0.905359, 0.827068, 0.948276, 0.845158, 0.781955, 0.848662, 2.670756, 0.921273, 0.000041, 0.883534
33, 0.972000, 0.979472, 1.000000, 0.919075, 0.936929, 0.911950, 0.938798, 3.042813, 0.934195, 0.022188, 0.957831
34, 0.882000, 0.835425, 0.708861, 0.896000, 0.710784, 0.626582, 0.720271, 2.457235, 0.851064, 0.006422, 0.791519
35, 0.826000, 0.708255, 0.430556, 0.925373, 0.495383, 0.395833, 0.553670, 1.875356, 0.752427, 0.005501, 0.587678
36, 0.882000, 0.882715, 0.884615, 0.770950, 0.735786, 0.621795, 0.739720, 2.904544, 0.791284, 0.009373, 0.823881
