# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.997159, 1.000000, 0.986667, 0.990440, 0.986486, 0.990485, 3.005714, 0.989305, 0.001526, 0.993289
1, 0.980000, 0.981905, 0.986667, 0.948718, 0.952919, 0.933333, 0.953299, 2.996725, 0.956072, 0.001219, 0.967320
2, 0.986000, 0.990000, 1.000000, 0.955414, 0.967105, 0.953333, 0.967629, 3.020408, 0.964010, 0.003010, 0.977199
3, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.000133, 0.983607
4, 0.996000, 0.995201, 0.993243, 0.993243, 0.990402, 0.986486, 0.990402, 2.989335, 0.993243, 0.000422, 0.993243
5, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.000019, 0.980392
6, 0.996000, 0.997143, 1.000000, 0.986842, 0.990512, 0.986667, 0.990557, 3.005747, 0.989446, 0.000000, 0.993377
7, 0.984000, 0.988270, 1.000000, 0.952096, 0.963601, 0.949686, 0.964240, 3.024024, 0.961306, 0.000018, 0.975460
8, 0.986000, 0.986141, 0.986486, 0.966887, 0.966604, 0.952703, 0.966703, 2.987382, 0.970745, 0.004732, 0.976589
9, 0.968000, 0.975627, 0.992806, 0.901961, 0.922680, 0.884892, 0.924799, 3.028964, 0.918775, 0.003179, 0.945205
10, 0.976000, 0.982955, 1.000000, 0.925000, 0.943736, 0.918919, 0.945233, 3.035294, 0.939086, 0.005874, 0.961039
11, 0.982000, 0.987069, 1.000000, 0.944099, 0.958161, 0.940789, 0.959001, 3.026549, 0.954774, 0.001550, 0.971246
12, 0.996000, 0.997135, 1.000000, 0.986928, 0.990548, 0.986755, 0.990592, 3.005764, 0.989515, 0.000000, 0.993421
13, 0.972000, 0.979885, 1.000000, 0.915663, 0.935505, 0.907895, 0.937457, 3.041916, 0.931373, 0.007789, 0.955975
14, 0.990000, 0.990933, 0.993197, 0.973333, 0.976054, 0.965986, 0.976154, 2.997856, 0.977242, 0.004394, 0.983165
15, 0.976000, 0.980975, 0.993289, 0.930818, 0.943724, 0.919463, 0.944764, 3.018930, 0.942675, 0.002027, 0.961039
16, 0.992000, 0.992381, 0.993333, 0.980263, 0.981025, 0.973333, 0.981069, 2.995312, 0.982850, 0.003267, 0.986755
17, 0.986000, 0.989736, 1.000000, 0.957831, 0.968098, 0.955975, 0.968591, 3.020958, 0.965978, 0.004537, 0.978462
18, 0.980000, 0.986034, 1.000000, 0.934211, 0.951845, 0.929577, 0.952951, 3.028736, 0.946667, 0.001515, 0.965986
19, 0.996000, 0.997118, 1.000000, 0.987097, 0.990616, 0.986928, 0.990660, 3.005797, 0.989651, 0.000019, 0.993506
20, 0.978000, 0.982417, 0.993243, 0.936306, 0.948127, 0.925676, 0.948982, 3.015726, 0.947165, 0.000192, 0.963934
21, 0.990000, 0.992837, 1.000000, 0.967949, 0.976501, 0.966887, 0.976771, 3.014535, 0.974194, 0.001603, 0.983713
22, 0.982000, 0.983403, 0.987097, 0.956250, 0.958295, 0.941935, 0.958552, 2.994904, 0.962264, 0.000140, 0.971429
23, 0.980000, 0.983876, 0.993103, 0.941176, 0.952213, 0.931034, 0.952909, 3.012218, 0.951123, 0.000389, 0.966443
24, 0.986000, 0.990113, 1.000000, 0.954248, 0.966611, 0.952055, 0.967150, 3.020173, 0.963061, 0.004595, 0.976589
25, 0.970000, 0.978198, 1.000000, 0.912281, 0.931910, 0.903846, 0.934078, 3.045593, 0.928571, 0.000093, 0.954128
26, 0.986000, 0.990223, 1.000000, 0.953020, 0.966080, 0.950704, 0.966636, 3.019943, 0.962060, 0.003206, 0.975945
27, 0.990000, 0.992816, 1.000000, 0.968153, 0.976586, 0.967105, 0.976853, 3.014577, 0.974359, 0.001437, 0.983819
28, 0.984000, 0.988701, 1.000000, 0.948052, 0.961916, 0.945205, 0.962615, 3.023121, 0.958005, 0.004392, 0.973333
29, 0.978000, 0.984195, 1.000000, 0.932515, 0.949050, 0.927632, 0.950284, 3.032641, 0.945274, 0.004424, 0.965079
30, 0.980000, 0.985549, 1.000000, 0.939024, 0.953912, 0.935065, 0.954927, 3.029762, 0.950617, 0.003172, 0.968553
31, 0.986000, 0.988079, 0.993548, 0.962500, 0.967563, 0.954839, 0.967822, 3.004796, 0.968553, 0.003029, 0.977778
32, 0.994000, 0.995913, 1.000000, 0.977941, 0.984744, 0.977444, 0.984859, 3.008242, 0.982275, 0.001393, 0.988848
33, 0.972000, 0.979472, 1.000000, 0.919075, 0.936929, 0.911950, 0.938798, 3.042813, 0.934195, 0.000360, 0.957831
34, 0.982000, 0.983437, 0.987342, 0.957055, 0.958713, 0.943038, 0.958965, 2.995579, 0.962963, 0.000231, 0.971963
35, 0.978000, 0.984551, 1.000000, 0.929032, 0.947549, 0.923611, 0.948855, 3.031884, 0.942408, 0.000029, 0.963211
36, 0.986000, 0.989826, 1.000000, 0.957055, 0.967785, 0.955128, 0.968287, 3.020772, 0.965347, 0.004510, 0.978056
