# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.997159, 1.000000, 0.986667, 0.990440, 0.986486, 0.990485, 3.005714, 0.989305, 0.000038, 0.993289
1, 0.986000, 0.984286, 0.980000, 0.973510, 0.966730, 0.953333, 0.966741, 2.971561, 0.974801, 0.000457, 0.976744
2, 0.986000, 0.988095, 0.993333, 0.961290, 0.966981, 0.953333, 0.967250, 3.004109, 0.967532, 0.000067, 0.977049
3, 0.994000, 0.991905, 0.986667, 0.993289, 0.985687, 0.980000, 0.985698, 2.976199, 0.991957, 0.000010, 0.989967
4, 0.992000, 0.988444, 0.979730, 0.993151, 0.980729, 0.972973, 0.980775, 2.962308, 0.990437, 0.000058, 0.986395
5, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.000000, 0.986842
6, 0.998000, 0.996667, 0.993333, 1.000000, 0.995229, 0.993333, 0.995240, 2.986667, 0.998660, 0.000000, 0.996656
7, 0.998000, 0.996855, 0.993711, 1.000000, 0.995381, 0.993711, 0.995392, 2.987421, 0.998736, 0.000000, 0.996845
8, 0.990000, 0.987024, 0.979730, 0.986395, 0.975959, 0.966216, 0.975970, 2.965174, 0.985054, 0.000230, 0.983051
9, 0.988000, 0.987266, 0.985612, 0.971631, 0.970239, 0.956835, 0.970286, 2.982428, 0.974395, 0.000389, 0.978571
10, 0.984000, 0.984721, 0.986486, 0.960526, 0.961908, 0.945946, 0.962082, 2.990314, 0.965608, 0.000307, 0.973333
11, 0.990000, 0.992816, 1.000000, 0.968153, 0.976586, 0.967105, 0.976853, 3.014577, 0.974359, 0.000132, 0.983819
12, 0.996000, 0.993377, 0.986755, 1.000000, 0.990476, 0.986755, 0.990521, 2.973510, 0.997323, 0.000000, 0.993333
13, 0.988000, 0.987674, 0.986842, 0.974026, 0.971747, 0.960526, 0.971790, 2.985312, 0.976562, 0.000227, 0.980392
14, 0.994000, 0.991781, 0.986395, 0.993151, 0.985518, 0.979592, 0.985529, 2.975630, 0.991792, 0.000058, 0.989761
15, 0.992000, 0.990440, 0.986577, 0.986577, 0.980879, 0.973154, 0.980879, 2.978885, 0.986577, 0.000067, 0.986577
16, 0.992000, 0.990476, 0.986667, 0.986667, 0.980952, 0.973333, 0.980952, 2.979080, 0.986667, 0.000124, 0.986667
17, 0.990000, 0.990990, 0.993711, 0.975309, 0.977061, 0.968553, 0.977153, 2.999291, 0.978934, 0.000304, 0.984424
18, 0.988000, 0.991620, 1.000000, 0.959459, 0.970865, 0.957746, 0.971277, 3.017045, 0.967302, 0.000020, 0.979310
19, 0.998000, 0.998559, 1.000000, 0.993506, 0.995300, 0.993464, 0.995311, 3.002890, 0.994798, 0.000000, 0.996743
20, 0.992000, 0.992360, 0.993243, 0.980000, 0.980880, 0.972973, 0.980924, 2.995082, 0.982620, 0.000048, 0.986577
21, 0.996000, 0.995256, 0.993377, 0.993377, 0.990512, 0.986755, 0.990512, 2.989629, 0.993377, 0.000095, 0.993377
22, 0.988000, 0.989528, 0.993548, 0.968553, 0.972147, 0.961290, 0.972315, 3.001803, 0.973451, 0.000000, 0.980892
23, 0.984000, 0.984653, 0.986207, 0.959732, 0.961461, 0.944828, 0.961639, 2.989606, 0.964912, 0.000117, 0.972789
24, 0.988000, 0.983477, 0.972603, 0.986111, 0.970860, 0.958904, 0.970906, 2.950887, 0.983380, 0.000474, 0.979310
25, 0.990000, 0.992733, 1.000000, 0.968944, 0.976909, 0.967949, 0.977170, 3.014749, 0.975000, 0.000140, 0.984227
26, 0.986000, 0.981726, 0.971831, 0.978723, 0.965502, 0.950704, 0.965514, 2.952113, 0.977337, 0.000187, 0.975265
27, 0.994000, 0.995690, 1.000000, 0.980645, 0.985900, 0.980263, 0.985998, 3.008696, 0.984456, 0.000009, 0.990228
28, 0.992000, 0.990326, 0.986301, 0.986301, 0.980652, 0.972603, 0.980652, 2.978285, 0.986301, 0.000058, 0.986301
29, 0.986000, 0.982532, 0.973684, 0.980132, 0.966855, 0.953947, 0.966866, 2.956064, 0.978836, 0.000255, 0.976898
30, 0.984000, 0.986638, 0.993506, 0.956250, 0.962867, 0.948052, 0.963240, 3.007662, 0.963476, 0.000131, 0.974522
31, 0.982000, 0.983403, 0.987097, 0.956250, 0.958295, 0.941935, 0.958552, 2.994904, 0.962264, 0.000103, 0.971429
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
33, 0.988000, 0.989524, 0.993711, 0.969325, 0.972519, 0.962264, 0.972682, 3.002302, 0.974106, 0.000101, 0.981366
34, 0.992000, 0.987342, 0.974684, 1.000000, 0.981367, 0.974684, 0.981537, 2.949367, 0.994832, 0.000019, 0.987179
35, 0.994000, 0.995787, 1.000000, 0.979592, 0.985460, 0.979167, 0.985564, 3.008499, 0.983607, 0.000000, 0.989691
36, 0.996000, 0.995341, 0.993590, 0.993590, 0.990683, 0.987179, 0.990683, 2.990095, 0.993590, 0.000196, 0.993590
