# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.998580, 1.000000, 0.993289, 0.995211, 0.993243, 0.995222, 3.002849, 0.994624, 0.001747, 0.996633
1, 0.984000, 0.980952, 0.973333, 0.973333, 0.961905, 0.946667, 0.961905, 2.958227, 0.973333, 0.001305, 0.973333
2, 0.994000, 0.993810, 0.993333, 0.986755, 0.985741, 0.980000, 0.985753, 2.992414, 0.988064, 0.002505, 0.990033
3, 0.994000, 0.991905, 0.986667, 0.993289, 0.985687, 0.980000, 0.985698, 2.976199, 0.991957, 0.000429, 0.989967
4, 0.994000, 0.989865, 0.979730, 1.000000, 0.985518, 0.979730, 0.985622, 2.959459, 0.995879, 0.000115, 0.989761
5, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.002133, 0.980000
6, 0.992000, 0.988571, 0.980000, 0.993243, 0.980880, 0.973333, 0.980924, 2.962865, 0.990566, 0.000343, 0.986577
7, 0.994000, 0.993923, 0.993711, 0.987500, 0.986190, 0.981132, 0.986201, 2.993321, 0.988736, 0.000000, 0.990596
8, 0.984000, 0.978847, 0.966216, 0.979452, 0.961458, 0.945946, 0.961503, 2.941028, 0.976776, 0.003196, 0.972789
9, 0.986000, 0.985881, 0.985612, 0.964789, 0.965355, 0.949640, 0.965461, 2.985268, 0.968883, 0.003039, 0.975089
10, 0.984000, 0.980805, 0.972973, 0.972973, 0.961609, 0.945946, 0.961609, 2.957440, 0.972973, 0.001190, 0.972973
11, 0.986000, 0.986237, 0.986842, 0.967742, 0.967099, 0.953947, 0.967195, 2.988261, 0.971503, 0.003876, 0.977199
12, 0.994000, 0.990066, 0.980132, 1.000000, 0.985688, 0.980132, 0.985789, 2.960265, 0.995962, 0.000066, 0.989967
13, 0.976000, 0.977201, 0.980263, 0.943038, 0.943908, 0.921053, 0.944280, 2.987075, 0.950255, 0.003668, 0.961290
14, 0.994000, 0.993766, 0.993197, 0.986486, 0.985575, 0.979592, 0.985587, 2.992093, 0.987821, 0.002679, 0.989831
15, 0.990000, 0.987084, 0.979866, 0.986486, 0.976053, 0.966443, 0.976064, 2.965462, 0.985155, 0.001205, 0.983165
16, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.000638, 0.980000
17, 0.990000, 0.990990, 0.993711, 0.975309, 0.977061, 0.968553, 0.977153, 2.999291, 0.978934, 0.006216, 0.984424
18, 0.990000, 0.993017, 1.000000, 0.965986, 0.975670, 0.964789, 0.975958, 3.014164, 0.972603, 0.002262, 0.982699
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000245, 1.000000
20, 0.986000, 0.986141, 0.986486, 0.966887, 0.966604, 0.952703, 0.966703, 2.987382, 0.970745, 0.000739, 0.976589
21, 0.994000, 0.991945, 0.986755, 0.993333, 0.985741, 0.980132, 0.985753, 2.976383, 0.992011, 0.000323, 0.990033
22, 0.978000, 0.973399, 0.961290, 0.967532, 0.948483, 0.929032, 0.948493, 2.937287, 0.966278, 0.000524, 0.964401
23, 0.988000, 0.985430, 0.979310, 0.979310, 0.970860, 0.958621, 0.970860, 2.967143, 0.979310, 0.002448, 0.979310
24, 0.984000, 0.978639, 0.965753, 0.979167, 0.961147, 0.945205, 0.961192, 2.940054, 0.976454, 0.002390, 0.972414
25, 0.978000, 0.978757, 0.980769, 0.950311, 0.949200, 0.929487, 0.949453, 2.985348, 0.956250, 0.001453, 0.965300
26, 0.974000, 0.960599, 0.929577, 0.977778, 0.935104, 0.908451, 0.935675, 2.867606, 0.967742, 0.002577, 0.953069
27, 0.994000, 0.991984, 0.986842, 0.993377, 0.985795, 0.980263, 0.985806, 2.976566, 0.992063, 0.002694, 0.990099
28, 0.978000, 0.976414, 0.972603, 0.953020, 0.947111, 0.924658, 0.947210, 2.965378, 0.956873, 0.002980, 0.962712
29, 0.986000, 0.982532, 0.973684, 0.980132, 0.966855, 0.953947, 0.966866, 2.956064, 0.978836, 0.004377, 0.976898
30, 0.984000, 0.984836, 0.987013, 0.962025, 0.962734, 0.948052, 0.962901, 2.991673, 0.966921, 0.003190, 0.974359
31, 0.992000, 0.988873, 0.980645, 0.993464, 0.981233, 0.974194, 0.981276, 2.964197, 0.990874, 0.000056, 0.987013
32, 0.996000, 0.992481, 0.984962, 1.000000, 0.989707, 0.984962, 0.989759, 2.969925, 0.996956, 0.000031, 0.992424
33, 0.982000, 0.981768, 0.981132, 0.962963, 0.958710, 0.943396, 0.958800, 2.980175, 0.966543, 0.002435, 0.971963
34, 0.992000, 0.987342, 0.974684, 1.000000, 0.981367, 0.974684, 0.981537, 2.949367, 0.994832, 0.000583, 0.987179
35, 0.992000, 0.992314, 0.993056, 0.979452, 0.980573, 0.972222, 0.980620, 2.994610, 0.982143, 0.000800, 0.986207
36, 0.990000, 0.989229, 0.987179, 0.980892, 0.976748, 0.967949, 0.976758, 2.983157, 0.982143, 0.001118, 0.984026
