# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000076, 1.000000
4, 0.994000, 0.995787, 1.000000, 0.979592, 0.985460, 0.979167, 0.985564, 3.008499, 0.983607, 0.507510, 0.989691
5, 0.306000, 0.500000, 1.000000, 0.306000, 0.000000, -1.267974, 0.000000, 3.000000, 0.355318, 0.070294, 0.468606
6, 0.708000, 0.520952, 0.053333, 0.666667, 0.056848, 0.026667, 0.125471, 1.118227, 0.202020, 0.361324, 0.098765
7, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.003492, 0.463902
8, 0.940000, 0.951384, 0.980132, 0.845714, 0.863822, 0.801325, 0.868994, 3.044116, 0.869565, 0.000000, 0.907975
9, 0.788000, 0.646667, 0.293333, 1.000000, 0.367542, 0.293333, 0.474496, 1.586667, 0.674847, 0.471800, 0.453608
10, 0.292000, 0.500000, 1.000000, 0.292000, 0.000000, -1.424658, 0.000000, 3.000000, 0.340168, 0.000677, 0.452012
11, 0.966000, 0.948099, 0.901961, 0.985714, 0.918001, 0.888889, 0.919811, 2.809719, 0.967742, 0.000452, 0.941980
12, 0.946000, 0.913258, 0.832215, 0.984127, 0.864935, 0.818792, 0.870718, 2.670160, 0.949464, 0.000000, 0.901818
13, 0.984000, 0.973154, 0.946309, 1.000000, 0.961158, 0.946309, 0.961884, 2.892617, 0.988780, 0.006922, 0.972414
14, 0.804000, 0.657343, 0.314685, 1.000000, 0.396031, 0.314685, 0.496897, 1.629371, 0.696594, 0.000118, 0.478723
15, 0.964000, 0.943396, 0.886792, 1.000000, 0.914418, 0.886792, 0.917785, 2.773585, 0.975104, 0.000000, 0.940000
16, 0.966000, 0.943333, 0.886667, 1.000000, 0.916339, 0.886667, 0.919562, 2.773333, 0.975073, 0.044724, 0.939929
17, 0.770000, 0.634982, 0.304054, 0.789474, 0.328491, 0.222973, 0.387764, 1.643402, 0.598404, 0.000077, 0.439024
18, 0.926000, 0.873288, 0.746575, 1.000000, 0.806631, 0.746575, 0.822148, 2.493151, 0.936426, 0.000000, 0.854902
19, 0.980000, 0.976707, 0.967949, 0.967949, 0.953414, 0.935897, 0.953414, 2.950647, 0.967949, 0.004081, 0.967949
20, 0.764000, 0.595890, 0.191781, 1.000000, 0.251497, 0.191781, 0.379257, 1.383562, 0.542636, 0.010671, 0.321839
21, 0.766000, 0.586508, 0.178571, 0.925926, 0.229655, 0.164286, 0.343707, 1.362729, 0.504032, 0.000496, 0.299401
22, 0.848000, 0.750000, 0.500000, 1.000000, 0.581940, 0.500000, 0.640607, 2.000000, 0.833333, 0.003894, 0.666667
23, 0.806000, 0.702454, 0.404908, 1.000000, 0.478405, 0.404908, 0.560723, 1.809816, 0.772834, 0.000146, 0.576419
24, 0.948000, 0.907801, 0.815603, 1.000000, 0.863974, 0.815603, 0.872080, 2.631206, 0.956739, 0.004682, 0.898438
25, 0.940000, 0.901905, 0.806667, 0.991803, 0.849095, 0.800000, 0.857644, 2.616199, 0.948276, 0.000724, 0.889706
26, 0.912000, 0.850340, 0.700680, 1.000000, 0.767732, 0.700680, 0.789318, 2.401361, 0.921288, 0.000019, 0.824000
27, 0.974000, 0.964999, 0.941558, 0.973154, 0.938452, 0.915584, 0.938715, 2.894813, 0.966667, 0.585786, 0.957096
28, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.000266, 0.463902
29, 0.932000, 0.890323, 0.780645, 1.000000, 0.830829, 0.780645, 0.842979, 2.561290, 0.946792, 0.000655, 0.876812
30, 0.710000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000389, 0.000000
31, 0.968000, 0.948052, 0.896104, 1.000000, 0.922702, 0.896104, 0.925471, 2.792208, 0.977337, 0.002440, 0.945205
32, 0.854000, 0.750000, 0.500000, 1.000000, 0.586093, 0.500000, 0.643832, 2.000000, 0.833333, 0.000000, 0.666667
33, 0.988000, 0.989516, 0.993197, 0.966887, 0.971321, 0.959184, 0.971499, 3.000762, 0.972037, 0.156154, 0.979866
34, 0.308000, 0.500000, 1.000000, 0.308000, 0.000000, -1.246753, 0.000000, 3.000000, 0.357474, 0.064700, 0.470948
35, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.073796, 0.463902
36, 0.728000, 0.525376, 0.056338, 0.800000, 0.070530, 0.042254, 0.163469, 1.118294, 0.219780, 0.000000, 0.105263
