# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.798000, 0.752349, 0.676768, 0.492647, 0.442433, -0.020202, 0.451961, 2.561367, 0.520995, 0.000000, 0.570213
1, 0.232000, 0.520000, 1.000000, 0.206612, 0.016393, -2.840000, 0.090909, 27.000000, 0.245580, 0.000175, 0.342466
2, 0.728000, 0.499509, 0.121212, 0.196721, -0.001148, -0.373737, -0.001196, 1.381629, 0.174927, 0.000000, 0.150000
3, 0.192000, 0.412631, 0.775510, 0.165939, -0.073144, -3.122449, -0.250068, 21.651020, 0.196891, 0.000025, 0.273381
4, 0.766000, 0.763646, 0.759615, 0.461988, 0.426088, -0.125000, 0.451149, 2.821862, 0.501269, 0.000000, 0.574545
5, 0.178000, 0.293546, 0.484848, 0.117647, -0.189814, -3.151515, -0.424637, 10.750185, 0.138648, 0.000000, 0.189349
6, 0.542000, 0.424303, 0.225490, 0.132948, -0.120265, -1.245098, -0.128249, 2.055819, 0.144836, 0.002710, 0.167273
7, 0.912000, 0.798628, 0.614583, 0.893939, 0.678024, 0.541667, 0.694977, 2.246799, 0.819444, 0.000000, 0.728395
8, 0.796000, 0.822568, 0.865979, 0.485549, 0.497230, -0.051546, 0.536281, 3.015398, 0.532319, 0.000000, 0.622222
9, 0.798000, 0.570524, 0.186275, 0.513514, 0.184853, 0.009804, 0.217129, 1.419917, 0.380000, 0.000000, 0.273381
10, 0.516000, 0.499113, 0.470588, 0.203390, -0.001192, -1.372549, -0.001432, 2.836415, 0.229446, 0.000000, 0.284024
11, 0.492000, 0.672505, 0.969388, 0.274566, 0.176309, -1.591837, 0.296660, 4.601027, 0.320513, 0.000000, 0.427928
12, 0.472000, 0.659911, 0.990741, 0.289189, 0.170229, -1.444444, 0.300048, 5.020241, 0.336902, 0.000000, 0.447699
13, 0.166000, 0.199155, 0.252632, 0.064865, -0.285450, -3.389474, -0.538132, 7.369670, 0.076190, 0.000000, 0.103226
14, 0.984000, 0.986221, 0.989899, 0.933333, 0.950745, 0.919192, 0.951394, 2.997564, 0.944123, 0.000000, 0.960784
15, 0.514000, 0.530668, 0.558824, 0.223529, 0.039374, -1.382353, 0.049443, 3.107647, 0.254011, 0.000000, 0.319328
16, 0.218000, 0.269037, 0.353535, 0.096685, -0.230922, -2.949495, -0.411783, 6.125990, 0.113122, 0.000000, 0.151844
17, 0.852000, 0.826830, 0.784314, 0.606061, 0.589218, 0.274510, 0.597562, 2.718916, 0.634921, 0.000000, 0.683761
18, 0.324000, 0.522717, 0.835165, 0.190476, 0.019619, -2.714286, 0.043663, 6.426144, 0.225252, 0.000000, 0.310204
19, 0.546000, 0.704395, 0.981308, 0.318182, 0.232486, -1.121495, 0.353921, 4.301903, 0.367905, 0.000000, 0.480549
20, 0.286000, 0.323395, 0.386139, 0.116766, -0.189746, -2.534653, -0.301129, 4.608816, 0.135699, 0.000000, 0.179310
21, 0.366000, 0.604743, 0.977778, 0.218362, 0.088871, -2.522222, 0.203530, 6.271345, 0.258519, 0.000000, 0.356998
22, 0.556000, 0.640463, 0.782178, 0.283154, 0.169423, -1.198020, 0.227112, 3.569382, 0.324569, 0.000000, 0.415789
23, 0.354000, 0.578857, 0.971963, 0.245283, 0.075897, -2.018692, 0.180163, 7.327487, 0.288408, 0.000000, 0.391714
24, 0.676000, 0.779857, 0.947368, 0.364372, 0.347143, -0.705263, 0.439184, 3.527801, 0.415512, 0.000000, 0.526316
25, 0.836000, 0.698438, 0.457944, 0.671233, 0.448762, 0.233645, 0.460964, 1.980929, 0.614035, 0.000000, 0.544444
26, 0.712000, 0.766192, 0.854167, 0.386792, 0.364497, -0.500000, 0.424314, 3.182786, 0.434322, 0.000000, 0.532468
27, 0.886000, 0.761568, 0.555556, 0.808824, 0.593066, 0.424242, 0.608147, 2.144616, 0.741240, 0.000000, 0.658683
28, 0.934000, 0.951246, 0.979798, 0.757812, 0.812832, 0.666667, 0.824055, 3.043380, 0.793781, 0.000000, 0.854626
29, 0.716000, 0.486290, 0.115789, 0.159420, -0.030629, -0.494737, -0.031189, 1.398726, 0.148248, 0.000000, 0.134146
30, 0.306000, 0.523428, 0.893204, 0.214953, 0.021609, -2.368932, 0.053975, 8.294604, 0.253444, 0.000000, 0.346516
31, 0.308000, 0.375439, 0.484211, 0.134111, -0.124618, -2.642105, -0.210575, 4.718421, 0.156783, 0.000000, 0.210046
32, 0.382000, 0.440239, 0.542056, 0.182390, -0.069589, -1.887850, -0.101879, 4.038999, 0.210297, 0.000000, 0.272941
33, 0.274000, 0.530058, 0.948454, 0.204444, 0.025242, -2.742268, 0.079239, 10.852463, 0.242488, 0.000000, 0.336380
34, 0.516000, 0.437518, 0.309278, 0.146341, -0.087836, -1.494845, -0.100470, 2.386101, 0.163577, 0.000000, 0.198675
35, 0.410000, 0.635802, 1.000000, 0.243590, 0.124109, -2.105263, 0.257216, 5.681818, 0.287009, 0.000000, 0.391753
36, 0.616000, 0.644606, 0.696429, 0.330508, 0.207502, -0.714286, 0.241537, 3.079814, 0.369318, 0.000000, 0.448276
