# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.322000, 0.257802, 0.151515, 0.055556, -0.293498, -2.424242, -0.387297, 3.049606, 0.063613, 0.000000, 0.081301
1, 0.368000, 0.569661, 0.912621, 0.234414, 0.067263, -2.067961, 0.141398, 6.236354, 0.275337, 0.000000, 0.373016
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.654000, 0.421363, 0.041237, 0.047619, -0.165705, -0.783505, -0.166345, 1.330152, 0.046189, 0.013916, 0.044199
4, 0.516000, 0.536347, 0.571429, 0.233463, 0.047469, -1.304762, 0.059241, 3.137807, 0.264784, 0.011670, 0.331492
5, 0.588000, 0.564375, 0.525773, 0.241706, 0.089028, -1.123711, 0.103086, 2.709983, 0.270988, 0.003172, 0.331169
6, 0.224000, 0.515000, 1.000000, 0.204918, 0.012220, -2.880000, 0.078406, 35.333333, 0.243665, 0.000000, 0.340136
7, 0.842000, 0.627398, 0.267327, 0.843750, 0.342061, 0.217822, 0.417966, 1.547344, 0.589520, 0.000000, 0.406015
8, 0.836000, 0.620000, 0.260000, 0.764706, 0.318937, 0.180000, 0.381337, 1.540408, 0.550847, 0.000075, 0.388060
9, 0.840000, 0.896639, 0.989796, 0.551136, 0.609771, 0.183673, 0.659360, 3.224174, 0.604738, 0.007234, 0.708029
10, 0.166000, 0.218628, 0.306931, 0.082011, -0.278012, -3.128713, -0.526056, 8.286938, 0.096094, 0.142200, 0.129436
11, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.067101, 0.327759
12, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.003000, 0.333333
13, 0.802000, 0.672378, 0.459184, 0.494505, 0.354325, -0.010204, 0.354695, 2.047581, 0.487013, 0.008047, 0.476190
14, 0.708000, 0.524951, 0.217822, 0.247191, 0.052219, -0.445545, 0.052378, 1.637451, 0.240700, 0.537445, 0.231579
15, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.014912, 0.333333
16, 0.940000, 0.861559, 0.728155, 0.974026, 0.797675, 0.708738, 0.810228, 2.461374, 0.912409, 0.004720, 0.833333
17, 0.250000, 0.533008, 0.989474, 0.200855, 0.026379, -2.947368, 0.105815, 15.043463, 0.238943, 0.014841, 0.333925
18, 0.328000, 0.527184, 0.861386, 0.212714, 0.025420, -2.326733, 0.056573, 6.904590, 0.250432, 0.001563, 0.341176
19, 0.796000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000640, 0.000000
20, 0.786000, 0.681047, 0.504950, 0.472222, 0.352958, -0.059406, 0.353275, 2.176568, 0.478424, 0.080052, 0.488038
21, 0.344000, 0.595062, 1.000000, 0.224586, 0.081901, -2.452632, 0.206638, 7.259740, 0.265809, 0.225601, 0.366795
22, 0.636000, 0.731237, 0.893204, 0.349810, 0.293599, -0.766990, 0.374583, 3.543045, 0.398268, 0.019833, 0.502732
23, 0.724000, 0.484973, 0.091837, 0.155172, -0.035538, -0.408163, -0.037256, 1.322484, 0.136364, 0.060526, 0.115385
24, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.016184, 0.338870
25, 0.872000, 0.920000, 1.000000, 0.609756, 0.677419, 0.360000, 0.715678, 3.190476, 0.661376, 0.000000, 0.757576
26, 0.418000, 0.628750, 0.980000, 0.253230, 0.124022, -1.910000, 0.246271, 5.563604, 0.297330, 0.000450, 0.402464
27, 0.218000, 0.297700, 0.427083, 0.108753, -0.191231, -3.072917, -0.370023, 6.795343, 0.127805, 0.000748, 0.173362
28, 0.858000, 0.761219, 0.602041, 0.648352, 0.536940, 0.275510, 0.537501, 2.290568, 0.638528, 0.000254, 0.624339
29, 0.800000, 0.509804, 0.019608, 1.000000, 0.030857, 0.019608, 0.125182, 1.039216, 0.090909, 0.000000, 0.038462
30, 0.220000, 0.452500, 0.840000, 0.183406, -0.040555, -2.900000, -0.136992, 17.064615, 0.217391, 0.000550, 0.301075
31, 0.788000, 0.768401, 0.735294, 0.487013, 0.451255, -0.039216, 0.468551, 2.718237, 0.522284, 0.038427, 0.585938
32, 0.826000, 0.610138, 0.255102, 0.641026, 0.285198, 0.112245, 0.326070, 1.546287, 0.492126, 0.004671, 0.364964
33, 0.796000, 0.545706, 0.131313, 0.448276, 0.124584, -0.030303, 0.155843, 1.304185, 0.302326, 0.035291, 0.203125
34, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.001218, 0.327759
35, 0.642000, 0.657374, 0.683168, 0.319444, 0.220845, -0.772277, 0.255107, 2.949670, 0.357513, 0.000819, 0.435331
36, 0.802000, 0.502614, 0.010204, 0.333333, 0.008255, -0.010204, 0.026878, 1.025408, 0.045455, 0.016499, 0.019802
