# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.794000, 0.825549, 0.865385, 0.319149, 0.370693, -0.980769, 0.441704, 3.003497, 0.365260, 0.001331, 0.466321
1, 0.802000, 0.793156, 0.781818, 0.330769, 0.367008, -0.800000, 0.418233, 2.806653, 0.373913, 0.037937, 0.464865
2, 0.850000, 0.591807, 0.264151, 0.280000, 0.188312, -0.415094, 0.188411, 1.615893, 0.276680, 0.042484, 0.271845
3, 0.790000, 0.730861, 0.659091, 0.243697, 0.260855, -1.386364, 0.307152, 2.564083, 0.278846, 0.010591, 0.355828
4, 0.792000, 0.641256, 0.456522, 0.210000, 0.184953, -1.260870, 0.204134, 2.123710, 0.235426, 0.030885, 0.287671
5, 0.930000, 0.733811, 0.489796, 0.705882, 0.541501, 0.285714, 0.552268, 2.002268, 0.648649, 0.019503, 0.578313
6, 0.772000, 0.677778, 0.560000, 0.233333, 0.219178, -1.280000, 0.249756, 2.376983, 0.264151, 0.065467, 0.329412
7, 0.842000, 0.639554, 0.387755, 0.279412, 0.237981, -0.612245, 0.242082, 1.897401, 0.295950, 0.084845, 0.324786
8, 0.592000, 0.573736, 0.551020, 0.129187, 0.060064, -3.163265, 0.088895, 2.778621, 0.152542, 0.106837, 0.209302
9, 0.952000, 0.851021, 0.722222, 0.812500, 0.738083, 0.555556, 0.739670, 2.465039, 0.792683, 0.026532, 0.764706
10, 0.792000, 0.528889, 0.200000, 0.135135, 0.047619, -1.080000, 0.048813, 1.565803, 0.144509, 0.073511, 0.161290
11, 0.910000, 0.608552, 0.239130, 0.523810, 0.287253, 0.021739, 0.312822, 1.500783, 0.423077, 0.077380, 0.328358
12, 0.920000, 0.751374, 0.538462, 0.636364, 0.539425, 0.230769, 0.541728, 2.113960, 0.614035, 0.036272, 0.583333
13, 0.856000, 0.600488, 0.288889, 0.245283, 0.186073, -0.600000, 0.186838, 1.674163, 0.252918, 0.079219, 0.265306
14, 0.918000, 0.654396, 0.326531, 0.666667, 0.399672, 0.163265, 0.429481, 1.671120, 0.551724, 0.045341, 0.438356
15, 0.828000, 0.495362, 0.081633, 0.088889, -0.009627, -0.755102, -0.009637, 1.263265, 0.087336, 0.043260, 0.085106
16, 0.882000, 0.499782, 0.019608, 0.100000, -0.000678, -0.156863, -0.000944, 1.059670, 0.054945, 0.087711, 0.032787
17, 0.868000, 0.665793, 0.411765, 0.368421, 0.315154, -0.294118, 0.315766, 1.910696, 0.376344, 0.137386, 0.388889
18, 0.786000, 0.611633, 0.395833, 0.195876, 0.153320, -1.229167, 0.166332, 2.000223, 0.217890, 0.040975, 0.262069
19, 0.840000, 0.693018, 0.510204, 0.308642, 0.299008, -0.632653, 0.311504, 2.162180, 0.335121, 0.077017, 0.384615
20, 0.588000, 0.651099, 0.730769, 0.165217, 0.120260, -2.961538, 0.185091, 3.211538, 0.195473, 0.118647, 0.269504
21, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.039644, 0.000000
22, 0.778000, 0.659134, 0.509804, 0.232143, 0.208003, -1.176471, 0.231034, 2.256522, 0.260521, 0.100572, 0.319018
23, 0.668000, 0.676715, 0.687500, 0.179348, 0.155955, -2.458333, 0.215894, 2.876661, 0.210459, 0.021571, 0.284483
24, 0.632000, 0.523846, 0.391304, 0.103448, 0.021193, -3.000000, 0.028938, 2.306099, 0.121294, 0.300421, 0.163636
25, 0.878000, 0.496667, 0.020000, 0.076923, -0.009934, -0.220000, -0.012568, 1.067397, 0.049020, 0.032711, 0.031746
26, 0.808000, 0.450893, 0.000000, 0.000000, -0.105380, -0.846154, -0.105829, 3.108911, 0.000000, 0.026528, 0.000000
27, 0.932000, 0.630435, 0.260870, 1.000000, 0.390594, 0.260870, 0.492640, 1.521739, 0.638298, 0.021883, 0.413793
28, 0.894000, 0.549892, 0.113208, 0.500000, 0.151403, 0.000000, 0.200704, 1.240021, 0.297030, 0.013423, 0.184615
29, 0.794000, 0.622042, 0.408163, 0.212766, 0.173195, -1.102041, 0.185737, 2.012613, 0.235294, 0.001448, 0.279720
30, 0.838000, 0.466592, 0.000000, 0.000000, -0.081731, -0.588235, -0.085148, 3.071599, 0.000000, 0.041225, 0.000000
31, 0.896000, 0.637499, 0.319149, 0.428571, 0.310528, -0.106383, 0.314535, 1.684487, 0.401070, 0.034756, 0.365854
32, 0.902000, 0.563333, 0.140000, 0.538462, 0.188742, 0.020000, 0.238791, 1.293514, 0.343137, 0.059111, 0.222222
33, 0.646000, 0.533009, 0.388889, 0.127273, 0.034686, -2.277778, 0.043578, 2.254599, 0.147059, 0.112191, 0.191781
34, 0.840000, 0.754487, 0.647059, 0.347368, 0.368188, -0.568627, 0.392658, 2.454324, 0.382831, 0.047338, 0.452055
35, 0.618000, 0.759769, 0.931818, 0.179039, 0.179187, -3.340909, 0.295409, 3.565129, 0.213542, 0.047448, 0.300366
36, 0.832000, 0.664894, 0.452830, 0.303797, 0.271162, -0.584906, 0.278337, 2.045966, 0.325203, 0.033768, 0.363636
