# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.854000, 0.859032, 0.865385, 0.405405, 0.478243, -0.403846, 0.527433, 2.903544, 0.453629, 0.385667, 0.552147
1, 0.842000, 0.903269, 0.981818, 0.409091, 0.499873, -0.436364, 0.572499, 3.176170, 0.463122, 0.446619, 0.577540
2, 0.858000, 0.887320, 0.924528, 0.422414, 0.508337, -0.339623, 0.564933, 3.025372, 0.473888, 0.406315, 0.579882
3, 0.692000, 0.810606, 0.954545, 0.216495, 0.244565, -2.500000, 0.361150, 3.409091, 0.256098, 0.309609, 0.352941
4, 0.740000, 0.632159, 0.500000, 0.176923, 0.145187, -1.826087, 0.174165, 2.308357, 0.203180, 0.380794, 0.261364
5, 0.634000, 0.778927, 0.959184, 0.206140, 0.212266, -2.734694, 0.333008, 3.588738, 0.244537, 0.432802, 0.339350
6, 0.584000, 0.760000, 0.980000, 0.191406, 0.183673, -3.160000, 0.312090, 3.811852, 0.228119, 0.320911, 0.320261
7, 0.782000, 0.879157, 1.000000, 0.310127, 0.380794, -1.224490, 0.484947, 3.318713, 0.359765, 0.143604, 0.473430
8, 0.428000, 0.655641, 0.938776, 0.139818, 0.087766, -4.836735, 0.195094, 4.562075, 0.168498, 0.430562, 0.243386
9, 0.590000, 0.770179, 1.000000, 0.208494, 0.202508, -2.796296, 0.335651, 3.850622, 0.247706, 0.510380, 0.345048
10, 0.642000, 0.730000, 0.840000, 0.197183, 0.187840, -2.580000, 0.279073, 3.292903, 0.232816, 0.360933, 0.319392
11, 0.626000, 0.794053, 1.000000, 0.197425, 0.208057, -3.065217, 0.340744, 3.700375, 0.235174, 0.392214, 0.329749
12, 0.562000, 0.747081, 0.980769, 0.189591, 0.173735, -3.211538, 0.302571, 3.909365, 0.226064, 0.285714, 0.317757
13, 0.564000, 0.760440, 1.000000, 0.171103, 0.163661, -3.844444, 0.298536, 3.919831, 0.205105, 0.359365, 0.292208
14, 0.638000, 0.781144, 0.959184, 0.207965, 0.215445, -2.693878, 0.335904, 3.576456, 0.246590, 0.372234, 0.341818
15, 0.524000, 0.736142, 1.000000, 0.170732, 0.149234, -3.857143, 0.283961, 4.117371, 0.204678, 0.389950, 0.291667
16, 0.520000, 0.671907, 0.862745, 0.158845, 0.115996, -3.705882, 0.209334, 3.804194, 0.189819, 0.338727, 0.268293
17, 0.674000, 0.809795, 0.980392, 0.235849, 0.258255, -2.196078, 0.379445, 3.525244, 0.278087, 0.253264, 0.380228
18, 0.758000, 0.856840, 0.979167, 0.281437, 0.338566, -1.520833, 0.445772, 3.319779, 0.328212, 0.447571, 0.437209
19, 0.696000, 0.831486, 1.000000, 0.243781, 0.278266, -2.102041, 0.402020, 3.508361, 0.287222, 0.396330, 0.392000
20, 0.648000, 0.786573, 0.961538, 0.223214, 0.232808, -2.384615, 0.351825, 3.558113, 0.263713, 0.405134, 0.362319
21, 0.688000, 0.826667, 1.000000, 0.242718, 0.273743, -2.120000, 0.398216, 3.530612, 0.286041, 0.368444, 0.390625
22, 0.610000, 0.774160, 0.980392, 0.204918, 0.204809, -2.823529, 0.331992, 3.721569, 0.243427, 0.467313, 0.338983
23, 0.738000, 0.827157, 0.937500, 0.260116, 0.302390, -1.729167, 0.405209, 3.270062, 0.304054, 0.419663, 0.407240
24, 0.776000, 0.876652, 1.000000, 0.291139, 0.359737, -1.434783, 0.468312, 3.327485, 0.339233, 0.273702, 0.450980
25, 0.786000, 0.845556, 0.920000, 0.308725, 0.367612, -1.140000, 0.453307, 3.136830, 0.356037, 0.518178, 0.462312
26, 0.672000, 0.816964, 1.000000, 0.240741, 0.264811, -2.153846, 0.390656, 3.577465, 0.283843, 0.095768, 0.388060
27, 0.630000, 0.796256, 1.000000, 0.199134, 0.211074, -3.021739, 0.343496, 3.687732, 0.237113, 0.069383, 0.332130
28, 0.604000, 0.778523, 1.000000, 0.211155, 0.210489, -2.735849, 0.342963, 3.795181, 0.250710, 0.060825, 0.348684
29, 0.568000, 0.760532, 1.000000, 0.184906, 0.175761, -3.408163, 0.310399, 3.919149, 0.220920, 0.014005, 0.312102
30, 0.104000, 0.370759, 0.705882, 0.076759, -0.055797, -7.784314, -0.324394, 29.474265, 0.093409, 0.047884, 0.138462
31, 0.546000, 0.749448, 1.000000, 0.171533, 0.157662, -3.829787, 0.292536, 4.004425, 0.205599, 0.022639, 0.292835
32, 0.738000, 0.836667, 0.960000, 0.271186, 0.316284, -1.620000, 0.422409, 3.321869, 0.316623, 0.018356, 0.422907
33, 0.458000, 0.525286, 0.611111, 0.116608, 0.017660, -4.018519, 0.031671, 3.497732, 0.139123, 0.112315, 0.195846
34, 0.684000, 0.815363, 0.980392, 0.241546, 0.267746, -2.098039, 0.387552, 3.498456, 0.284414, 0.419079, 0.387597
35, 0.792000, 0.824362, 0.863636, 0.279412, 0.333607, -1.363636, 0.412999, 3.001016, 0.323129, 0.029331, 0.422222
36, 0.796000, 0.736229, 0.660377, 0.294118, 0.305045, -0.924528, 0.341522, 2.552160, 0.330813, 0.043899, 0.406977
