# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.810000, 0.783482, 0.750000, 0.322314, 0.357379, -0.826923, 0.404096, 2.724044, 0.363806, 0.005173, 0.450867
1, 0.838000, 0.837283, 0.836364, 0.389831, 0.449129, -0.472727, 0.497065, 2.865757, 0.436433, 0.008437, 0.531792
2, 0.920000, 0.822211, 0.698113, 0.606557, 0.604227, 0.245283, 0.606129, 2.452964, 0.622896, 0.036744, 0.649123
3, 0.644000, 0.743222, 0.863636, 0.180952, 0.179875, -3.045455, 0.279211, 3.332907, 0.214932, 0.003090, 0.299213
4, 0.808000, 0.659835, 0.478261, 0.234043, 0.217629, -1.086957, 0.236474, 2.145003, 0.260664, 0.041754, 0.314286
5, 0.896000, 0.842301, 0.775510, 0.481013, 0.537844, -0.061224, 0.558045, 2.651020, 0.520548, 0.010702, 0.593750
6, 0.838000, 0.794444, 0.740000, 0.352381, 0.395522, -0.620000, 0.433742, 2.658010, 0.393617, 0.008311, 0.477419
7, 0.916000, 0.871578, 0.816327, 0.547945, 0.609999, 0.142857, 0.625736, 2.711600, 0.586510, 0.019933, 0.655738
8, 0.468000, 0.414046, 0.346939, 0.067729, -0.060589, -4.428571, -0.102222, 2.772219, 0.080722, 0.060749, 0.113333
9, 0.862000, 0.881955, 0.907407, 0.433628, 0.516102, -0.277778, 0.566907, 2.982354, 0.484190, 0.014200, 0.586826
10, 0.714000, 0.743333, 0.780000, 0.228070, 0.234475, -1.860000, 0.307770, 2.975094, 0.265668, 0.020044, 0.352941
11, 0.960000, 0.821682, 0.652174, 0.882353, 0.728791, 0.565217, 0.738636, 2.313237, 0.824176, 0.005147, 0.750000
12, 0.826000, 0.732916, 0.615385, 0.323232, 0.332863, -0.673077, 0.356845, 2.406622, 0.357143, 0.012255, 0.423841
13, 0.886000, 0.857265, 0.822222, 0.430233, 0.506579, -0.266667, 0.541855, 2.765134, 0.475578, 0.003004, 0.564885
14, 0.928000, 0.860039, 0.775510, 0.603175, 0.638743, 0.265306, 0.645141, 2.609706, 0.631229, 0.003665, 0.678571
15, 0.938000, 0.747342, 0.510204, 0.781250, 0.585162, 0.367347, 0.600918, 2.036174, 0.706215, 0.005905, 0.617284
16, 0.818000, 0.698786, 0.549020, 0.291667, 0.285804, -0.784314, 0.305490, 2.276517, 0.321839, 0.032076, 0.380952
17, 0.968000, 0.877899, 0.764706, 0.906977, 0.812268, 0.686275, 0.815870, 2.538401, 0.874439, 0.005502, 0.829787
18, 0.870000, 0.807061, 0.729167, 0.402299, 0.450531, -0.354167, 0.477211, 2.588333, 0.441919, 0.012306, 0.518519
19, 0.902000, 0.800149, 0.673469, 0.500000, 0.519909, 0.000000, 0.527275, 2.425886, 0.527157, 0.012195, 0.573913
20, 0.810000, 0.706988, 0.576923, 0.291262, 0.288794, -0.826923, 0.312466, 2.348513, 0.323276, 0.014230, 0.387097
21, 0.936000, 0.875556, 0.800000, 0.645161, 0.678715, 0.360000, 0.683695, 2.651402, 0.671141, 0.002244, 0.714286
22, 0.906000, 0.843377, 0.764706, 0.527027, 0.572354, 0.078431, 0.585315, 2.613953, 0.561960, 0.004192, 0.624000
23, 0.844000, 0.764749, 0.666667, 0.340426, 0.370724, -0.625000, 0.399234, 2.492308, 0.377358, 0.008965, 0.450704
24, 0.930000, 0.727016, 0.478261, 0.666667, 0.520075, 0.239130, 0.528540, 1.981352, 0.617978, 0.005004, 0.556962
25, 0.818000, 0.845556, 0.880000, 0.341085, 0.406005, -0.820000, 0.473868, 2.992877, 0.388693, 0.012778, 0.491620
26, 0.756000, 0.744849, 0.730769, 0.260274, 0.272215, -1.346154, 0.328769, 2.779186, 0.298742, 0.006439, 0.383838
27, 0.946000, 0.755363, 0.521739, 0.827586, 0.612425, 0.413043, 0.631517, 2.054614, 0.740741, 0.005315, 0.640000
28, 0.770000, 0.688426, 0.584906, 0.250000, 0.236955, -1.169811, 0.268632, 2.432523, 0.282332, 0.007345, 0.350282
29, 0.506000, 0.707973, 0.959184, 0.160959, 0.129571, -4.040816, 0.250900, 4.107688, 0.193098, 0.000000, 0.275660
30, 0.652000, 0.397790, 0.078431, 0.030534, -0.120585, -2.411765, -0.140696, 1.551273, 0.034783, 0.012118, 0.043956
31, 0.898000, 0.743483, 0.553191, 0.464286, 0.448482, -0.085106, 0.450621, 2.177305, 0.479705, 0.001362, 0.504854
32, 0.894000, 0.612222, 0.260000, 0.448276, 0.275956, -0.060000, 0.288065, 1.556866, 0.391566, 0.005978, 0.329114
33, 0.794000, 0.689213, 0.555556, 0.275229, 0.261416, -0.907407, 0.284474, 2.326370, 0.306122, 0.037867, 0.368098
34, 0.812000, 0.825800, 0.843137, 0.333333, 0.388355, -0.843137, 0.450721, 2.923189, 0.379189, 0.004629, 0.477778
35, 0.932000, 0.788178, 0.613636, 0.613636, 0.576356, 0.227273, 0.576356, 2.265997, 0.613636, 0.010392, 0.613636
36, 0.890000, 0.531024, 0.075472, 0.400000, 0.096583, -0.037736, 0.136436, 1.164549, 0.215054, 0.032523, 0.126984
