# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.650000, 0.396720, 0.076923, 0.030534, -0.123581, -2.365385, -0.143396, 1.549485, 0.034722, 0.625129, 0.043716
1, 0.902000, 0.578447, 0.163636, 0.750000, 0.238658, 0.109091, 0.320752, 1.334060, 0.436893, 0.222227, 0.268657
2, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.275379, 0.000000
3, 0.912000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.410287, 0.000000
4, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.495260, 0.000000
5, 0.880000, 0.487805, 0.000000, 0.000000, -0.037273, -0.224490, -0.049437, 3.025000, 0.000000, 0.555455, 0.000000
6, 0.872000, 0.484444, 0.000000, 0.000000, -0.045752, -0.280000, -0.056575, 3.032110, 0.000000, 0.765600, 0.000000
7, 0.784000, 0.461876, 0.061224, 0.046154, -0.066561, -1.204082, -0.067408, 1.281832, 0.048544, 0.423277, 0.052632
8, 0.814000, 0.460315, 0.020408, 0.021739, -0.081597, -0.897959, -0.081646, 1.151654, 0.021459, 0.764921, 0.021053
9, 0.836000, 0.476748, 0.018519, 0.033333, -0.057792, -0.518519, -0.060778, 1.106581, 0.028736, 0.880419, 0.023810
10, 0.892000, 0.513333, 0.040000, 0.250000, 0.042553, -0.080000, 0.063758, 1.093514, 0.121951, 0.350444, 0.068966
11, 0.864000, 0.524612, 0.108696, 0.156250, 0.057022, -0.478261, 0.058128, 1.280623, 0.143678, 0.475484, 0.128205
12, 0.574000, 0.541295, 0.500000, 0.122066, 0.034871, -3.096154, 0.050984, 2.716475, 0.143805, 0.395261, 0.196226
13, 0.844000, 0.533822, 0.155556, 0.148936, 0.066316, -0.733333, 0.066335, 1.407497, 0.150215, 0.414847, 0.152174
14, 0.854000, 0.582538, 0.244898, 0.250000, 0.166591, -0.489796, 0.166601, 1.576543, 0.248963, 0.327255, 0.247423
15, 0.878000, 0.486696, 0.000000, 0.000000, -0.040104, -0.244898, -0.051688, 3.027335, 0.000000, 0.423141, 0.000000
16, 0.896000, 0.498886, 0.000000, 0.000000, -0.003939, -0.019608, -0.015087, 3.002232, 0.000000, 0.588061, 0.000000
17, 0.810000, 0.451002, 0.000000, 0.000000, -0.104343, -0.862745, -0.104690, 3.108642, 0.000000, 0.515263, 0.000000
18, 0.608000, 0.345594, 0.020833, 0.006667, -0.158392, -3.083333, -0.198520, 1.533416, 0.007716, 0.685242, 0.010101
19, 0.876000, 0.503778, 0.040816, 0.117647, 0.010659, -0.265306, 0.012397, 1.116036, 0.085470, 0.453821, 0.060606
20, 0.868000, 0.543870, 0.134615, 0.250000, 0.110224, -0.269231, 0.116490, 1.318411, 0.213415, 0.401356, 0.175000
21, 0.894000, 0.505556, 0.020000, 0.200000, 0.018519, -0.060000, 0.033501, 1.048969, 0.071429, 0.560711, 0.036364
22, 0.896000, 0.516267, 0.039216, 0.400000, 0.054202, -0.019608, 0.098960, 1.085158, 0.140845, 0.502555, 0.071429
23, 0.892000, 0.493363, 0.000000, 0.000000, -0.021798, -0.125000, -0.035914, 3.013453, 0.000000, 0.488477, 0.000000
24, 0.824000, 0.502586, 0.108696, 0.096154, 0.004885, -0.913043, 0.004896, 1.332870, 0.098425, 0.546016, 0.102041
25, 0.898000, 0.507778, 0.020000, 0.333333, 0.026718, -0.020000, 0.060428, 1.044464, 0.080645, 0.327289, 0.037736
26, 0.764000, 0.553829, 0.288462, 0.156250, 0.078355, -1.269231, 0.083437, 1.797632, 0.172018, 0.384186, 0.202703
27, 0.454000, 0.474670, 0.500000, 0.084249, -0.015746, -4.934783, -0.029409, 3.225490, 0.101054, 0.500192, 0.144201
28, 0.886000, 0.528787, 0.075472, 0.333333, 0.087357, -0.075472, 0.115804, 1.169167, 0.198020, 0.399856, 0.123077
29, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.358071, 0.000000
30, 0.848000, 0.472160, 0.000000, 0.000000, -0.071932, -0.490196, -0.077319, 3.058962, 0.000000, 0.755623, 0.000000
31, 0.930000, 0.627660, 0.255319, 1.000000, 0.383195, 0.255319, 0.486834, 1.510638, 0.631579, 0.107416, 0.406780
32, 0.882000, 0.490000, 0.000000, 0.000000, -0.031469, -0.180000, -0.045129, 3.020408, 0.000000, 0.850178, 0.000000
33, 0.888000, 0.497758, 0.000000, 0.000000, -0.007774, -0.037037, -0.022051, 3.004505, 0.000000, 0.599402, 0.000000
34, 0.724000, 0.550854, 0.333333, 0.140496, 0.063238, -1.705882, 0.071870, 1.968116, 0.158879, 0.305210, 0.197674
35, 0.876000, 0.552133, 0.159091, 0.218750, 0.118918, -0.409091, 0.120685, 1.376186, 0.203488, 0.247458, 0.184211
36, 0.784000, 0.546579, 0.245283, 0.160494, 0.075564, -1.037736, 0.077833, 1.669986, 0.172414, 0.457178, 0.194030
