# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.808000, 0.833362, 0.865385, 0.335821, 0.392897, -0.846154, 0.459509, 2.978680, 0.382653, 0.000000, 0.483871
1, 0.800000, 0.800000, 0.800000, 0.330827, 0.370039, -0.818182, 0.424868, 2.850000, 0.374787, 0.000000, 0.468085
2, 0.876000, 0.864126, 0.849057, 0.454545, 0.526761, -0.169811, 0.562579, 2.835518, 0.501114, 0.001899, 0.592105
3, 0.480000, 0.653309, 0.863636, 0.130137, 0.086463, -4.909091, 0.176232, 3.984698, 0.156766, 0.000000, 0.226190
4, 0.778000, 0.711693, 0.630435, 0.235772, 0.241638, -1.413043, 0.284132, 2.521981, 0.269517, 0.000000, 0.343195
5, 0.914000, 0.879565, 0.836735, 0.539474, 0.609460, 0.122449, 0.628655, 2.757604, 0.580737, 0.000000, 0.656000
6, 0.762000, 0.814444, 0.880000, 0.280255, 0.322323, -1.380000, 0.406507, 3.095312, 0.324484, 0.000000, 0.425121
7, 0.916000, 0.880673, 0.836735, 0.546667, 0.615737, 0.142857, 0.633933, 2.755004, 0.587393, 0.000249, 0.661290
8, 0.474000, 0.553803, 0.653061, 0.115108, 0.034905, -4.367347, 0.064391, 3.506122, 0.137812, 0.000000, 0.195719
9, 0.860000, 0.872696, 0.888889, 0.428571, 0.506375, -0.296296, 0.554911, 2.945317, 0.478088, 0.000000, 0.578313
10, 0.706000, 0.730000, 0.760000, 0.219653, 0.219745, -1.940000, 0.290103, 2.948571, 0.256065, 0.000000, 0.340807
11, 0.960000, 0.899828, 0.826087, 0.760000, 0.769585, 0.565217, 0.770404, 2.679323, 0.772358, 0.000000, 0.791667
12, 0.812000, 0.742102, 0.653846, 0.309091, 0.324324, -0.807692, 0.356812, 2.511993, 0.345528, 0.000150, 0.419753
13, 0.916000, 0.883761, 0.844444, 0.520548, 0.599466, 0.066667, 0.622053, 2.772222, 0.563798, 0.000000, 0.644068
14, 0.940000, 0.884882, 0.816327, 0.655738, 0.694015, 0.387755, 0.699272, 2.681490, 0.682594, 0.000023, 0.727273
15, 0.932000, 0.798588, 0.632653, 0.659574, 0.608241, 0.306122, 0.608402, 2.302088, 0.654008, 0.000000, 0.645833
16, 0.850000, 0.803507, 0.745098, 0.380000, 0.425727, -0.470588, 0.459279, 2.650403, 0.421286, 0.000000, 0.503311
17, 0.950000, 0.893947, 0.823529, 0.724138, 0.742714, 0.509804, 0.744648, 2.684010, 0.742049, 0.000066, 0.770642
18, 0.886000, 0.853153, 0.812500, 0.448276, 0.518158, -0.187500, 0.548842, 2.743812, 0.492424, 0.000000, 0.577778
19, 0.858000, 0.784855, 0.693878, 0.377778, 0.414964, -0.448980, 0.440886, 2.529527, 0.415648, 0.000000, 0.489209
20, 0.816000, 0.761332, 0.692308, 0.321429, 0.346145, -0.769231, 0.382683, 2.588916, 0.360000, 0.000129, 0.439024
21, 0.950000, 0.918889, 0.880000, 0.698413, 0.750996, 0.500000, 0.757372, 2.804084, 0.728477, 0.000000, 0.778761
22, 0.908000, 0.853181, 0.784314, 0.533333, 0.584463, 0.098039, 0.598702, 2.653169, 0.569801, 0.000000, 0.634921
23, 0.856000, 0.817939, 0.770833, 0.377551, 0.433891, -0.500000, 0.471886, 2.697677, 0.420455, 0.000000, 0.506849
24, 0.906000, 0.752873, 0.565217, 0.490566, 0.473378, -0.021739, 0.474840, 2.193667, 0.503876, 0.000000, 0.525253
25, 0.808000, 0.866667, 0.940000, 0.335714, 0.407407, -0.920000, 0.489979, 3.140504, 0.385246, 0.000000, 0.494737
26, 0.804000, 0.805632, 0.807692, 0.323077, 0.367579, -0.884615, 0.425399, 2.859829, 0.367133, 0.000000, 0.461538
27, 0.958000, 0.849885, 0.717391, 0.804878, 0.735703, 0.543478, 0.737164, 2.452720, 0.785714, 0.000000, 0.758621
28, 0.828000, 0.804018, 0.773585, 0.356522, 0.401198, -0.622642, 0.444777, 2.745561, 0.399610, 0.000000, 0.488095
29, 0.902000, 0.945676, 1.000000, 0.500000, 0.616564, 0.000000, 0.667590, 3.121891, 0.555556, 0.000000, 0.666667
30, 0.770000, 0.463492, 0.078431, 0.055556, -0.061748, -1.254902, -0.062942, 1.335340, 0.058997, 0.000000, 0.065041
31, 0.932000, 0.828989, 0.702128, 0.622642, 0.622373, 0.276596, 0.623760, 2.450445, 0.637066, 0.000000, 0.660000
32, 0.894000, 0.576667, 0.180000, 0.428571, 0.206587, -0.060000, 0.229324, 1.387397, 0.335821, 0.000000, 0.253521
33, 0.808000, 0.640093, 0.425926, 0.261364, 0.219461, -0.777778, 0.228360, 2.022456, 0.283251, 0.003820, 0.323944
34, 0.872000, 0.885279, 0.901961, 0.438095, 0.524446, -0.254902, 0.572559, 2.955204, 0.488323, 0.000022, 0.589744
35, 0.924000, 0.896730, 0.863636, 0.542857, 0.626279, 0.136364, 0.647815, 2.802744, 0.586420, 0.000000, 0.666667
36, 0.892000, 0.665189, 0.377358, 0.487805, 0.367000, -0.018868, 0.370685, 1.804013, 0.460829, 0.000000, 0.425532
