# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.864000, 0.888230, 0.918367, 0.412844, 0.502327, -0.387755, 0.559119, 3.002109, 0.463918, 0.000000, 0.569620
1, 0.960000, 0.951657, 0.941176, 0.738462, 0.805334, 0.607843, 0.812917, 2.921705, 0.771704, 0.001288, 0.827586
2, 0.142000, 0.524390, 1.000000, 0.102510, 0.009951, -7.755102, 0.070714, 22.500000, 0.124936, 0.017738, 0.185958
3, 0.216000, 0.274356, 0.346939, 0.045093, -0.113295, -7.000000, -0.311542, 5.649922, 0.054592, 0.004435, 0.079812
4, 0.158000, 0.531180, 1.000000, 0.108051, 0.013386, -7.254902, 0.082086, 18.035714, 0.131511, 0.011376, 0.195029
5, 0.976000, 0.986726, 1.000000, 0.800000, 0.875622, 0.750000, 0.882474, 3.027273, 0.833333, 0.000000, 0.888889
6, 0.996000, 0.997778, 1.000000, 0.961538, 0.978166, 0.960000, 0.978399, 3.004464, 0.968992, 0.000000, 0.980392
7, 0.958000, 0.976667, 1.000000, 0.704225, 0.803371, 0.580000, 0.819367, 3.048951, 0.748503, 0.000000, 0.826446
8, 0.960000, 0.977925, 1.000000, 0.701493, 0.802769, 0.574468, 0.818854, 3.046189, 0.746032, 0.000000, 0.824561
9, 0.950000, 0.972222, 1.000000, 0.666667, 0.772727, 0.500000, 0.793492, 3.058824, 0.714286, 0.002222, 0.800000
10, 0.966000, 0.981069, 1.000000, 0.750000, 0.838292, 0.666667, 0.849473, 3.039352, 0.789474, 0.001114, 0.857143
11, 0.544000, 0.746667, 1.000000, 0.179856, 0.162996, -3.560000, 0.297874, 4.027027, 0.215146, 0.000000, 0.304878
12, 0.138000, 0.459212, 0.862745, 0.094017, -0.017642, -7.450980, -0.100872, 19.685490, 0.114405, 0.026726, 0.169557
13, 0.142000, 0.528571, 1.000000, 0.094937, 0.010791, -8.533333, 0.073654, 19.500000, 0.115920, 0.028571, 0.173410
14, 0.178000, 0.541295, 1.000000, 0.112311, 0.018381, -6.903846, 0.096310, 14.108108, 0.136555, 0.044214, 0.201942
15, 0.224000, 0.575492, 1.000000, 0.099768, 0.029680, -8.023256, 0.122733, 8.623188, 0.121675, 0.070022, 0.181435
16, 0.706000, 0.833333, 1.000000, 0.286408, 0.320652, -1.491525, 0.436965, 3.500000, 0.334088, 0.002268, 0.445283
17, 0.318000, 0.585482, 0.914894, 0.113158, 0.040949, -6.255319, 0.116821, 5.734960, 0.137205, 0.047461, 0.201405
18, 0.280000, 0.599109, 1.000000, 0.124088, 0.048012, -6.058824, 0.156832, 7.044944, 0.150442, 0.038976, 0.220779
19, 0.382000, 0.482095, 0.607843, 0.096875, -0.010729, -5.058824, -0.022578, 4.021936, 0.116454, 0.032294, 0.167116
20, 0.172000, 0.514104, 0.937500, 0.098684, 0.005878, -7.625000, 0.029333, 12.899390, 0.120192, 0.045354, 0.178571
21, 0.092000, 0.294554, 0.549020, 0.061002, -0.090392, -7.901961, -0.453249, 26.042484, 0.074192, 0.020045, 0.109804
22, 0.150000, 0.464694, 0.854167, 0.089325, -0.014630, -7.854167, -0.075818, 15.002451, 0.108811, 0.034822, 0.161736
23, 0.144000, 0.515556, 0.980000, 0.102941, 0.006500, -7.560000, 0.043661, 21.525217, 0.125384, 0.018889, 0.186312
24, 0.198000, 0.500553, 0.875000, 0.096110, 0.000239, -7.354167, 0.000982, 9.679825, 0.116927, 0.064159, 0.173196
25, 0.198000, 0.551454, 1.000000, 0.116740, 0.023742, -6.566038, 0.109606, 11.717391, 0.141787, 0.051454, 0.209073
26, 0.160000, 0.457337, 0.818182, 0.080357, -0.016575, -8.545455, -0.079187, 12.000000, 0.098039, 0.048246, 0.146341
27, 0.256000, 0.582960, 1.000000, 0.126761, 0.041198, -5.888889, 0.145024, 8.027027, 0.153584, 0.010090, 0.225000
28, 0.178000, 0.546358, 1.000000, 0.102620, 0.018850, -7.744681, 0.097542, 12.785714, 0.125067, 0.046358, 0.186139
29, 0.160000, 0.533333, 1.000000, 0.106383, 0.014085, -7.400000, 0.084215, 17.000000, 0.129534, 0.030000, 0.192308
30, 0.118000, 0.511086, 1.000000, 0.100000, 0.004425, -8.000000, 0.047088, 47.100000, 0.121951, 0.011086, 0.181818
31, 0.126000, 0.510090, 1.000000, 0.109980, 0.004429, -7.092593, 0.047110, 51.555556, 0.133796, 0.010277, 0.198165
32, 0.142000, 0.525442, 1.000000, 0.100629, 0.010189, -7.937500, 0.071558, 21.652174, 0.122699, 0.025442, 0.182857
33, 0.216000, 0.563474, 1.000000, 0.115124, 0.028809, -6.686275, 0.120892, 9.877193, 0.139879, 0.051225, 0.206478
34, 0.252000, 0.587196, 1.000000, 0.111639, 0.038194, -6.957447, 0.139532, 7.734177, 0.135760, 0.087196, 0.200855
35, 0.252000, 0.581655, 1.000000, 0.124122, 0.039735, -6.056604, 0.142374, 8.123288, 0.150483, 0.081655, 0.220833
36, 0.224000, 0.387091, 0.586957, 0.068182, -0.051103, -7.434783, -0.160806, 6.515090, 0.082822, 0.095815, 0.122172
