# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.714000, 0.477646, 0.183673, 0.080357, -0.028422, -1.918367, -0.031882, 1.663324, 0.090543, 0.000000, 0.111801
1, 0.906000, 0.547906, 0.098039, 0.833333, 0.157344, 0.078431, 0.266311, 1.198311, 0.333333, 0.000000, 0.175439
2, 0.178000, 0.226006, 0.285714, 0.035897, -0.133605, -7.387755, -0.393305, 6.584762, 0.043505, 0.000000, 0.063781
3, 0.374000, 0.207317, 0.000000, 0.000000, -0.198059, -5.387755, -0.348623, 4.411765, 0.000000, 0.000000, 0.000000
4, 0.060000, 0.076859, 0.098039, 0.011655, -0.197501, -8.215686, -0.733779, 18.156078, 0.014148, 0.000000, 0.020833
5, 0.994000, 0.987371, 0.979167, 0.959184, 0.965750, 0.937500, 0.965813, 2.962778, 0.963115, 0.000000, 0.969072
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.000000, 0.970874
8, 0.994000, 0.996689, 1.000000, 0.940000, 0.965753, 0.936170, 0.966320, 3.006667, 0.951417, 0.000000, 0.969072
9, 0.988000, 0.993333, 1.000000, 0.892857, 0.936709, 0.880000, 0.938591, 3.013514, 0.912409, 0.000000, 0.943396
10, 0.908000, 0.549020, 0.098039, 1.000000, 0.163332, 0.098039, 0.298209, 1.196078, 0.352113, 0.000000, 0.178571
11, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.000000, 0.970874
12, 0.732000, 0.424953, 0.039216, 0.022989, -0.114327, -1.627451, -0.119822, 1.311948, 0.025063, 0.000000, 0.028986
13, 0.828000, 0.484982, 0.066667, 0.063830, -0.029447, -0.911111, -0.029455, 1.240389, 0.064378, 0.000000, 0.065217
14, 0.196000, 0.517342, 0.923077, 0.107623, 0.007976, -6.730769, 0.034112, 10.806154, 0.130719, 0.000000, 0.192771
15, 0.522000, 0.738512, 1.000000, 0.152482, 0.135611, -4.558140, 0.269699, 4.096330, 0.183604, 0.000000, 0.264615
16, 0.980000, 0.988662, 1.000000, 0.855072, 0.910487, 0.830508, 0.914157, 3.023202, 0.880597, 0.000000, 0.921875
17, 0.936000, 0.669109, 0.340426, 0.941176, 0.473719, 0.319149, 0.544624, 1.683063, 0.695652, 0.000000, 0.500000
18, 0.952000, 0.773396, 0.549020, 0.965517, 0.676043, 0.529412, 0.707981, 2.100271, 0.838323, 0.000000, 0.700000
19, 0.818000, 0.498908, 0.098039, 0.100000, -0.002203, -0.784314, -0.002203, 1.307465, 0.099602, 0.000000, 0.099010
20, 0.312000, 0.386707, 0.479167, 0.067251, -0.060628, -6.166667, -0.143576, 4.356830, 0.081215, 0.000000, 0.117949
21, 0.046000, 0.069064, 0.098039, 0.011468, -0.198324, -8.352941, -0.780760, 25.140523, 0.013928, 0.000000, 0.020534
22, 0.196000, 0.210822, 0.229167, 0.029255, -0.142669, -7.375000, -0.394530, 5.653736, 0.035438, 0.000000, 0.051887
23, 0.862000, 0.647778, 0.380000, 0.333333, 0.278243, -0.380000, 0.278992, 1.852233, 0.341727, 0.000000, 0.355140
24, 0.364000, 0.275811, 0.166667, 0.027972, -0.139426, -5.625000, -0.266959, 2.931034, 0.033557, 0.000000, 0.047904
25, 0.848000, 0.698789, 0.509434, 0.350649, 0.331433, -0.433962, 0.339076, 2.144813, 0.373961, 0.000000, 0.415385
26, 0.920000, 0.586523, 0.181818, 0.666667, 0.257720, 0.090909, 0.320310, 1.372486, 0.434783, 0.000000, 0.285714
27, 0.956000, 0.861402, 0.740741, 0.833333, 0.759909, 0.592593, 0.761544, 2.499746, 0.813008, 0.000000, 0.784314
28, 0.118000, 0.160467, 0.212766, 0.024155, -0.150931, -8.382979, -0.525123, 9.670430, 0.029360, 0.000000, 0.043384
29, 0.184000, 0.546667, 1.000000, 0.109170, 0.020173, -7.160000, 0.100942, 12.714286, 0.132837, 0.000000, 0.196850
30, 0.950000, 0.972284, 1.000000, 0.662162, 0.769577, 0.489796, 0.790858, 3.058685, 0.710145, 0.000000, 0.796748
31, 0.892000, 0.744145, 0.555556, 0.500000, 0.465558, 0.000000, 0.466381, 2.183226, 0.510204, 0.000000, 0.526316
32, 0.890000, 0.725018, 0.520833, 0.438596, 0.415242, -0.145833, 0.417156, 2.117857, 0.452899, 0.000000, 0.476190
33, 0.338000, 0.561880, 0.843137, 0.117486, 0.033114, -5.490196, 0.084567, 5.249767, 0.141914, 0.000000, 0.206235
34, 0.238000, 0.512728, 0.851064, 0.096618, 0.005658, -7.106383, 0.019686, 7.436305, 0.117440, 0.000000, 0.173536
35, 0.434000, 0.467245, 0.509434, 0.095070, -0.022428, -4.339623, -0.040711, 3.371500, 0.113541, 0.000000, 0.160237
36, 0.482000, 0.343564, 0.173913, 0.034934, -0.112237, -4.630435, -0.181497, 2.296324, 0.041580, 0.000000, 0.058182
