# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.798000, 0.560591, 0.265306, 0.166667, 0.095889, -1.061224, 0.099293, 1.699006, 0.180055, 0.000000, 0.204724
1, 0.926000, 0.645945, 0.294118, 0.937500, 0.419480, 0.274510, 0.501933, 1.590467, 0.652174, 0.000262, 0.447761
2, 0.550000, 0.595932, 0.653061, 0.133333, 0.070094, -3.591837, 0.114179, 3.162090, 0.158573, 0.000045, 0.221453
3, 0.236000, 0.130820, 0.000000, 0.000000, -0.206067, -6.795918, -0.465451, 5.822034, 0.000000, 0.000950, 0.000000
4, 0.086000, 0.152168, 0.235294, 0.027907, -0.162022, -7.960784, -0.606770, 14.954459, 0.033879, 0.000087, 0.049896
5, 0.910000, 0.531250, 0.062500, 1.000000, 0.107568, 0.062500, 0.238414, 1.125000, 0.250000, 0.000968, 0.117647
6, 0.964000, 0.820000, 0.640000, 1.000000, 0.761905, 0.640000, 0.784465, 2.280000, 0.898876, 0.005289, 0.780488
7, 0.212000, 0.562222, 1.000000, 0.112613, 0.027641, -6.880000, 0.118381, 10.035714, 0.136911, 0.000467, 0.202429
8, 0.992000, 0.995585, 1.000000, 0.921569, 0.954757, 0.914894, 0.955736, 3.008909, 0.936255, 0.001433, 0.959184
9, 0.706000, 0.836667, 1.000000, 0.253807, 0.291908, -1.940000, 0.413397, 3.485149, 0.298329, 0.000000, 0.404858
10, 0.936000, 0.686275, 0.372549, 1.000000, 0.516061, 0.372549, 0.589715, 1.745098, 0.748031, 0.000000, 0.542857
11, 0.930000, 0.685556, 0.380000, 0.826087, 0.488304, 0.300000, 0.531462, 1.768969, 0.669014, 0.000000, 0.520548
12, 0.498000, 0.294664, 0.039216, 0.009804, -0.176283, -3.921569, -0.252897, 1.896245, 0.011534, 0.000000, 0.015686
13, 0.696000, 0.392430, 0.022222, 0.009174, -0.131121, -2.377778, -0.149119, 1.355684, 0.010395, 0.000000, 0.012987
14, 0.202000, 0.537689, 0.961538, 0.111857, 0.017299, -6.673077, 0.074747, 10.707391, 0.135870, 0.000429, 0.200401
15, 0.450000, 0.699125, 1.000000, 0.135220, 0.102199, -5.395349, 0.232059, 4.510989, 0.163498, 0.000433, 0.238227
16, 0.954000, 0.966582, 0.983051, 0.725000, 0.808525, 0.610169, 0.821171, 3.018608, 0.765172, 0.000000, 0.834532
17, 0.932000, 0.705040, 0.425532, 0.740741, 0.506703, 0.276596, 0.529485, 1.866759, 0.645161, 0.000000, 0.540541
18, 0.972000, 0.897506, 0.803922, 0.911111, 0.838747, 0.725490, 0.840757, 2.616832, 0.887446, 0.000000, 0.854167
19, 0.808000, 0.519411, 0.156863, 0.131148, 0.035719, -0.882353, 0.035900, 1.447564, 0.135593, 0.000000, 0.142857
20, 0.658000, 0.606010, 0.541667, 0.148571, 0.097149, -2.562500, 0.130951, 2.575083, 0.173797, 0.000000, 0.233184
21, 0.048000, 0.078868, 0.117647, 0.013730, -0.193425, -8.333333, -0.768149, 25.179739, 0.016676, 0.000044, 0.024590
22, 0.240000, 0.300332, 0.375000, 0.048913, -0.100352, -6.916667, -0.266881, 5.181373, 0.059211, 0.000668, 0.086538
23, 0.918000, 0.883333, 0.840000, 0.560000, 0.627273, 0.180000, 0.644129, 2.759137, 0.600000, 0.000000, 0.672000
24, 0.356000, 0.271386, 0.166667, 0.027586, -0.140550, -5.708333, -0.272906, 2.992157, 0.033113, 0.000000, 0.047337
25, 0.570000, 0.568254, 0.566038, 0.135135, 0.056753, -3.056604, 0.084576, 2.885017, 0.159405, 0.000000, 0.218182
26, 0.910000, 0.601575, 0.227273, 0.476190, 0.265953, -0.022727, 0.286912, 1.479265, 0.390625, 0.000473, 0.307692
27, 0.866000, 0.867921, 0.870370, 0.439252, 0.514098, -0.240741, 0.556878, 2.896181, 0.487552, 0.000000, 0.583851
28, 0.116000, 0.159363, 0.212766, 0.024096, -0.151102, -8.404255, -0.529281, 9.863032, 0.029291, 0.000000, 0.043290
29, 0.174000, 0.541111, 1.000000, 0.107991, 0.017602, -7.260000, 0.094230, 14.162162, 0.131441, 0.000000, 0.194932
30, 0.882000, 0.934590, 1.000000, 0.453704, 0.565640, -0.204082, 0.627973, 3.150510, 0.509356, 0.000498, 0.624204
31, 0.632000, 0.533300, 0.407407, 0.126437, 0.033695, -2.407407, 0.043397, 2.331822, 0.146667, 0.000000, 0.192982
32, 0.816000, 0.879609, 0.958333, 0.338235, 0.417308, -0.916667, 0.502616, 3.165285, 0.388514, 0.000000, 0.500000
33, 0.216000, 0.485261, 0.823529, 0.098824, -0.006936, -6.686275, -0.024984, 8.450089, 0.119931, 0.000000, 0.176471
34, 0.238000, 0.512728, 0.851064, 0.096618, 0.005658, -7.106383, 0.019686, 7.436305, 0.117440, 0.000000, 0.173536
35, 0.384000, 0.406019, 0.433962, 0.076412, -0.061381, -4.811321, -0.118209, 3.512895, 0.091488, 0.000000, 0.129944
36, 0.234000, 0.207001, 0.173913, 0.022663, -0.146542, -7.326087, -0.371756, 4.512964, 0.027435, 0.000096, 0.040100
