# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.876000, 0.658401, 0.387755, 0.372549, 0.311142, -0.265306, 0.311219, 1.851883, 0.375494, 0.000000, 0.380000
1, 0.926000, 0.663326, 0.333333, 0.850000, 0.447101, 0.274510, 0.504496, 1.673393, 0.648855, 0.000262, 0.478873
2, 0.426000, 0.509005, 0.612245, 0.100671, 0.005516, -4.857143, 0.010912, 3.688971, 0.120870, 0.005023, 0.172911
3, 0.342000, 0.189579, 0.000000, 0.000000, -0.200204, -5.714286, -0.371858, 4.637427, 0.000000, 0.002217, 0.000000
4, 0.080000, 0.105376, 0.137255, 0.016548, -0.186460, -8.019608, -0.661769, 13.880570, 0.020080, 0.001223, 0.029536
5, 0.908000, 0.520833, 0.041667, 1.000000, 0.072880, 0.041667, 0.194468, 1.083333, 0.178571, 0.000000, 0.080000
6, 0.960000, 0.800000, 0.600000, 1.000000, 0.729730, 0.600000, 0.757937, 2.200000, 0.882353, 0.000000, 0.750000
7, 0.996000, 0.997778, 1.000000, 0.961538, 0.978166, 0.960000, 0.978399, 3.004464, 0.968992, 0.013333, 0.980392
8, 0.138000, 0.524283, 1.000000, 0.098326, 0.009505, -8.170213, 0.069103, 22.590909, 0.119959, 0.000000, 0.179048
9, 0.976000, 0.986667, 1.000000, 0.806452, 0.879518, 0.760000, 0.885972, 3.027397, 0.838926, 0.000000, 0.892857
10, 0.836000, 0.604524, 0.313725, 0.253968, 0.189307, -0.607843, 0.190653, 1.744366, 0.264026, 0.000000, 0.280702
11, 0.898000, 0.676667, 0.400000, 0.487805, 0.384058, -0.020000, 0.386347, 1.848951, 0.467290, 0.000000, 0.439560
12, 0.544000, 0.320276, 0.039216, 0.011050, -0.168775, -3.470588, -0.226365, 1.741394, 0.012903, 0.025067, 0.017241
13, 0.812000, 0.466178, 0.044444, 0.037736, -0.062627, -1.088889, -0.062885, 1.215127, 0.038911, 0.001026, 0.040816
14, 0.174000, 0.522064, 0.961538, 0.108460, 0.009858, -6.942308, 0.050231, 14.031185, 0.131857, 0.000966, 0.194932
15, 0.422000, 0.683807, 1.000000, 0.129518, 0.090898, -5.720930, 0.218204, 4.720238, 0.156820, 0.000000, 0.229333
16, 0.948000, 0.970522, 1.000000, 0.694118, 0.790221, 0.559322, 0.808205, 3.062651, 0.739348, 0.000000, 0.819444
17, 0.922000, 0.709055, 0.446809, 0.617647, 0.477268, 0.170213, 0.484682, 1.923162, 0.573770, 0.000000, 0.518519
18, 0.970000, 0.887703, 0.784314, 0.909091, 0.825630, 0.705882, 0.828377, 2.577616, 0.881057, 0.000000, 0.842105
19, 0.778000, 0.502708, 0.156863, 0.105263, 0.004449, -1.176471, 0.004565, 1.492203, 0.112676, 0.000000, 0.125984
20, 0.650000, 0.648138, 0.645833, 0.164021, 0.128104, -2.645833, 0.180001, 2.829082, 0.192786, 0.000000, 0.261603
21, 0.046000, 0.069064, 0.098039, 0.011468, -0.198324, -8.352941, -0.780760, 25.140523, 0.013928, 0.001572, 0.020534
22, 0.232000, 0.277286, 0.333333, 0.043478, -0.111935, -7.000000, -0.297684, 5.186667, 0.052632, 0.006407, 0.076923
23, 0.910000, 0.896667, 0.880000, 0.530120, 0.613402, 0.100000, 0.639646, 2.854891, 0.575916, 0.000000, 0.661654
24, 0.132000, 0.156803, 0.187500, 0.022277, -0.159089, -8.041667, -0.513378, 8.304825, 0.027043, 0.000000, 0.039823
25, 0.684000, 0.656958, 0.622642, 0.192982, 0.158446, -1.981132, 0.203709, 2.691885, 0.223881, 0.000000, 0.294643
26, 0.890000, 0.570076, 0.181818, 0.296296, 0.169786, -0.250000, 0.175669, 1.407115, 0.263158, 0.000000, 0.225352
27, 0.970000, 0.926217, 0.870370, 0.854545, 0.845552, 0.722222, 0.845597, 2.759006, 0.857664, 0.000000, 0.862385
28, 0.108000, 0.174017, 0.255319, 0.028369, -0.142196, -8.489362, -0.527117, 11.296353, 0.034503, 0.000000, 0.051064
29, 0.170000, 0.538889, 1.000000, 0.107527, 0.016588, -7.300000, 0.091451, 14.857143, 0.130890, 0.000000, 0.194175
30, 0.952000, 0.973392, 1.000000, 0.671233, 0.777142, 0.510204, 0.797191, 3.056206, 0.718475, 0.000000, 0.803279
31, 0.884000, 0.707108, 0.481481, 0.464286, 0.407583, -0.074074, 0.407668, 2.035078, 0.467626, 0.000000, 0.472727
32, 0.456000, 0.652563, 0.895833, 0.138710, 0.088716, -4.666667, 0.185187, 4.234910, 0.166925, 0.000000, 0.240223
33, 0.264000, 0.511987, 0.823529, 0.104738, 0.005932, -6.215686, 0.018209, 6.635948, 0.126888, 0.000000, 0.185841
34, 0.244000, 0.544643, 0.914894, 0.103118, 0.019720, -7.042553, 0.070029, 7.563964, 0.125364, 0.000000, 0.185345
35, 0.398000, 0.430480, 0.471698, 0.083893, -0.045778, -4.679245, -0.087226, 3.512362, 0.100402, 0.000000, 0.142450
36, 0.266000, 0.224622, 0.173913, 0.023739, -0.143331, -6.978261, -0.339592, 3.979826, 0.028694, 0.000000, 0.041775
