# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.894000, 0.541043, 0.102041, 0.357143, 0.120420, -0.081633, 0.147934, 1.224444, 0.238095, 0.000000, 0.158730
1, 0.982000, 0.981287, 0.980392, 0.862069, 0.907377, 0.823529, 0.909741, 2.978925, 0.883392, 0.000044, 0.917431
2, 0.210000, 0.562084, 1.000000, 0.110360, 0.027036, -7.061224, 0.117061, 10.053571, 0.134247, 0.000000, 0.198783
3, 0.556000, 0.408254, 0.224490, 0.056410, -0.078822, -3.530612, -0.111850, 2.138118, 0.066345, 0.000000, 0.090164
4, 0.328000, 0.617145, 0.980392, 0.129870, 0.060035, -5.588235, 0.168493, 5.899381, 0.157134, 0.000000, 0.229358
5, 0.976000, 0.940173, 0.895833, 0.860000, 0.864253, 0.750000, 0.864475, 2.807397, 0.866935, 0.000000, 0.877551
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.958000, 0.976667, 1.000000, 0.704225, 0.803371, 0.580000, 0.819367, 3.048951, 0.748503, 0.000000, 0.826446
8, 0.982000, 0.990066, 1.000000, 0.839286, 0.902673, 0.808511, 0.906979, 3.020270, 0.867159, 0.000023, 0.912621
9, 0.916000, 0.935556, 0.960000, 0.545455, 0.651163, 0.160000, 0.686238, 3.017561, 0.597015, 0.000000, 0.695652
10, 0.908000, 0.566400, 0.137255, 0.777778, 0.209133, 0.098039, 0.302306, 1.278984, 0.402299, 0.000000, 0.233333
11, 0.902000, 0.527778, 0.060000, 0.600000, 0.092593, 0.020000, 0.167506, 1.124464, 0.214286, 0.000000, 0.109091
12, 0.242000, 0.221647, 0.196078, 0.028736, -0.155460, -6.431373, -0.366288, 4.437202, 0.034650, 0.000000, 0.050125
13, 0.210000, 0.185470, 0.155556, 0.019231, -0.149994, -7.777778, -0.404561, 4.953968, 0.023318, 0.000000, 0.034230
14, 0.268000, 0.515024, 0.826923, 0.107500, 0.007592, -6.038462, 0.022931, 6.576923, 0.130145, 0.000150, 0.190265
15, 0.786000, 0.872398, 0.976744, 0.283784, 0.353646, -1.488372, 0.457433, 3.255483, 0.330709, 0.000000, 0.439791
16, 0.948000, 0.970522, 1.000000, 0.694118, 0.790221, 0.559322, 0.808205, 3.062651, 0.739348, 0.000000, 0.819444
17, 0.930000, 0.770678, 0.574468, 0.642857, 0.568455, 0.255319, 0.569539, 2.183183, 0.627907, 0.000000, 0.606742
18, 0.934000, 0.702542, 0.411765, 0.875000, 0.529271, 0.352941, 0.573513, 1.830256, 0.714286, 0.000000, 0.560000
19, 0.698000, 0.423403, 0.078431, 0.037037, -0.102447, -1.960784, -0.112667, 1.458312, 0.041408, 0.000000, 0.050314
20, 0.130000, 0.211560, 0.312500, 0.035971, -0.130058, -8.062500, -0.456740, 9.665000, 0.043706, 0.000000, 0.064516
21, 0.040000, 0.039652, 0.039216, 0.004619, -0.213138, -8.411765, -0.817980, 25.022876, 0.005609, 0.000000, 0.008264
22, 0.126000, 0.181416, 0.250000, 0.029056, -0.144866, -8.104167, -0.495119, 9.362745, 0.035294, 0.000000, 0.052061
23, 0.872000, 0.582222, 0.220000, 0.305556, 0.187817, -0.280000, 0.190854, 1.498824, 0.283505, 0.000000, 0.255814
24, 0.186000, 0.214602, 0.250000, 0.031332, -0.138576, -7.479167, -0.397172, 6.080247, 0.037975, 0.000000, 0.055684
25, 0.978000, 0.971065, 0.962264, 0.850000, 0.890307, 0.792453, 0.892484, 2.945076, 0.870307, 0.000000, 0.902655
26, 0.920000, 0.545455, 0.090909, 1.000000, 0.154263, 0.090909, 0.289098, 1.181818, 0.333333, 0.000125, 0.166667
27, 0.814000, 0.635318, 0.407407, 0.265060, 0.218960, -0.722222, 0.225758, 1.973256, 0.284974, 0.000000, 0.321168
28, 0.156000, 0.429336, 0.765957, 0.080537, -0.029359, -7.978723, -0.133978, 12.317629, 0.098093, 0.000000, 0.145749
29, 0.262000, 0.590000, 1.000000, 0.119332, 0.042056, -6.380000, 0.146560, 7.555556, 0.144844, 0.000000, 0.213220
30, 0.864000, 0.924612, 1.000000, 0.418803, 0.524702, -0.387755, 0.596371, 3.177546, 0.473888, 0.000000, 0.590361
31, 0.942000, 0.780311, 0.574074, 0.837838, 0.650636, 0.462963, 0.664726, 2.161785, 0.767327, 0.000000, 0.681319
32, 0.934000, 0.693492, 0.395833, 0.826087, 0.504385, 0.312500, 0.544201, 1.800595, 0.678571, 0.000000, 0.535211
33, 0.342000, 0.590179, 0.901961, 0.124324, 0.047812, -5.450980, 0.124443, 5.395922, 0.150229, 0.000000, 0.218527
34, 0.252000, 0.587196, 1.000000, 0.111639, 0.038194, -6.957447, 0.139532, 7.734177, 0.135760, 0.000000, 0.200855
35, 0.352000, 0.479591, 0.641509, 0.100295, -0.012083, -5.113208, -0.026892, 4.430906, 0.120653, 0.000000, 0.173469
36, 0.606000, 0.411846, 0.173913, 0.047904, -0.080802, -3.282609, -0.108043, 1.886809, 0.056022, 0.000000, 0.075117
