# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.890000, 0.493348, 0.000000, 0.000000, -0.021849, -0.122449, -0.036326, 3.013483, 0.000000, 0.002014, 0.000000
1, 0.866000, 0.525634, 0.098039, 0.192308, 0.065499, -0.313725, 0.069885, 1.245144, 0.161290, 0.000000, 0.129870
2, 0.858000, 0.921978, 1.000000, 0.387931, 0.493291, -0.577778, 0.572186, 3.184896, 0.442043, 0.000000, 0.559006
3, 0.808000, 0.449889, 0.000000, 0.000000, -0.105736, -0.882353, -0.105989, 3.111386, 0.000000, 0.000000, 0.000000
4, 0.860000, 0.505931, 0.056604, 0.130435, 0.015803, -0.320755, 0.017430, 1.160046, 0.103448, 0.004538, 0.078947
5, 0.916000, 0.719307, 0.478261, 0.550000, 0.465921, 0.086957, 0.467283, 1.997806, 0.533981, 0.000263, 0.511628
6, 0.530000, 0.533740, 0.538462, 0.117155, 0.026060, -3.519231, 0.041238, 2.967218, 0.138889, 0.005258, 0.192440
7, 0.946000, 0.813507, 0.647059, 0.785714, 0.680216, 0.470588, 0.684114, 2.314572, 0.753425, 0.000000, 0.709677
8, 0.602000, 0.722228, 0.869565, 0.171674, 0.157237, -3.326087, 0.257514, 3.478594, 0.204499, 0.000359, 0.286738
9, 0.896000, 0.534795, 0.074074, 0.666667, 0.114200, 0.037037, 0.198368, 1.152653, 0.256410, 0.000104, 0.133333
10, 0.720000, 0.653785, 0.571429, 0.190476, 0.162619, -1.857143, 0.200717, 2.501291, 0.219780, 0.000000, 0.285714
11, 0.948000, 0.889316, 0.816327, 0.701754, 0.725819, 0.469388, 0.728416, 2.671824, 0.722022, 0.000068, 0.754717
12, 0.902000, 0.741111, 0.540000, 0.509434, 0.469697, 0.020000, 0.469945, 2.141321, 0.515267, 0.000000, 0.524272
13, 0.410000, 0.665342, 0.978261, 0.132743, 0.085623, -5.413043, 0.204554, 4.794022, 0.160485, 0.000000, 0.233766
14, 0.878000, 0.640729, 0.339623, 0.409091, 0.304225, -0.150943, 0.305841, 1.741003, 0.393013, 0.000000, 0.371134
15, 0.972000, 0.933313, 0.886364, 0.812500, 0.832440, 0.681818, 0.833395, 2.792862, 0.826271, 0.000000, 0.847826
16, 0.966000, 0.972379, 0.980392, 0.757576, 0.835806, 0.666667, 0.844718, 2.997736, 0.793651, 0.000109, 0.854701
17, 0.870000, 0.701668, 0.490196, 0.390625, 0.362395, -0.274510, 0.365378, 2.075514, 0.407166, 0.001070, 0.434783
18, 0.650000, 0.663333, 0.680000, 0.176166, 0.143836, -2.500000, 0.201302, 2.906392, 0.206813, 0.000000, 0.279835
19, 0.802000, 0.844767, 0.897959, 0.318841, 0.381064, -1.020408, 0.458615, 3.059224, 0.366057, 0.000000, 0.470588
20, 0.926000, 0.738789, 0.500000, 0.729730, 0.554260, 0.314815, 0.566262, 2.022936, 0.668317, 0.000872, 0.593407
21, 0.836000, 0.743570, 0.627451, 0.336842, 0.352393, -0.607843, 0.375813, 2.418114, 0.371230, 0.000000, 0.438356
22, 0.858000, 0.829745, 0.795455, 0.360825, 0.427087, -0.613636, 0.472474, 2.748269, 0.405093, 0.000000, 0.496454
23, 0.540000, 0.531111, 0.520000, 0.112069, 0.023769, -3.600000, 0.037430, 2.884262, 0.132924, 0.004000, 0.184397
24, 0.794000, 0.765026, 0.729167, 0.280000, 0.308725, -1.145833, 0.360610, 2.706952, 0.319343, 0.002558, 0.404624
25, 0.860000, 0.641398, 0.365385, 0.339286, 0.273497, -0.346154, 0.273733, 1.820794, 0.344203, 0.000000, 0.351852
26, 0.922000, 0.917975, 0.913043, 0.545455, 0.641650, 0.152174, 0.669379, 2.909619, 0.593220, 0.000000, 0.682927
27, 0.856000, 0.735853, 0.581818, 0.395062, 0.390760, -0.309091, 0.400574, 2.287374, 0.422164, 0.000981, 0.470588
28, 0.776000, 0.599878, 0.382979, 0.178218, 0.131864, -1.382979, 0.145195, 1.990282, 0.199557, 0.003147, 0.243243
29, 0.578000, 0.638739, 0.714286, 0.150862, 0.104140, -3.306122, 0.165426, 3.204162, 0.179120, 0.000226, 0.249110
30, 0.934000, 0.937672, 0.942308, 0.620253, 0.711961, 0.365385, 0.732596, 2.956386, 0.665761, 0.000000, 0.748092
31, 0.902000, 0.763768, 0.591837, 0.500000, 0.487619, 0.000000, 0.489793, 2.252394, 0.516014, 0.001471, 0.542056
32, 0.814000, 0.696559, 0.549020, 0.285714, 0.279114, -0.823529, 0.299712, 2.282736, 0.316027, 0.000568, 0.375839
33, 0.708000, 0.653750, 0.584906, 0.200000, 0.166381, -1.754717, 0.204674, 2.553712, 0.230312, 0.000063, 0.298077
34, 0.700000, 0.646667, 0.580000, 0.183544, 0.149660, -2.000000, 0.189283, 2.561869, 0.212610, 0.000222, 0.278846
35, 0.886000, 0.851275, 0.808511, 0.441860, 0.512120, -0.212766, 0.543283, 2.735540, 0.485934, 0.000000, 0.571429
36, 0.924000, 0.908181, 0.888889, 0.547945, 0.637612, 0.155556, 0.661636, 2.855977, 0.593472, 0.000049, 0.677966
