# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.892000, 0.494457, 0.000000, 0.000000, -0.018484, -0.102041, -0.033128, 3.011211, 0.000000, 0.006675, 0.000000
1, 0.394000, 0.332351, 0.254902, 0.046763, -0.112792, -4.941176, -0.204240, 2.950021, 0.055890, 0.005677, 0.079027
2, 0.670000, 0.748596, 0.844444, 0.193878, 0.197939, -2.666667, 0.291455, 3.220875, 0.229192, 0.004835, 0.315353
3, 0.738000, 0.445674, 0.078431, 0.045455, -0.082215, -1.568627, -0.086348, 1.387000, 0.049628, 0.006419, 0.057554
4, 0.476000, 0.440843, 0.396226, 0.083665, -0.044707, -3.943396, -0.072844, 2.852361, 0.099338, 0.068486, 0.138158
5, 0.808000, 0.698908, 0.565217, 0.254902, 0.257150, -1.086957, 0.285330, 2.331493, 0.286344, 0.019489, 0.351351
6, 0.582000, 0.452266, 0.288462, 0.080214, -0.044457, -3.019231, -0.060228, 2.200111, 0.093750, 0.165672, 0.125523
7, 0.930000, 0.848050, 0.745098, 0.633333, 0.645606, 0.313725, 0.648303, 2.541718, 0.652921, 0.002511, 0.684685
8, 0.760000, 0.711550, 0.652174, 0.223881, 0.227521, -1.608696, 0.276093, 2.601491, 0.257732, 0.035003, 0.333333
9, 0.394000, 0.489412, 0.611111, 0.104762, -0.006778, -4.611111, -0.013613, 3.941734, 0.125571, 0.003280, 0.178862
10, 0.532000, 0.404045, 0.244898, 0.057416, -0.078162, -3.775510, -0.115681, 2.265386, 0.067797, 0.002285, 0.093023
11, 0.774000, 0.792864, 0.816327, 0.277778, 0.314221, -1.306122, 0.384570, 2.932365, 0.320000, 0.002647, 0.414508
12, 0.674000, 0.507778, 0.300000, 0.104895, 0.008516, -2.260000, 0.010327, 1.997516, 0.120579, 0.008044, 0.155440
13, 0.610000, 0.775474, 0.978261, 0.188285, 0.190952, -3.239130, 0.318785, 3.702676, 0.224551, 0.000503, 0.315789
14, 0.742000, 0.730974, 0.716981, 0.250000, 0.253369, -1.433962, 0.309153, 2.776305, 0.287443, 0.021084, 0.370732
15, 0.866000, 0.680124, 0.454545, 0.317460, 0.301443, -0.522727, 0.307538, 2.013207, 0.337838, 0.000598, 0.373832
16, 0.960000, 0.969038, 0.980392, 0.724638, 0.811185, 0.607843, 0.823158, 3.004970, 0.764526, 0.000262, 0.833333
17, 0.908000, 0.801039, 0.666667, 0.539683, 0.545221, 0.098039, 0.549099, 2.402381, 0.561056, 0.008909, 0.596491
18, 0.808000, 0.688889, 0.540000, 0.270000, 0.261538, -0.920000, 0.283333, 2.273634, 0.300000, 0.011311, 0.360000
19, 0.850000, 0.798611, 0.734694, 0.367347, 0.413109, -0.530612, 0.447297, 2.628771, 0.408163, 0.004457, 0.489796
20, 0.888000, 0.603554, 0.240741, 0.464286, 0.262692, -0.037037, 0.279584, 1.516284, 0.391566, 0.019515, 0.317073
21, 0.842000, 0.581794, 0.254902, 0.240741, 0.159431, -0.549020, 0.159513, 1.610294, 0.243446, 0.004236, 0.247619
22, 0.800000, 0.756878, 0.704545, 0.262712, 0.291945, -1.272727, 0.342762, 2.644863, 0.300388, 0.025419, 0.382716
23, 0.766000, 0.478889, 0.120000, 0.075949, -0.033569, -1.340000, -0.034728, 1.433634, 0.081967, 0.151111, 0.093023
24, 0.894000, 0.624816, 0.291667, 0.424242, 0.290153, -0.104167, 0.296192, 1.627213, 0.388889, 0.018874, 0.345679
25, 0.800000, 0.624914, 0.403846, 0.233333, 0.188838, -0.923077, 0.198504, 1.989750, 0.254854, 0.000730, 0.295775
26, 0.538000, 0.726058, 0.956522, 0.161172, 0.140523, -4.021739, 0.262460, 3.930821, 0.193322, 0.002370, 0.275862
27, 0.820000, 0.556282, 0.218182, 0.203390, 0.109087, -0.636364, 0.109173, 1.554454, 0.206186, 0.018141, 0.210526
28, 0.880000, 0.590531, 0.234043, 0.314286, 0.204455, -0.276596, 0.207093, 1.524029, 0.294118, 0.045817, 0.268293
29, 0.912000, 0.751120, 0.551020, 0.551020, 0.502240, 0.102041, 0.502240, 2.153323, 0.551020, 0.010249, 0.551020
30, 0.916000, 0.885130, 0.846154, 0.564103, 0.630854, 0.192308, 0.648000, 2.774433, 0.604396, 0.001781, 0.676923
31, 0.868000, 0.717634, 0.530612, 0.376812, 0.368276, -0.346939, 0.375215, 2.166617, 0.400000, 0.023666, 0.440678
32, 0.902000, 0.658653, 0.352941, 0.529412, 0.372310, 0.039216, 0.381465, 1.742834, 0.481283, 0.011114, 0.423529
33, 0.846000, 0.681039, 0.471698, 0.337838, 0.308251, -0.452830, 0.313887, 2.066512, 0.358166, 0.008991, 0.393701
34, 0.744000, 0.706667, 0.660000, 0.229167, 0.225182, -1.560000, 0.273833, 2.647434, 0.263578, 0.007067, 0.340206
35, 0.920000, 0.860504, 0.787234, 0.552239, 0.605538, 0.148936, 0.617671, 2.645390, 0.587302, 0.001245, 0.649123
36, 0.928000, 0.870330, 0.800000, 0.571429, 0.627561, 0.200000, 0.638733, 2.663084, 0.606061, 0.004200, 0.666667
